scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00008,8,0,6,6,True,1,300038.6070839886,1109198.7521249976,303475.65937499166,0.02933401265181601,1412674.4408340019
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00020,20,0,10,10,True,1,300544.0576670226,1111750.5134580133,300923.96487499354,0.008292001439258456,1412674.4866250083
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00024,24,0,12,12,True,1,300544.0233749978,1412674.305499997,0.17445802222937346,0.00595799065195024,1412674.4859160099
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00025,25,0,5,5,True,1,382221.2480829912,1412674.2744999938,0.19737498951144516,0.004583009285852313,1412674.4764579926
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00033,33,0,5,5,True,1,300038.46449998673,1109198.6094579916,303475.8509169915,0.003749999450519681,1412674.4641249825
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00034,34,0,6,6,True,1,300746.0819169937,1112617.8885419795,300056.56458300655,0.004208006430417299,1412674.4573329925
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00048,48,0,7,7,True,1,300746.05404099566,1109198.5512910178,303475.8942500048,0.0040000013541430235,1412674.449541024
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00059,59,0,6,6,True,1,382221.1315839959,1412674.158000009,0.2808749850373715,0.0034999975468963385,1412674.4423749915
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00068,68,0,6,6,True,1,300746.00141699193,1112617.8075000062,300056.6236670129,0.0036669953260570765,1412674.4348340144
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00092,92,0,9,9,True,1,300543.82166601135,1412674.105166021,0.31962498906068504,0.003958994057029486,1412674.4287500042
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00099,99,0,5,5,True,1,302200.19225002034,1107982.7738750027,304691.6441670037,0.0037080026231706142,1412674.421750009
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00104,104,0,6,6,True,1,302200.16570799635,1112617.7280830161,300056.6805419803,0.003375025698915124,1412674.4120000221
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00106,106,0,7,7,True,1,382221.000791993,1412674.0275420016,0.3736669896170497,0.003749999450519681,1412674.4049589906
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00114,114,0,7,7,True,1,301408.41075000935,1112617.6778340014,300056.71745800646,0.003416993422433734,1412674.3987090013
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00121,121,0,6,6,True,1,300038.1959580118,1109395.3277080145,303279.0595839906,0.0037080026231706142,1412674.3910000077
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00122,122,0,4,4,True,1,671514.1380410059,1107982.6459579926,304691.7334999889,0.00300002284348011,1412674.3824580044
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00143,143,0,3,3,True,1,300038.14625000814,1107835.8565829985,304838.5142920015,0.0033329997677356005,1412674.3742079998
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00146,146,0,7,7,True,1,382220.8736250177,1412673.9003749972,0.46320800902321935,0.0034999975468963385,1412674.3670830037
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00151,151,0,6,6,True,1,300745.7430840004,1112617.5508340239,300056.8045830005,0.0034999975468963385,1412674.358917022
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00154,154,0,6,6,True,1,302199.9631669896,1112617.5259999873,300056.8215000094,0.0032919924706220627,1412674.3507919891
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00166,166,0,7,7,True,1,301408.2302500028,1107982.5158750173,304691.8216669874,0.003583001671358943,1412674.3411250063
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00178,178,0,6,6,True,1,300038.01254200516,1109198.1568750052,303476.1694999761,0.0032920215744525194,1412674.329667003
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00191,191,0,12,12,True,1,300543.4763339872,1412673.7611249846,0.5547089967876673,0.0038750004023313522,1412674.3197089818
optimistic,200,bramev_fixed_alpha,42,42,42,t00000-c00196,196,0,6,6,True,1,300037.9527499899,1109198.097332992,303476.2091250159,0.0034589902497828007,1412674.309916998
optimistic,200,bramev_fixed_alpha,42,42,42,t00003-c00160,160,3,7,7,True,1,34.43050000350922,186.38604201260023,0.025582994567230344,0.014124991139397025,186.42574999830686
optimistic,200,bramev_fixed_alpha,42,42,42,t00006-c00179,179,6,10,10,True,1,51.84616698534228,436.1281669989694,0.03054100670851767,0.01612497726455331,436.17483298294246
optimistic,200,bramev_fixed_alpha,42,42,42,t00007-c00077,77,7,9,9,True,1,61.87312499969266,1128.4663330006879,0.025416986318305135,0.01741599407978356,1128.509165981086
optimistic,200,bramev_fixed_alpha,42,42,42,t00007-c00177,177,7,3,3,True,1,489.9874159891624,877.6842909865081,250.8666249923408,0.006584014045074582,1128.557499992894
optimistic,200,bramev_fixed_alpha,42,42,42,t00007-c00179,179,7,15,9,True,1,424.8238329892047,1128.3844579884317,0.1626670127734542,0.00595799065195024,1128.553082991857
optimistic,200,bramev_fixed_alpha,42,42,42,t00009-c00047,47,9,7,7,True,1,35.1120830164291,302.60908300988376,0.01837499439716339,0.016000005416572094,302.6434580096975
optimistic,200,bramev_fixed_alpha,42,42,42,t00010-c00047,47,10,3,2,True,1,54.09141699783504,116.71199998818338,0.051332986913621426,0.06983400089666247,116.83316697599366
optimistic,200,bramev_fixed_alpha,42,42,42,t00011-c00019,19,11,15,15,True,1,158.9941669953987,906.170000002021,0.023667002096772194,0.018708000425249338,906.212375004543
optimistic,200,bramev_fixed_alpha,42,42,42,t00011-c00047,47,11,3,1,True,1,675.9970420098398,675.9970420098398,230.21624999819323,0.005375011824071407,906.2186670198571
optimistic,200,bramev_fixed_alpha,42,42,42,t00012-c00019,19,12,11,6,True,1,132.08245902205817,633.6183340172283,58.238458004780114,0.01824999344535172,691.8750420154538
optimistic,200,bramev_fixed_alpha,42,42,42,t00012-c00135,135,12,4,4,True,1,57.75604202062823,691.7915420199279,0.12620800407603383,0.006999995093792677,691.9247500190977
optimistic,200,bramev_fixed_alpha,42,42,42,t00014-c00183,183,14,4,4,True,1,25.646958994911984,143.33191700279713,0.032791984267532825,0.021083018509671092,143.38579200557433
optimistic,200,bramev_fixed_alpha,42,42,42,t00015-c00081,81,15,5,5,True,1,78.72104199486785,436.1384589865338,0.019791012164205313,0.015083991456776857,436.1733339901548
optimistic,200,bramev_fixed_alpha,42,42,42,t00015-c00111,111,15,4,4,True,1,65.2283749950584,410.78395801014267,25.420041987672448,0.006208021659404039,436.2102080194745
optimistic,200,bramev_fixed_alpha,42,42,42,t00017-c00094,94,17,12,12,True,1,222.07079199142754,3650.8086250105407,90.32741698320024,0.018874998204410076,3741.1549169919454
optimistic,200,bramev_fixed_alpha,42,42,42,t00017-c00139,139,17,9,9,True,1,222.0307919778861,3741.068167000776,0.12720798258669674,0.007458002073690295,3741.2028329854365
optimistic,200,bramev_fixed_alpha,42,42,42,t00017-c00181,181,17,7,7,True,1,221.99612500844523,3650.7341250253376,90.4629579745233,0.004875008016824722,3741.2019580078777
optimistic,200,bramev_fixed_alpha,42,42,42,t00018-c00148,148,18,3,3,True,1,187.608124979306,468.40241699828766,0.027790985768660903,0.016959005733951926,468.4471669897903
optimistic,200,bramev_fixed_alpha,42,42,42,t00018-c00149,149,18,7,7,True,1,63.42887500068173,468.3651249797549,0.1272080116905272,0.007208000170066953,468.4995409916155
optimistic,200,bramev_fixed_alpha,42,42,42,t00019-c00149,149,19,7,6,True,1,67.2741659800522,289.7221249877475,0.02808301360346377,0.01491699367761612,289.7651249950286
optimistic,200,bramev_fixed_alpha,42,42,42,t00020-c00052,52,20,3,3,True,1,68.4814170235768,222.4516670103185,0.015416007954627275,0.014208984794095159,222.4812920030672
optimistic,200,bramev_fixed_alpha,42,42,42,t00021-c00005,5,21,3,3,True,1,116.7421669815667,217.50304198940285,45.24470801698044,0.017749989638105035,262.7654999960214
optimistic,200,bramev_fixed_alpha,42,42,42,t00021-c00131,131,21,6,6,True,1,23.228708014357835,262.68454201635905,0.10979099897667766,0.007166992872953415,262.8015000082087
optimistic,200,bramev_fixed_alpha,42,42,42,t00022-c00031,31,22,3,3,True,1,60.798624996095896,255.85266697453335,0.016458012396469712,0.014082994312047958,255.88320798124187
optimistic,200,bramev_fixed_alpha,42,42,42,t00022-c00152,152,22,3,3,True,1,34.52366701094434,207.11795901297592,48.79616599646397,0.005999987479299307,255.92012499691918
optimistic,200,bramev_fixed_alpha,42,42,42,t00024-c00072,72,24,7,7,True,1,195.31754197669216,1144.9082919862121,0.025165994884446263,0.01879199407994747,1144.9522499751765
optimistic,200,bramev_fixed_alpha,42,42,42,t00025-c00037,37,25,8,8,True,1,260.74970900663175,701.7206670134328,0.019750004867091775,0.01783299376256764,701.7582500120625
optimistic,200,bramev_fixed_alpha,42,42,42,t00025-c00194,194,25,4,4,True,1,260.7019169954583,701.6727500013076,0.12437498662620783,0.006416987162083387,701.8035419750959
optimistic,200,bramev_fixed_alpha,42,42,42,t00026-c00109,109,26,6,6,True,1,58.71779200970195,323.75541699002497,0.024083012249320745,0.017166981706395745,323.7966669839807
optimistic,200,bramev_fixed_alpha,42,42,42,t00027-c00049,49,27,5,5,True,1,132.79758399585262,691.2975840095896,75.40383297600783,0.016583013348281384,766.7179999989457
optimistic,200,bramev_fixed_alpha,42,42,42,t00027-c00113,113,27,10,10,True,1,166.33491701213643,766.6381250019185,0.12487501953728497,0.009124982170760632,766.7721250036266
optimistic,200,bramev_fixed_alpha,42,42,42,t00027-c00188,188,27,7,7,True,1,46.26662499504164,735.0668750004843,31.719874998088926,0.006291986210271716,766.7930419847835
optimistic,200,bramev_fixed_alpha,42,42,42,t00028-c00113,113,28,8,5,True,1,20.68833401426673,146.81529201334342,17.9147080052644,0.017208978533744812,164.74720899714157
optimistic,200,bramev_fixed_alpha,42,42,42,t00029-c00076,76,29,6,6,True,1,52.12341700098477,732.216000003973,106.86983398045413,0.016458012396469712,839.1022919968236
optimistic,200,bramev_fixed_alpha,42,42,42,t00029-c00125,125,29,6,6,True,1,94.2552920023445,839.022041996941,0.11295799049548805,0.007124996045604348,839.1421249834821
optimistic,200,bramev_fixed_alpha,42,42,42,t00030-c00016,16,30,5,5,True,1,46.24575001071207,303.0686660204083,0.016749982023611665,0.016417005099356174,303.10183300753124
optimistic,200,bramev_fixed_alpha,42,42,42,t00032-c00186,186,32,3,3,True,1,23.021500004688278,100.33283298253082,0.026084017008543015,0.012249976862221956,100.37116697640158
optimistic,200,bramev_fixed_alpha,42,42,42,t00033-c00167,167,33,3,3,True,1,42.21574999974109,198.22283298708498,58.65029199048877,0.013750017387792468,256.88687499496154
optimistic,200,bramev_fixed_alpha,42,42,42,t00033-c00186,186,33,4,3,True,1,100.493459001882,256.80712499888614,0.10958401253446937,0.006332993507385254,256.923042004928
optimistic,200,bramev_fixed_alpha,42,42,42,t00035-c00172,172,35,9,9,True,1,40.99570799735375,365.29870799859054,0.028125010430812836,0.015541998436674476,365.34237500745803
optimistic,200,bramev_fixed_alpha,42,42,42,t00036-c00078,78,36,5,5,True,1,21.356499986723065,157.35770898754708,0.020291015971451998,0.01291697844862938,157.39091698196717
optimistic,200,bramev_fixed_alpha,42,42,42,t00037-c00040,40,37,5,5,True,1,88.23904101154767,346.4126659964677,31.706459005363286,0.013832992408424616,378.1329579942394
optimistic,200,bramev_fixed_alpha,42,42,42,t00037-c00169,169,37,7,7,True,1,33.49587501725182,378.05699999444187,0.1044160162564367,0.007166992872953415,378.16858300357126
optimistic,200,bramev_fixed_alpha,42,42,42,t00038-c00010,10,38,9,9,True,1,69.03524999506772,1100.5825409956742,0.01854199217632413,0.01675001112744212,1100.617832998978
optimistic,200,bramev_fixed_alpha,42,42,42,t00038-c00058,58,38,5,5,True,1,148.35020797909237,1030.3777079971042,70.28362498385832,0.008000002708286047,1100.6693329836708
