scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
optimistic,150,bramev,42,42,42,119,11,0.592,0.0
optimistic,150,bramev,42,42,42,62,19,0.4718,0.0
optimistic,150,bramev,42,42,42,25,35,0.1963,0.0
optimistic,150,bramev,42,42,42,27,0,0.3382,0.0
optimistic,150,bramev,42,42,42,2,36,0.2487,0.0
optimistic,150,bramev,42,42,42,134,22,0.1667,0.0
optimistic,150,bramev,42,42,42,83,3,0.2277,0.0
optimistic,150,bramev,42,42,42,7,26,0.1996,0.0
optimistic,150,bramev,42,42,42,13,3,0.0887,0.0
optimistic,150,bramev,42,42,42,7,3,0.4483,0.0
optimistic,150,bramev,42,42,42,123,26,0.1996,0.0
optimistic,150,bramev,42,42,42,43,18,0.3689,0.0
optimistic,150,bramev,42,42,42,90,26,0.1996,0.0
optimistic,150,bramev,42,42,42,43,2,0.2572,0.0
optimistic,150,bramev,42,42,42,64,26,0.1996,0.0
optimistic,150,bramev,42,42,42,93,22,0.1647,0.0
optimistic,150,bramev,42,42,42,46,3,0.4483,0.0
optimistic,150,bramev,42,42,42,69,26,0.1996,35.0
optimistic,150,bramev,42,42,42,23,0,0.3382,0.0
optimistic,150,bramev,42,42,42,105,12,0.1372,0.0
optimistic,150,bramev,42,42,42,1,11,0.592,0.0
optimistic,150,bramev,42,42,42,23,29,0.8757,0.0
optimistic,150,bramev,42,42,42,3,0,0.3382,0.0
optimistic,150,bramev,42,42,42,141,3,0.0604,0.0
optimistic,150,bramev,42,42,42,12,14,0.2193,0.0
optimistic,150,bramev,42,42,42,40,12,0.2884,0.0
optimistic,150,bramev,42,42,42,103,12,0.4957,0.0
optimistic,150,bramev,42,42,42,36,9,0.2378,0.0
optimistic,150,bramev,42,42,42,39,30,0.3493,0.0
optimistic,150,bramev,42,42,42,84,38,0.3441,0.0
optimistic,150,bramev,42,42,42,102,11,0.592,0.0
optimistic,150,bramev,42,42,42,39,14,0.9803,0.0
optimistic,150,bramev,42,42,42,95,15,0.4487,0.0
optimistic,150,bramev,42,42,42,63,35,0.0543,0.0
optimistic,150,bramev,42,42,42,117,35,0.2565,0.0
optimistic,150,bramev,42,42,42,79,30,0.3516,0.0
optimistic,150,bramev,42,42,42,50,3,0.1362,0.0
optimistic,150,bramev,42,42,42,70,9,0.1304,0.0
optimistic,150,bramev,42,42,42,70,4,0.2905,0.0
optimistic,150,bramev,42,42,42,87,26,0.1996,0.0
optimistic,150,bramev,42,42,42,6,11,0.592,0.0
optimistic,150,bramev,42,42,42,75,20,0.1064,0.0
optimistic,150,bramev,42,42,42,32,4,0.3017,0.0
optimistic,150,bramev,42,42,42,32,22,0.3165,0.0
optimistic,150,bramev,42,42,42,106,0,0.2834,0.0
optimistic,150,bramev,42,42,42,126,10,0.1829,0.0
optimistic,150,bramev,42,42,42,71,28,0.2181,0.0
optimistic,150,bramev,42,42,42,0,32,0.1985,0.0
optimistic,150,bramev,42,42,42,71,23,0.0239,0.0
optimistic,150,bramev,42,42,42,112,0,0.3382,0.0
optimistic,150,bramev,42,42,42,30,4,0.3017,0.0
optimistic,150,bramev,42,42,42,28,26,0.1996,0.0
optimistic,150,bramev,42,42,42,132,11,0.4071,0.0
optimistic,150,bramev,42,42,42,110,23,0.1089,0.0
optimistic,150,bramev,42,42,42,116,22,0.1544,0.0
optimistic,150,bramev,42,42,42,132,30,0.4309,0.0
optimistic,150,bramev,42,42,42,91,7,0.0244,0.0
optimistic,150,bramev,42,42,42,100,26,0.1996,0.0
optimistic,150,bramev,42,42,42,73,3,0.0616,0.0
optimistic,150,bramev,42,42,42,100,3,0.4483,0.0
optimistic,150,bramev,42,42,42,142,26,0.1996,0.0
optimistic,150,bramev,42,42,42,73,15,0.6615,0.0
optimistic,150,bramev,42,42,42,82,11,0.5821,0.0
optimistic,150,bramev,42,42,42,100,11,0.4301,0.0
optimistic,150,bramev,42,42,42,9,0,0.3382,0.0
optimistic,150,bramev,42,42,42,44,26,0.1996,0.0
optimistic,150,bramev,42,42,42,44,3,0.4483,0.0
optimistic,150,bramev,42,42,42,51,3,0.4483,0.0
optimistic,150,bramev,42,42,42,140,3,0.1884,0.0
optimistic,150,bramev,42,42,42,129,11,0.4775,35.0
optimistic,150,bramev,42,42,42,129,30,0.2414,0.0
optimistic,150,bramev,42,42,42,136,4,0.3017,0.0
optimistic,150,bramev,42,42,42,136,22,0.3165,0.0
optimistic,150,bramev,42,42,42,53,3,0.4444,0.0
optimistic,150,bramev,42,42,42,101,4,0.2336,0.0
optimistic,150,bramev,42,42,42,127,5,0.19,0.0
optimistic,150,bramev,42,42,42,53,12,0.4286,0.0
optimistic,150,bramev,42,42,42,11,3,0.4483,0.0
optimistic,150,bramev,42,42,42,18,35,0.2415,0.0
optimistic,150,bramev,42,42,42,38,14,0.4142,0.0
optimistic,150,bramev,42,42,42,38,17,0.92,0.0
optimistic,150,bramev,42,42,42,21,26,0.1996,0.0
optimistic,150,bramev,42,42,42,137,26,0.1996,0.0
optimistic,150,bramev,42,42,42,16,30,0.6459,0.0
optimistic,150,bramev,42,42,42,107,12,0.4957,0.0
optimistic,150,bramev,42,42,42,81,35,0.2029,0.0
optimistic,150,bramev,42,42,42,120,8,0.3586,0.0
optimistic,150,bramev,42,42,42,89,10,0.4154,0.0
optimistic,150,bramev,42,42,42,89,26,0.1364,20.0
optimistic,150,bramev,42,42,42,45,4,0.3017,0.0
optimistic,150,bramev,42,42,42,42,12,0.4957,0.0
optimistic,150,bramev,42,42,42,133,0,0.3382,0.0
optimistic,150,bramev,42,42,42,26,10,0.1727,0.0
optimistic,150,bramev,42,42,42,147,4,0.3017,0.0
optimistic,150,bramev,42,42,42,86,30,0.2547,0.0
optimistic,150,bramev,42,42,42,67,11,0.592,0.0
optimistic,150,bramev,42,42,42,74,12,0.2686,0.0
optimistic,150,bramev,42,42,42,96,25,0.0432,0.0
optimistic,150,bramev,42,42,42,61,11,0.592,0.0
optimistic,150,bramev,42,42,42,15,26,0.1996,0.0
optimistic,150,bramev,42,42,42,57,9,0.0873,0.0
optimistic,150,bramev,42,42,42,22,19,0.2858,0.0
optimistic,150,bramev,42,42,42,118,22,0.1231,0.0
optimistic,150,bramev,42,42,42,108,12,0.4957,0.0
optimistic,150,bramev,42,42,42,114,4,0.3017,0.0
optimistic,150,bramev,42,42,42,48,11,0.592,0.0
optimistic,150,bramev,42,42,42,113,3,0.4483,5.0
optimistic,150,bramev,42,42,42,114,22,0.3165,0.0
optimistic,150,bramev,42,42,42,48,30,0.6459,0.0
optimistic,150,bramev,42,42,42,5,35,0.1338,0.0
optimistic,150,bramev,42,42,42,5,0,0.3113,0.0
optimistic,150,bramev,42,42,42,4,15,0.5054,0.0
optimistic,150,bramev,42,42,42,17,4,0.3017,0.0
optimistic,150,bramev,42,42,42,60,3,0.2354,0.0
optimistic,150,bramev,42,42,42,29,3,0.2135,0.0
optimistic,150,bramev,42,42,42,97,31,0.4457,0.0
optimistic,150,bramev,42,42,42,145,11,0.1928,0.0
optimistic,150,bramev,42,42,42,65,11,0.5267,0.0
optimistic,150,bramev,42,42,42,80,26,0.2627,0.0
optimistic,150,bramev,42,42,42,41,18,0.4136,0.0
optimistic,150,bramev,42,42,42,41,26,0.1996,0.0
optimistic,150,bramev,42,42,42,130,28,0.3176,0.0
optimistic,150,bramev,42,42,42,138,15,0.2592,0.0
optimistic,150,bramev,42,42,42,46,30,0.6459,0.0
optimistic,150,bramev,42,42,42,98,4,0.3017,0.0
optimistic,150,bramev,42,42,42,54,11,0.5758,0.0
optimistic,150,bramev,42,42,42,54,30,0.6459,0.0
optimistic,150,bramev,42,42,42,78,39,0.1099,0.0
optimistic,150,bramev,42,42,42,34,26,0.0988,0.0
optimistic,150,bramev,42,42,42,92,22,0.1389,0.0
optimistic,150,bramev,42,42,42,92,28,0.3057,0.0
optimistic,150,bramev,42,42,42,56,4,0.3017,0.0
optimistic,150,bramev,42,42,42,128,13,0.2649,0.0
optimistic,150,bramev,42,42,42,144,5,0.198,0.0
optimistic,150,bramev,42,42,42,115,27,0.1854,0.0
optimistic,150,bramev,42,42,42,33,32,0.3687,0.0
optimistic,150,bramev,42,42,42,121,9,0.1141,0.0
optimistic,150,bramev,42,42,42,83,25,0.325,0.0
optimistic,150,bramev,42,42,42,40,35,0.0206,0.0
optimistic,150,bramev,42,42,42,148,3,0.2095,0.0
optimistic,150,bramev,42,42,42,12,26,0.1996,0.0
optimistic,150,bramev,42,42,42,47,35,0.2904,0.0
optimistic,150,bramev,42,42,42,55,0,0.4449,0.0
optimistic,150,bramev,42,42,42,12,31,0.3373,0.0
optimistic,150,bramev,42,42,42,12,26,0.1996,0.0
optimistic,150,bramev,42,42,42,124,0,0.3382,0.0
optimistic,150,bramev,42,42,42,20,11,0.592,0.0
optimistic,150,bramev,42,42,42,62,0,0.2649,0.0
optimistic,150,bramev,42,42,42,146,4,0.3017,0.0
optimistic,150,bramev,42,42,42,85,0,0.3382,0.0
optimistic,150,bramev,42,42,42,77,4,0.3017,0.0
optimistic,150,bramev,42,42,42,35,26,0.1996,0.0
optimistic,150,bramev,42,42,42,13,25,0.1929,0.0
optimistic,150,bramev,42,42,42,37,22,0.3165,0.0
optimistic,150,bramev,42,42,42,49,26,0.1996,0.0
optimistic,150,bramev,42,42,42,104,39,0.4143,0.0
optimistic,150,bramev,42,42,42,64,22,0.0697,0.0
optimistic,150,bramev,42,42,42,81,18,0.3414,0.0
optimistic,150,bramev,42,42,42,99,10,0.2523,0.0
optimistic,150,bramev,42,42,42,122,10,0.2475,0.0
optimistic,150,bramev,42,42,42,99,10,0.4201,0.0
optimistic,150,bramev,42,42,42,135,0,0.3382,0.0
optimistic,150,bramev,42,42,42,135,26,0.1996,0.0
optimistic,150,bramev,42,42,42,68,0,0.3382,0.0
optimistic,150,bramev,42,42,42,66,26,0.1996,0.0
optimistic,150,bramev,42,42,42,43,38,0.461,0.0
optimistic,150,bramev,42,42,42,90,0,0.3382,0.0
optimistic,150,bramev,42,42,42,90,26,0.1996,0.0
optimistic,150,bramev,42,42,42,24,39,0.2642,0.0
optimistic,150,bramev,42,42,42,24,22,0.2651,0.0
optimistic,150,bramev,42,42,42,88,30,0.6459,0.0
optimistic,150,bramev,42,42,42,88,14,0.9803,0.0
optimistic,150,bramev,42,42,42,69,35,0.2357,0.0
optimistic,150,bramev,42,42,42,85,35,0.2754,0.0
optimistic,150,bramev,42,42,42,31,9,0.1494,0.0
optimistic,150,bramev,42,42,42,106,15,0.4998,0.0
optimistic,150,bramev,42,42,42,76,29,0.0849,0.0
optimistic,150,bramev,42,42,42,111,15,0.3347,0.0
optimistic,150,bramev,42,42,42,131,2,0.2278,0.0
optimistic,150,bramev,42,42,42,50,25,0.2559,0.0
optimistic,150,bramev,42,42,42,143,11,0.592,0.0
optimistic,150,bramev,42,42,42,7,3,0.4483,0.0
optimistic,150,bramev,42,42,42,23,15,0.2812,0.0
optimistic,150,bramev,42,42,42,8,0,0.3382,0.0
optimistic,150,bramev,42,42,42,59,15,0.2597,0.0
optimistic,150,bramev,42,42,42,8,35,0.2473,0.0
optimistic,150,bramev,42,42,42,2,26,0.1996,0.0
optimistic,150,bramev,42,42,42,19,0,0.1542,0.0
optimistic,150,bramev,42,42,42,27,28,0.2777,0.0
optimistic,150,bramev,42,42,42,133,30,0.6459,0.0
optimistic,150,bramev,42,42,42,27,7,0.1646,0.0
optimistic,150,bramev,42,42,42,36,9,0.1463,0.0
optimistic,150,bramev,42,42,42,133,26,0.2396,0.0
optimistic,150,bramev,42,42,42,53,10,0.387,0.0
optimistic,150,bramev,42,42,42,113,3,0.4483,0.0
optimistic,150,bramev,42,42,42,5,22,0.1267,0.0
optimistic,150,bramev,42,42,42,149,23,0.129,0.0
optimistic,150,bramev,42,42,42,18,26,0.2073,0.0
optimistic,150,bramev,42,42,42,119,11,0.592,0.0
optimistic,150,bramev,42,42,42,125,9,0.109,0.0
optimistic,150,bramev,42,42,42,116,18,0.379,0.0
optimistic,150,bramev,42,42,42,105,0,0.3382,0.0
optimistic,150,bramev,42,42,42,102,10,0.3365,0.0
optimistic,150,bramev,42,42,42,105,26,0.1996,0.0
optimistic,150,bramev,42,42,42,103,8,0.2292,0.0
optimistic,150,bramev,42,42,42,52,9,0.1335,0.0
optimistic,150,bramev,42,42,42,52,11,0.5902,0.0
optimistic,150,bramev,42,42,42,6,15,0.3021,0.0
optimistic,150,bramev,42,42,42,109,26,0.1996,0.0
optimistic,150,bramev,42,42,42,10,23,0.0338,0.0
optimistic,150,bramev,42,42,42,142,26,0.1996,0.0
optimistic,150,bramev,42,42,42,63,14,0.1948,0.0
optimistic,150,bramev,42,42,42,0,9,0.106,0.0
optimistic,150,bramev,42,42,42,39,29,0.0759,0.0
optimistic,150,bramev,42,42,42,123,11,0.592,0.0
optimistic,150,bramev,42,42,42,134,14,0.2388,0.0
optimistic,150,bramev,42,42,42,87,11,0.5655,0.0
optimistic,150,bramev,42,42,42,96,26,0.1996,0.0
optimistic,150,bramev,42,42,42,134,1,0.1621,0.0
optimistic,150,bramev,42,42,42,117,9,0.1204,0.0
optimistic,150,bramev,42,42,42,71,17,0.1634,0.0
optimistic,150,bramev,42,42,42,82,11,0.592,5.0
optimistic,150,bramev,42,42,42,82,11,0.592,0.0
optimistic,150,bramev,42,42,42,129,31,0.3606,0.0
optimistic,150,bramev,42,42,42,93,4,0.3017,0.0
optimistic,150,bramev,42,42,42,84,0,0.2142,0.0
optimistic,150,bramev,42,42,42,84,29,0.7231,0.0
optimistic,150,bramev,42,42,42,74,14,0.302,0.0
optimistic,150,bramev,42,42,42,61,26,0.1996,0.0
optimistic,150,bramev,42,42,42,65,4,0.2607,0.0
optimistic,150,bramev,42,42,42,65,37,0.9364,0.0
optimistic,150,bramev,42,42,42,120,30,0.4375,0.0
optimistic,150,bramev,42,42,42,114,22,0.3165,0.0
optimistic,150,bramev,42,42,42,89,38,0.4106,0.0
optimistic,150,bramev,42,42,42,136,9,0.2695,0.0
optimistic,150,bramev,42,42,42,108,15,0.5694,0.0
optimistic,150,bramev,42,42,42,18,26,0.1996,10.0
optimistic,150,bramev,42,42,42,67,9,0.1615,0.0
optimistic,150,bramev,42,42,42,30,38,0.1939,0.0
optimistic,150,bramev,42,42,42,137,0,0.3382,0.0
optimistic,150,bramev,42,42,42,48,25,0.1613,0.0
optimistic,150,bramev,42,42,42,101,10,0.2391,0.0
optimistic,150,bramev,42,42,42,79,31,0.1504,0.0
optimistic,150,bramev,42,42,42,14,4,0.3017,0.0
optimistic,150,bramev,42,42,42,81,14,0.3596,0.0
optimistic,150,bramev,42,42,42,32,31,0.366,0.0
optimistic,150,bramev,42,42,42,94,0,0.3382,0.0
optimistic,150,bramev,42,42,42,21,36,0.1706,0.0
optimistic,150,bramev,42,42,42,75,31,0.363,0.0
optimistic,150,bramev,42,42,42,75,31,0.363,0.0
optimistic,150,bramev,42,42,42,139,14,0.2453,0.0
optimistic,150,bramev,42,42,42,107,30,0.4914,0.0
optimistic,150,bramev,42,42,42,58,22,0.2059,0.0
optimistic,150,bramev,42,42,42,3,28,0.0759,0.0
optimistic,150,bramev,42,42,42,3,1,0.3926,0.0
optimistic,150,bramev,42,42,42,45,4,0.2582,0.0
optimistic,150,bramev,42,42,42,141,1,0.3916,0.0
optimistic,150,bramev,42,42,42,25,18,0.253,0.0
optimistic,150,bramev,42,42,42,55,18,0.6308,0.0
optimistic,150,bramev,42,42,42,43,6,0.3183,0.0
optimistic,150,bramev,42,42,42,1,3,0.4483,0.0
optimistic,150,bramev,42,42,42,15,30,0.6459,0.0
optimistic,150,bramev,42,42,42,15,14,0.9673,0.0
optimistic,150,bramev,42,42,42,34,11,0.592,0.0
optimistic,150,bramev,42,42,42,112,30,0.3534,0.0
optimistic,150,bramev,42,42,42,112,17,0.3857,0.0
optimistic,150,bramev,42,42,42,121,11,0.4621,0.0
optimistic,150,bramev,42,42,42,110,0,0.3382,0.0
optimistic,150,bramev,42,42,42,40,11,0.592,0.0
optimistic,150,bramev,42,42,42,80,10,0.4008,0.0
optimistic,150,bramev,42,42,42,26,0,0.3382,0.0
optimistic,150,bramev,42,42,42,17,22,0.3141,10.0
optimistic,150,bramev,42,42,42,95,11,0.4535,0.0
optimistic,150,bramev,42,42,42,33,25,0.2186,0.0
optimistic,150,bramev,42,42,42,78,28,0.1684,0.0
optimistic,150,bramev,42,42,42,42,4,0.1883,0.0
optimistic,150,bramev,42,42,42,100,11,0.5051,20.0
optimistic,150,bramev,42,42,42,92,0,0.3382,0.0
optimistic,150,bramev,42,42,42,126,29,0.3692,0.0
optimistic,150,bramev,42,42,42,37,26,0.1093,0.0
optimistic,150,bramev,42,42,42,140,0,0.3139,0.0
optimistic,150,bramev,42,42,42,46,23,0.0584,0.0
optimistic,150,bramev,42,42,42,91,25,0.2878,0.0
optimistic,150,bramev,42,42,42,11,29,0.3547,0.0
optimistic,150,bramev,42,42,42,35,4,0.1757,0.0
optimistic,150,bramev,42,42,42,46,2,0.2938,0.0
optimistic,150,bramev,42,42,42,132,4,0.3017,0.0
optimistic,150,bramev,42,42,42,72,0,0.3382,0.0
optimistic,150,bramev,42,42,42,97,18,0.3647,0.0
optimistic,150,bramev,42,42,42,72,29,0.3358,0.0
optimistic,150,bramev,42,42,42,72,18,0.5395,0.0
optimistic,150,bramev,42,42,42,70,0,0.3382,0.0
optimistic,150,bramev,42,42,42,12,23,0.0152,0.0
optimistic,150,bramev,42,42,42,49,26,0.1996,0.0
optimistic,150,bramev,42,42,42,86,4,0.3017,0.0
optimistic,150,bramev,42,42,42,106,11,0.592,0.0
optimistic,150,bramev,42,42,42,73,19,0.0533,0.0
optimistic,150,bramev,42,42,42,102,11,0.592,0.0
optimistic,150,bramev,42,42,42,118,4,0.3017,0.0
optimistic,150,bramev,42,42,42,9,1,0.1618,0.0
optimistic,150,bramev,42,42,42,16,30,0.5817,0.0
optimistic,150,bramev,42,42,42,7,3,0.4483,0.0
optimistic,150,bramev,42,42,42,138,3,0.4483,0.0
optimistic,150,bramev,42,42,42,41,26,0.0944,0.0
optimistic,150,bramev,42,42,42,68,30,0.6459,0.0
optimistic,150,bramev,42,42,42,68,30,0.6459,0.0
optimistic,150,bramev,42,42,42,62,26,0.1996,0.0
optimistic,150,bramev,42,42,42,99,26,0.1996,0.0
optimistic,150,bramev,42,42,42,104,26,0.1996,0.0
optimistic,150,bramev,42,42,42,113,23,0.0817,0.0
optimistic,150,bramev,42,42,42,83,0,0.3387,0.0
optimistic,150,bramev,42,42,42,122,10,0.2468,0.0
optimistic,150,bramev,42,42,42,57,0,0.3233,0.0
optimistic,150,bramev,42,42,42,64,26,0.1996,15.0
optimistic,150,bramev,42,42,42,147,11,0.4494,10.0
optimistic,150,bramev,42,42,42,77,26,0.1996,45.0
optimistic,150,bramev,42,42,42,144,29,0.1339,0.0
optimistic,150,bramev,42,42,42,144,7,0.3088,0.0
optimistic,150,bramev,42,42,42,67,4,0.2059,0.0
optimistic,150,bramev,42,42,42,28,36,0.3223,0.0
optimistic,150,bramev,42,42,42,44,3,0.4483,0.0
optimistic,150,bramev,42,42,42,146,0,0.1999,0.0
optimistic,150,bramev,42,42,42,47,31,0.5512,0.0
optimistic,150,bramev,42,42,42,90,10,0.4476,0.0
optimistic,150,bramev,42,42,42,13,14,0.1878,0.0
optimistic,150,bramev,42,42,42,84,29,0.4029,0.0
optimistic,150,bramev,42,42,42,29,39,0.1763,0.0
optimistic,150,bramev,42,42,42,127,11,0.4497,0.0
optimistic,150,bramev,42,42,42,5,4,0.3017,0.0
optimistic,150,bramev,42,42,42,148,18,0.4251,0.0
optimistic,150,bramev,42,42,42,128,3,0.0994,0.0
optimistic,150,bramev,42,42,42,53,35,0.4162,0.0
optimistic,150,bramev,42,42,42,0,11,0.592,0.0
optimistic,150,bramev,42,42,42,131,4,0.3017,0.0
optimistic,150,bramev,42,42,42,115,35,0.2426,0.0
optimistic,150,bramev,42,42,42,56,13,0.0259,0.0
optimistic,150,bramev,42,42,42,81,27,0.5994,0.0
optimistic,150,bramev,42,42,42,81,21,0.1608,0.0
optimistic,150,bramev,42,42,42,22,4,0.2115,0.0
optimistic,150,bramev,42,42,42,20,10,0.2231,0.0
optimistic,150,bramev,42,42,42,2,25,0.2342,0.0
optimistic,150,bramev,42,42,42,145,33,0.2093,0.0
optimistic,150,bramev,42,42,42,145,6,0.3647,0.0
optimistic,150,bramev,42,42,42,116,31,0.4381,0.0
optimistic,150,bramev,42,42,42,96,0,0.3382,0.0
optimistic,150,bramev,42,42,42,69,15,0.3996,0.0
optimistic,150,bramev,42,42,42,51,26,0.1996,0.0
optimistic,150,bramev,42,42,42,24,22,0.1188,0.0
optimistic,150,bramev,42,42,42,31,1,0.3914,0.0
optimistic,150,bramev,42,42,42,31,1,0.2602,0.0
optimistic,150,bramev,42,42,42,50,0,0.3382,0.0
optimistic,150,bramev,42,42,42,31,30,0.3981,0.0
optimistic,150,bramev,42,42,42,111,11,0.592,0.0
optimistic,150,bramev,42,42,42,135,11,0.4706,0.0
optimistic,150,bramev,42,42,42,98,26,0.1996,0.0
optimistic,150,bramev,42,42,42,103,0,0.3382,0.0
optimistic,150,bramev,42,42,42,130,26,0.1996,0.0
optimistic,150,bramev,42,42,42,114,0,0.3382,0.0
optimistic,150,bramev,42,42,42,134,0,0.3145,0.0
optimistic,150,bramev,42,42,42,18,22,0.2731,0.0
optimistic,150,bramev,42,42,42,143,26,0.1996,0.0
optimistic,150,bramev,42,42,42,105,19,0.3551,0.0
optimistic,150,bramev,42,42,42,23,11,0.592,0.0
optimistic,150,bramev,42,42,42,34,0,0.2038,0.0
optimistic,150,bramev,42,42,42,133,30,0.6459,0.0
optimistic,150,bramev,42,42,42,10,30,0.6459,0.0
optimistic,150,bramev,42,42,42,4,26,0.1996,0.0
optimistic,150,bramev,42,42,42,71,0,0.3779,0.0
optimistic,150,bramev,42,42,42,89,30,0.6194,0.0
optimistic,150,bramev,42,42,42,36,15,0.2717,0.0
optimistic,150,bramev,42,42,42,54,28,0.3223,0.0
optimistic,150,bramev,42,42,42,54,22,0.3581,0.0
optimistic,150,bramev,42,42,42,65,37,0.9364,0.0
optimistic,150,bramev,42,42,42,82,17,0.2407,0.0
optimistic,150,bramev,42,42,42,149,0,0.3382,0.0
optimistic,150,bramev,42,42,42,88,14,0.9803,0.0
optimistic,150,bramev,42,42,42,93,25,0.0463,0.0
optimistic,150,bramev,42,42,42,43,4,0.2082,0.0
optimistic,150,bramev,42,42,42,63,11,0.592,0.0
optimistic,150,bramev,42,42,42,137,22,0.3186,0.0
optimistic,150,bramev,42,42,42,123,10,0.2081,0.0
optimistic,150,bramev,42,42,42,75,4,0.3017,0.0
optimistic,150,bramev,42,42,42,142,4,0.2549,10.0
optimistic,150,bramev,42,42,42,60,25,0.0681,0.0
optimistic,150,bramev,42,42,42,6,37,0.271,0.0
optimistic,150,bramev,42,42,42,125,11,0.592,0.0
optimistic,150,bramev,42,42,42,13,23,0.0992,0.0
optimistic,150,bramev,42,42,42,74,18,0.4273,0.0
optimistic,150,bramev,42,42,42,124,30,0.6459,0.0
optimistic,150,bramev,42,42,42,59,7,0.1757,0.0
optimistic,150,bramev,42,42,42,66,0,0.3382,0.0
optimistic,150,bramev,42,42,42,119,13,0.0502,0.0
optimistic,150,bramev,42,42,42,92,0,0.3382,0.0
optimistic,150,bramev,42,42,42,39,35,0.2773,0.0
optimistic,150,bramev,42,42,42,110,11,0.592,0.0
optimistic,150,bramev,42,42,42,25,33,0.1256,0.0
optimistic,150,bramev,42,42,42,87,4,0.3017,0.0
optimistic,150,bramev,42,42,42,30,15,0.346,0.0
optimistic,150,bramev,42,42,42,1,22,0.3165,0.0
optimistic,150,bramev,42,42,42,85,35,0.2102,0.0
optimistic,150,bramev,42,42,42,1,37,0.9364,0.0
optimistic,150,bramev,42,42,42,113,1,0.0366,0.0
optimistic,150,bramev,42,42,42,27,8,0.3805,0.0
optimistic,150,bramev,42,42,42,45,13,0.1267,0.0
optimistic,150,bramev,42,42,42,48,24,0.3045,0.0
optimistic,150,bramev,42,42,42,129,30,0.6431,0.0
optimistic,150,bramev,42,42,42,14,29,0.8757,0.0
optimistic,150,bramev,42,42,42,129,30,0.6431,0.0
optimistic,150,bramev,42,42,42,33,2,0.5787,0.0
optimistic,150,bramev,42,42,42,129,30,0.6431,0.0
optimistic,150,bramev,42,42,42,68,0,0.3382,0.0
optimistic,150,bramev,42,42,42,104,0,0.2084,0.0
optimistic,150,bramev,42,42,42,68,0,0.3382,0.0
optimistic,150,bramev,42,42,42,81,11,0.592,0.0
optimistic,150,bramev,42,42,42,58,4,0.3017,0.0
optimistic,150,bramev,42,42,42,46,0,0.2425,0.0
optimistic,150,bramev,42,42,42,61,14,0.3439,0.0
