scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,200,bramev,42,42,42,38,4,0.2844,0.0
pessimistic,200,bramev,42,42,42,64,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,93,9,0.5729,0.0
pessimistic,200,bramev,42,42,42,46,12,0.4957,0.0
pessimistic,200,bramev,42,42,42,69,3,0.4483,5.0
pessimistic,200,bramev,42,42,42,23,0,0.3382,0.0
pessimistic,200,bramev,42,42,42,105,12,0.1372,0.0
pessimistic,200,bramev,42,42,42,165,22,0.2171,0.0
pessimistic,200,bramev,42,42,42,23,29,0.8757,0.0
pessimistic,200,bramev,42,42,42,104,19,0.157,0.0
pessimistic,200,bramev,42,42,42,3,0,0.3382,0.0
pessimistic,200,bramev,42,42,42,12,14,0.2193,0.0
pessimistic,200,bramev,42,42,42,167,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,109,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,186,11,0.592,0.0
pessimistic,200,bramev,42,42,42,36,9,0.2378,0.0
pessimistic,200,bramev,42,42,42,39,30,0.3493,0.0
pessimistic,200,bramev,42,42,42,84,38,0.3441,0.0
pessimistic,200,bramev,42,42,42,102,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,152,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,39,11,0.592,20.0
pessimistic,200,bramev,42,42,42,188,11,0.592,0.0
pessimistic,200,bramev,42,42,42,185,15,0.2984,0.0
pessimistic,200,bramev,42,42,42,185,13,0.0273,0.0
pessimistic,200,bramev,42,42,42,95,15,0.4487,0.0
pessimistic,200,bramev,42,42,42,185,39,0.7486,0.0
pessimistic,200,bramev,42,42,42,172,18,0.4911,0.0
pessimistic,200,bramev,42,42,42,185,18,0.794,0.0
pessimistic,200,bramev,42,42,42,152,37,0.9364,0.0
pessimistic,200,bramev,42,42,42,63,35,0.0543,0.0
pessimistic,200,bramev,42,42,42,117,35,0.2565,0.0
pessimistic,200,bramev,42,42,42,83,14,0.9803,0.0
pessimistic,200,bramev,42,42,42,79,30,0.3516,0.0
pessimistic,200,bramev,42,42,42,186,17,0.5769,0.0
pessimistic,200,bramev,42,42,42,50,3,0.1362,0.0
pessimistic,200,bramev,42,42,42,162,14,0.172,0.0
pessimistic,200,bramev,42,42,42,70,9,0.1304,0.0
pessimistic,200,bramev,42,42,42,162,8,0.4125,0.0
pessimistic,200,bramev,42,42,42,165,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,70,4,0.2905,0.0
pessimistic,200,bramev,42,42,42,165,11,0.5096,0.0
pessimistic,200,bramev,42,42,42,6,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,174,37,0.118,0.0
pessimistic,200,bramev,42,42,42,75,20,0.1064,0.0
pessimistic,200,bramev,42,42,42,75,14,0.3555,0.0
pessimistic,200,bramev,42,42,42,158,0,0.385,0.0
pessimistic,200,bramev,42,42,42,163,0,0.18,0.0
pessimistic,200,bramev,42,42,42,18,3,0.0643,0.0
pessimistic,200,bramev,42,42,42,163,29,0.3858,0.0
pessimistic,200,bramev,42,42,42,18,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,32,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,32,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,126,10,0.1829,0.0
pessimistic,200,bramev,42,42,42,141,9,0.3834,0.0
pessimistic,200,bramev,42,42,42,71,28,0.2181,0.0
pessimistic,200,bramev,42,42,42,103,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,141,39,0.4018,0.0
pessimistic,200,bramev,42,42,42,0,32,0.1985,0.0
pessimistic,200,bramev,42,42,42,71,23,0.0239,0.0
pessimistic,200,bramev,42,42,42,120,38,0.3329,0.0
pessimistic,200,bramev,42,42,42,141,37,0.5022,0.0
pessimistic,200,bramev,42,42,42,14,30,0.6459,0.0
