scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,bramev_event_score,42,42,42,t00804-c00120,120,804,5,2,True,1,65.20020801690407,171.65216701687314,82.9638330033049,0.0070829992182552814,254.6230830193963
optimistic,250,bramev_event_score,42,42,42,t00805-c00222,222,805,11,11,True,1,140.5546659952961,787.8327909857035,43.53783398983069,0.015958008589223027,831.3865829841234
optimistic,250,bramev_event_score,42,42,42,t00805-c00248,248,805,7,7,True,1,140.5135840177536,831.2907090003137,0.15770801110193133,0.007541995728388429,831.455959007144
optimistic,250,bramev_event_score,42,42,42,t00806-c00222,222,806,7,7,True,1,68.85716700344346,737.7215419837739,0.03429199568927288,0.012375006917864084,737.7682089863811
optimistic,250,bramev_event_score,42,42,42,t00806-c00230,230,806,7,7,True,1,68.81900000735186,737.683332990855,0.11350002023391426,0.006166985258460045,737.8029999963474
optimistic,250,bramev_event_score,42,42,42,t00808-c00013,13,808,7,7,True,1,60.076958005083725,408.84166600881144,17.098709009587765,0.012832984793931246,425.95320800319314
optimistic,250,bramev_event_score,42,42,42,t00808-c00102,102,808,9,9,True,1,32.41524999612011,425.88225001236424,0.11041699326597154,0.007708003977313638,426.0003750096075
optimistic,250,bramev_event_score,42,42,42,t00809-c00060,60,809,5,5,True,1,256.7329999874346,877.7414170035627,297.25375000271015,0.013249984476715326,1175.0084169907495
optimistic,250,bramev_event_score,42,42,42,t00809-c00098,98,809,5,5,True,1,256.6943749843631,1088.4471249883063,86.59962500678375,0.006499991286545992,1175.0532499863766
optimistic,250,bramev_event_score,42,42,42,t00809-c00221,221,809,11,11,True,1,301.68012500507757,1174.8943749989849,0.15637499745935202,0.006249989382922649,1175.0569999858271
optimistic,250,bramev_event_score,42,42,42,t00810-c00107,107,810,5,4,True,1,16.334125015418977,186.47329200757667,64.15787499281578,0.011625001206994057,250.64279200159945
optimistic,250,bramev_event_score,42,42,42,t00810-c00160,160,810,7,7,True,1,60.21112500457093,250.573750003241,0.1033750013448298,0.006958987796679139,250.6840839923825
optimistic,250,bramev_event_score,42,42,42,t00811-c00041,41,811,6,6,True,1,28.420832997653633,226.81791699142195,0.017375015886500478,0.012083008186891675,226.84737501549534
