scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00008,8,0,6,6,True,1,543.7945419980679,112970.2547500201,105324.39979197807,0.021417014067992568,218294.67595901224
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00020,20,0,10,10,True,1,914.5929169899318,217513.42570898123,781.2908750202041,0.008082977728918195,218294.72466697916
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00024,24,0,12,12,True,1,914.5635000022594,218294.56629100605,0.1553339825477451,0.005958019755780697,218294.72758300835
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00025,25,0,5,5,True,1,77421.8477079994,218294.53899999498,0.17812498845160007,0.004250003257766366,218294.7213749867
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00033,33,0,5,5,True,1,543.6733750102576,112970.13345800224,105324.59137501428,0.003916997229680419,218294.72875001375
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00034,34,0,6,6,True,1,1095.5032500205562,217688.0777089973,606.6410000203177,0.00454098335467279,218294.72325000097
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00048,48,0,7,7,True,1,1095.4755830171052,112970.07970800041,105324.63558300515,0.0038339931052178144,218294.71912499866
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00059,59,0,6,6,True,1,77421.73933298909,218294.43054099102,0.2769590064417571,0.003374996595084667,218294.71087499405
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00068,68,0,6,6,True,1,1095.4430830024648,217687.99524998758,606.7037920001894,0.0036249984987080097,218294.70266698627
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00092,92,0,9,9,True,1,914.3718330014963,218294.37629200402,0.31650002347305417,0.0038750004023313522,218294.6966670279
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00099,99,0,5,5,True,1,1471.9979590154253,112302.79458401492,105991.88950000098,0.0038750004023313522,218294.6879590163
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00104,104,0,6,6,True,1,1471.972083003493,217687.91458301712,606.7611670005135,0.0032919924706220627,218294.6790420101
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00106,106,0,7,7,True,1,77421.60641599912,218294.29766599787,0.36937498953193426,0.0035840203054249287,218294.6706250077
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00114,114,0,7,7,True,1,1319.1596250107978,217687.86320800427,606.7950830038171,0.003583991201594472,218294.6618749993
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00121,121,0,6,6,True,1,543.4040839900263,113166.73420899315,105127.9152079951,0.003541994374245405,218294.65295898262
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00122,122,0,4,4,True,1,77952.67104101367,112302.66466600006,105991.9741670019,0.0029579969123005867,218294.64179099887
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00143,143,0,3,3,True,1,543.3528750145342,112206.45979201072,106088.16912499606,0.002916989615187049,218294.6318339964
balance,150,bramev_fixed_alpha,42,42,42,t00000-c00146,146,0,7,7,True,1,77421.47554201074,218294.1668330168,0.45312498696148396,0.003583991201594472,218294.62354199495
balance,150,bramev_fixed_alpha,42,42,42,t00001-c00025,25,1,5,5,True,1,57.855207996908575,390.2430000016466,0.02012500772252679,0.01712498487904668,390.28024999424815
balance,150,bramev_fixed_alpha,42,42,42,t00007-c00077,77,7,9,9,True,1,55.13154200161807,386.7380419978872,0.023917004000395536,0.01708301715552807,386.7790420190431
balance,150,bramev_fixed_alpha,42,42,42,t00009-c00047,47,9,7,7,True,1,30.27558300527744,299.5250830135774,0.021207990357652307,0.01604200224392116,299.56233300617896
balance,150,bramev_fixed_alpha,42,42,42,t00010-c00047,47,10,3,2,True,1,56.89495799015276,90.56737498030998,0.013083015801385045,0.009874987881630659,90.590332983993
balance,150,bramev_fixed_alpha,42,42,42,t00011-c00019,19,11,15,15,True,1,66.10624998575076,761.1932090076152,0.023165979655459523,0.01820901525206864,761.2345840025228
balance,150,bramev_fixed_alpha,42,42,42,t00011-c00047,47,11,3,1,True,1,512.1032079914585,512.1032079914585,249.17758398805745,0.005208014044910669,761.2859999935608
balance,150,bramev_fixed_alpha,42,42,42,t00012-c00019,19,12,11,6,True,1,129.96470800135285,633.7354579882231,65.92941700364463,0.01737498678267002,699.6822499786504
balance,150,bramev_fixed_alpha,42,42,42,t00012-c00135,135,12,4,4,True,1,58.019124990096316,699.6004589891527,0.1266250037588179,0.007291004294529557,699.734374997206
balance,150,bramev_fixed_alpha,42,42,42,t00015-c00081,81,15,5,5,True,1,86.5330419910606,463.7041669921018,0.021332991309463978,0.015875004464760423,463.74137498787604
balance,150,bramev_fixed_alpha,42,42,42,t00015-c00111,111,15,4,4,True,1,66.12987502012402,432.20116599695757,31.56933400896378,0.006707996362820268,463.77720800228417
balance,150,bramev_fixed_alpha,42,42,42,t00016-c00106,106,16,11,8,True,1,20.779790997039527,271.95812499849126,18.32429101341404,0.01812499249354005,290.30054100439884
balance,150,bramev_fixed_alpha,42,42,42,t00017-c00094,94,17,12,12,True,1,214.21658401959576,2551.596542005427,116.34141701506451,0.018332997569814324,2667.9562920180615
balance,150,bramev_fixed_alpha,42,42,42,t00017-c00139,139,17,9,9,True,1,214.17541697155684,2667.8682079946157,0.12629199773073196,0.00795800588093698,2668.0024579982273
balance,150,bramev_fixed_alpha,42,42,42,t00018-c00148,148,18,3,3,True,1,243.22420798125677,447.7494159946218,0.027166999643668532,0.014666991773992777,447.7912499860395
balance,150,bramev_fixed_alpha,42,42,42,t00018-c00149,149,18,7,7,True,1,63.56937499367632,447.7121669915505,0.12133299605920911,0.00695799826644361,447.8404579858761
balance,150,bramev_fixed_alpha,42,42,42,t00019-c00149,149,19,7,6,True,1,67.83891699160449,309.3091250048019,0.03041699528694153,0.016125006368383765,309.3556670064572
balance,150,bramev_fixed_alpha,42,42,42,t00020-c00052,52,20,3,3,True,1,63.041542016435415,239.34345800080337,0.01862502540461719,0.013499986380338669,239.37558301258832
balance,150,bramev_fixed_alpha,42,42,42,t00021-c00005,5,21,3,3,True,1,118.55320798349567,223.50974997971207,44.587708020117134,0.015541998436674476,268.1129999982659
balance,150,bramev_fixed_alpha,42,42,42,t00021-c00131,131,21,6,6,True,1,21.345209010178223,268.0356250202749,0.11708398233167827,0.008083006832748652,268.1607920094393
balance,150,bramev_fixed_alpha,42,42,42,t00022-c00031,31,22,3,3,True,1,24.909374973503873,118.06545799481682,0.014999997802078724,0.012792006600648165,118.09324999921955
balance,150,bramev_fixed_alpha,42,42,42,t00024-c00072,72,24,7,7,True,1,195.73312500142492,1147.1792500233278,0.024832988856360316,0.01912500010803342,1147.2232080122922
balance,150,bramev_fixed_alpha,42,42,42,t00025-c00037,37,25,8,8,True,1,38.743624987546355,339.5907910016831,0.02099998528137803,0.015875004464760423,339.62766599142924
balance,150,bramev_fixed_alpha,42,42,42,t00026-c00109,109,26,6,6,True,1,58.936749992426485,338.13379201455973,0.025874993298202753,0.016165984561666846,338.1758329924196
balance,150,bramev_fixed_alpha,42,42,42,t00027-c00049,49,27,5,5,True,1,25.38912498857826,594.3864999862853,33.475083007942885,0.015541998436674476,627.8771249926649
balance,150,bramev_fixed_alpha,42,42,42,t00027-c00113,113,27,10,10,True,1,58.91179200261831,627.8000839811284,0.11537500540725887,0.008166010957211256,627.9236249974929
