scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,bramev_nearest_offer,42,42,42,t00787-c00047,47,787,3,1,True,1,281.28741699038073,281.28741699038073,207.6141250145156,0.00454098335467279,488.906082988251
balance,100,bramev_nearest_offer,42,42,42,t00788-c00040,40,788,6,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00788-c00074,74,788,4,4,True,1,30.023875006008893,209.87533399602398,0.028290989575907588,0.01937500201165676,209.92299998761155
balance,100,bramev_nearest_offer,42,42,42,t00789-c00040,40,789,5,1,True,1,104.1989579971414,104.1989579971414,0.013582990504801273,0.01129199517890811,104.22383298282512
balance,100,bramev_nearest_offer,42,42,42,t00791-c00084,84,791,13,10,True,1,72.58237499627285,793.7155829858966,13.384542020503432,0.01824999344535172,807.1183749998454
balance,100,bramev_nearest_offer,42,42,42,t00792-c00075,75,792,5,1,True,1,437.4798329954501,437.4798329954501,0.02066700835712254,0.013790995581075549,437.5142909993883
balance,100,bramev_nearest_offer,42,42,42,t00792-c00084,84,792,5,4,True,1,43.695125001249835,437.44170799618587,0.10149998706765473,0.007541995728388429,437.5507499789819
balance,100,bramev_nearest_offer,42,42,42,t00794-c00011,11,794,5,4,True,1,149.2220000072848,383.10012500733137,0.016292004147544503,0.014457997167482972,383.1308750086464
balance,100,bramev_nearest_offer,42,42,42,t00802-c00027,27,802,14,12,True,1,41.220667015295476,588.4835420001764,0.022249994799494743,0.017250014934688807,588.5230420099106
balance,100,bramev_nearest_offer,42,42,42,t00803-c00093,93,803,6,6,True,1,31.18133300449699,322.8801660006866,0.023625005269423127,0.013666984159499407,322.9174579901155
balance,100,bramev_nearest_offer,42,42,42,t00814-c00048,48,814,12,7,True,1,109.22766700969078,515.2215840062127,0.020458013750612736,0.015375000657513738,515.2574170206208
balance,100,bramev_nearest_offer,42,42,42,t00815-c00045,45,815,9,9,True,1,65.26216698694043,497.65199999092147,0.023208005586639047,0.01575000351294875,497.69095800002106
balance,100,bramev_nearest_offer,42,42,42,t00816-c00095,95,816,4,3,True,1,161.3305000064429,369.6522500249557,0.02187499194405973,0.013290991773828864,369.6874160086736
balance,100,bramev_nearest_offer,42,42,42,t00817-c00007,7,817,7,5,True,1,69.61491599213332,306.182541011367,21.733292000135407,0.016707985196262598,327.93254099669866
balance,100,bramev_nearest_offer,42,42,42,t00818-c00007,7,818,6,4,True,1,392.8312920033932,640.7382499892265,102.58137501659803,0.019166996935382485,743.3387920027599
balance,100,bramev_nearest_offer,42,42,42,t00818-c00034,34,818,6,4,True,1,392.7917080000043,708.2682499894872,35.1111670024693,0.007374997949227691,743.3867919899058
balance,100,bramev_nearest_offer,42,42,42,t00819-c00001,1,819,9,1,True,1,161.0432919987943,161.0432919987943,11.561125022126362,0.01654098741710186,172.62095800833777
balance,100,bramev_nearest_offer,42,42,42,t00822-c00031,31,822,12,2,True,1,106.99795899563469,175.33566697966307,0.013042008504271507,0.012833013897761703,175.3615420020651
balance,100,bramev_nearest_offer,42,42,42,t00823-c00089,89,823,9,8,True,1,66.82849998469464,557.2801659873221,11.321334022795781,0.019540981156751513,568.6210409912746
balance,100,bramev_nearest_offer,42,42,42,t00824-c00000,0,824,12,12,True,1,259.55183399491943,1885.499333991902,0.018291000742465258,0.014209013897925615,1885.5318340065423
balance,100,bramev_nearest_offer,42,42,42,t00824-c00002,2,824,7,6,True,1,495.6722499919124,1803.1469999987166,82.40791599382646,0.006209011189639568,1885.5611250037327
balance,100,bramev_nearest_offer,42,42,42,t00824-c00049,49,824,5,5,True,1,231.62237499491312,1848.9479169948027,36.60762499202974,0.005458015948534012,1885.561000002781
balance,100,bramev_nearest_offer,42,42,42,t00824-c00051,51,824,5,5,True,1,231.59224999835715,1766.5517089772038,119.0132080228068,0.005207984941080213,1885.5701249849517
balance,100,bramev_nearest_offer,42,42,42,t00824-c00075,75,824,0,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00825-c00049,49,825,9,9,True,1,41.801041981671005,981.031167000765,0.022124993847683072,0.015458004781976342,981.0687499993946
balance,100,bramev_nearest_offer,42,42,42,t00825-c00059,59,825,6,6,True,1,207.7301660028752,846.070708008483,135.03591698827222,0.007666007149964571,981.1142910039052
balance,100,bramev_nearest_offer,42,42,42,t00825-c00075,75,825,4,2,True,1,449.72308399155736,613.4927919774782,367.60991701157764,0.00462500611320138,981.107333995169
balance,100,bramev_nearest_offer,42,42,42,t00826-c00075,75,826,3,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00827-c00018,18,827,5,4,True,1,153.71474999119528,467.05583299626596,12.052709003910422,0.01795799471437931,479.12649999489076
balance,100,bramev_nearest_offer,42,42,42,t00827-c00075,75,827,5,1,True,1,207.0055000076536,207.0055000076536,272.15608398546465,0.006499991286545992,479.1680839844048
balance,100,bramev_nearest_offer,42,42,42,t00828-c00039,39,828,6,4,True,1,236.392041988438,385.7125829963479,9.353333996841684,0.018749997252598405,395.0846669904422
balance,100,bramev_nearest_offer,42,42,42,t00828-c00084,84,828,5,3,True,1,82.53262500511482,166.7007909854874,228.42595900874585,0.007291004294529557,395.1340409985278
balance,100,bramev_nearest_offer,42,42,42,t00828-c00085,85,828,7,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00829-c00085,85,829,4,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00830-c00085,85,830,0,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00831-c00085,85,831,11,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00832-c00030,30,832,7,2,True,1,100.13712500222027,246.7142500099726,31.7133329808712,0.018084014300256968,278.44566700514406
balance,100,bramev_nearest_offer,42,42,42,t00832-c00085,85,832,11,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00836-c00027,27,836,8,2,True,1,90.25333399767987,144.91383399581537,0.012625008821487427,0.010207993909716606,144.93666699854657
balance,100,bramev_nearest_offer,42,42,42,t00838-c00038,38,838,4,3,True,1,92.8359170211479,269.81162501033396,0.017292011762037873,0.012457981938496232,269.8413750040345
balance,100,bramev_nearest_offer,42,42,42,t00838-c00093,93,838,3,3,True,1,46.40987500897609,231.35008302051574,38.51958300219849,0.006249989382922649,269.87591601209715
balance,100,bramev_nearest_offer,42,42,42,t00840-c00081,81,840,7,5,True,1,75.37499998579733,214.67287497944199,0.022334017558023334,0.012957985745742917,214.70816698274575
balance,100,bramev_nearest_offer,42,42,42,t00842-c00055,55,842,9,7,True,1,48.661958979209885,283.419833984226,0.02216600114479661,0.018166989320889115,283.4601669746917
balance,100,bramev_nearest_offer,42,42,42,t00843-c00055,55,843,7,5,True,1,42.11495799245313,159.2594999819994,0.01866600359790027,0.01200000406242907,159.29016598965973
