scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,50,bramev_nearest_offer,42,42,42,0,10,9,0.355989
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,0,0.250242
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,1,0.255744
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,2,0.305943
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,3,0.3104
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,4,0.336835
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,5,0.332304
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,6,0.332304
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,7,0.332304
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,8,0.332304
pessimistic,50,bramev_nearest_offer,42,42,42,0,11,9,0.334672
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,0,0.509227
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,1,0.488831
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,2,0.515721
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,3,0.4992
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,4,0.506755
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,5,0.485232
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,6,0.469939
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,7,0.456175
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,8,0.443788
pessimistic,50,bramev_nearest_offer,42,42,42,0,15,9,0.435008
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,0,0.181183
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,1,0.193591
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,2,0.250005
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,3,0.260056
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,4,0.291525
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,5,0.291525
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,6,0.295603
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,7,0.299273
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,8,0.302576
pessimistic,50,bramev_nearest_offer,42,42,42,0,23,9,0.307917
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,0,0.275578
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,1,0.278547
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,2,0.326466
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,3,0.32887
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,4,0.353458
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,5,0.347265
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,6,0.345768
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,7,0.344422
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,8,0.34321
pessimistic,50,bramev_nearest_offer,42,42,42,0,32,9,0.344488
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,0,0.355302
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,1,0.350298
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,2,0.391042
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,3,0.386989
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,4,0.405764
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,5,0.39434
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,6,0.388137
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,7,0.382553
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,8,0.377528
pessimistic,50,bramev_nearest_offer,42,42,42,0,34,9,0.375375
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,0,0.612853
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,1,0.582095
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,2,0.599659
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,3,0.574744
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,4,0.574744
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,5,0.546422
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,6,0.52501
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,7,0.50574
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,8,0.488396
pessimistic,50,bramev_nearest_offer,42,42,42,0,35,9,0.475155
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,0,0.631187
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,1,0.598595
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,2,0.614509
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,3,0.58811
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,4,0.586773
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,5,0.557248
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,6,0.534754
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,7,0.514509
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,8,0.496288
pessimistic,50,bramev_nearest_offer,42,42,42,0,37,9,0.482258
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,0,0.290955
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,1,0.350869
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,2,0.350869
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,3,0.399399
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,4,0.38575
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,5,0.425059
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,6,0.42086
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,7,0.42086
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,8,0.411905
pessimistic,50,bramev_nearest_offer,42,42,42,1,0,9,0.408844
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,0,0.739154
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,1,0.754248
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,2,0.71391
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,3,0.726136
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,4,0.679813
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,5,0.689717
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,6,0.659052
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,7,0.635233
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,8,0.60484
pessimistic,50,bramev_nearest_offer,42,42,42,1,2,9,0.582486
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,0,0.890094
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,1,0.890094
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,2,0.836171
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,3,0.836171
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,4,0.778845
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,5,0.778845
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,6,0.739267
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,7,0.707427
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,8,0.669815
pessimistic,50,bramev_nearest_offer,42,42,42,1,3,9,0.640963
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,0,0.219847
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,1,0.286871
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,2,0.293271
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,3,0.347561
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,4,0.339096
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,5,0.383071
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,6,0.383071
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,7,0.38685
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,8,0.381295
pessimistic,50,bramev_nearest_offer,42,42,42,1,5,9,0.381295
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,0,0.57078
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,1,0.602712
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,2,0.577527
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,3,0.603392
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,4,0.569343
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,5,0.590293
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,6,0.569571
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,7,0.5547
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,8,0.532361
pessimistic,50,bramev_nearest_offer,42,42,42,1,7,9,0.517254
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,0,0.89897
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,1,0.898082
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,2,0.843361
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,3,0.842642
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,4,0.784668
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,5,0.784086
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,6,0.743984
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,7,0.711672
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,8,0.673636
pessimistic,50,bramev_nearest_offer,42,42,42,1,24,9,0.644402
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,0,0.103723
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,1,0.18236
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,2,0.199211
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,3,0.262907
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,4,0.262907
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,5,0.314501
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,6,0.321358
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,7,0.331308
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,8,0.331308
pessimistic,50,bramev_nearest_offer,42,42,42,1,30,9,0.336307
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,0,0.670335
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,1,0.692311
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,2,0.658167
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,3,0.675967
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,4,0.634661
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,5,0.649079
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,6,0.622479
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,7,0.602317
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,8,0.575216
pessimistic,50,bramev_nearest_offer,42,42,42,1,33,9,0.555824
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,0,0.645542
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,1,0.669998
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,2,0.638085
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,3,0.657893
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,4,0.618395
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,5,0.63444
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,6,0.609303
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,7,0.590459
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,8,0.564543
pessimistic,50,bramev_nearest_offer,42,42,42,1,39,9,0.546219
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,0,0.261312
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,1,0.299271
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,2,0.319627
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,3,0.350374
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,4,0.366863
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,5,0.366863
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,6,0.389277
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,7,0.389277
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,8,0.400611
pessimistic,50,bramev_nearest_offer,42,42,42,2,1,9,0.400611
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,0,0.487495
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,1,0.502835
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,2,0.502835
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,3,0.515261
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,4,0.515261
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,5,0.500421
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,6,0.50948
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,7,0.49746
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,8,0.497975
pessimistic,50,bramev_nearest_offer,42,42,42,2,9,9,0.488239
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,0,0.523287
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,1,0.535048
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,2,0.531827
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,3,0.541354
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,4,0.538745
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,5,0.521556
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,6,0.528501
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,7,0.514579
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,8,0.513383
pessimistic,50,bramev_nearest_offer,42,42,42,2,16,9,0.502105
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,0,0.825234
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,1,0.806801
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,2,0.776405
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,3,0.761474
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,4,0.736852
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,5,0.699853
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,6,0.688969
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,7,0.659
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,8,0.643361
pessimistic,50,bramev_nearest_offer,42,42,42,2,17,9,0.619086
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,0,0.853542
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,1,0.832278
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,2,0.799334
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,3,0.78211
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,4,0.755425
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,5,0.716569
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,6,0.704012
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,7,0.672539
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,8,0.655547
pessimistic,50,bramev_nearest_offer,42,42,42,2,18,9,0.630053
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,0,0.498274
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,1,0.512536
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,2,0.511566
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,3,0.523119
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,4,0.522333
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,5,0.506786
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,6,0.515208
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,7,0.502615
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,8,0.502615
pessimistic,50,bramev_nearest_offer,42,42,42,2,20,9,0.492415
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,0,0.802734
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,1,0.786551
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,2,0.758179
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,3,0.745071
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,4,0.72209
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,5,0.686567
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,6,0.677011
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,7,0.648238
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,8,0.633675
pessimistic,50,bramev_nearest_offer,42,42,42,2,21,9,0.610369
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,0,0.548952
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,1,0.558147
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,2,0.552616
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,3,0.560063
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,4,0.555583
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,5,0.536711
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,6,0.542141
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,7,0.526854
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,8,0.52443
pessimistic,50,bramev_nearest_offer,42,42,42,2,22,9,0.512048
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,0,0.640901
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,1,0.640901
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,2,0.627095
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,3,0.627095
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,4,0.615912
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,5,0.591007
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,6,0.591007
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,7,0.570834
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,8,0.564012
pessimistic,50,bramev_nearest_offer,42,42,42,2,25,9,0.547672
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,0,0.398953
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,1,0.423148
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,2,0.431117
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,3,0.450714
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,4,0.457169
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,5,0.448138
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,6,0.462425
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,7,0.45511
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,8,0.459861
pessimistic,50,bramev_nearest_offer,42,42,42,2,27,9,0.453936
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,0,0.479421
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,1,0.495569
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,2,0.496296
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,3,0.509375
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,4,0.509964
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,5,0.495654
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,6,0.505189
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,7,0.493598
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,8,0.4945
pessimistic,50,bramev_nearest_offer,42,42,42,2,31,9,0.485111
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,0,0.142737
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,1,0.144588
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,2,0.146254
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,3,0.147753
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,4,0.147753
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,5,0.147753
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,6,0.152287
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,7,0.152287
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,8,0.152287
pessimistic,50,bramev_nearest_offer,42,42,42,3,4,9,0.155593
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,0,0.316738
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,1,0.301188
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,2,0.287194
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,3,0.274599
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,4,0.261914
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,5,0.250498
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,6,0.244758
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,7,0.235511
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,8,0.227189
pessimistic,50,bramev_nearest_offer,42,42,42,3,12,9,0.223004
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,0,0.808909
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,1,0.744143
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,2,0.685853
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,3,0.633392
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,4,0.584828
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,5,0.54112
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,6,0.506318
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,7,0.470915
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,8,0.439052
pessimistic,50,bramev_nearest_offer,42,42,42,3,13,9,0.413681
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,0,0.616847
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,1,0.571287
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,2,0.530282
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,3,0.493379
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,4,0.458816
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,5,0.42771
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,6,0.404248
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,7,0.379052
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,8,0.356376
pessimistic,50,bramev_nearest_offer,42,42,42,3,14,9,0.339273
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,0,0.757572
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,1,0.697939
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,2,0.64427
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,3,0.595967
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,4,0.551146
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,5,0.510806
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,6,0.479035
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,7,0.446361
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,8,0.416953
pessimistic,50,bramev_nearest_offer,42,42,42,3,19,9,0.393792
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,0,0.161244
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,1,0.161244
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,2,0.161244
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,3,0.161244
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,4,0.159895
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,5,0.158681
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,6,0.162122
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,7,0.161139
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,8,0.160254
pessimistic,50,bramev_nearest_offer,42,42,42,3,26,9,0.162763
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,0,0.896155
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,1,0.822664
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,2,0.756522
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,3,0.696994
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,4,0.64207
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,5,0.592638
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,6,0.552684
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,7,0.512644
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,8,0.476609
pessimistic,50,bramev_nearest_offer,42,42,42,3,28,9,0.447482
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,0,0.219529
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,1,0.2137
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,2,0.208455
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,3,0.203734
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,4,0.198136
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,5,0.193097
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,6,0.193097
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,7,0.189016
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,8,0.185343
pessimistic,50,bramev_nearest_offer,42,42,42,3,29,9,0.185343
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,0,0.415861
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,1,0.390399
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,2,0.367484
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,3,0.34686
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,4,0.326949
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,5,0.30903
