scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_fixed_alpha,42,42,42,t00000-c00008,8,0,2,0,2,True,1,63.41025000438094,113.87816700153053,0.017624988686293364,0.027917034458369017,113.92370902467519
pessimistic,20,bramev_fixed_alpha,42,42,42,t00011-c00019,19,11,3,0,3,True,1,42.20020800130442,112.2083329828456,0.014166987966746092,0.014542019926011562,112.23704199073836
pessimistic,20,bramev_fixed_alpha,42,42,42,t00012-c00019,19,12,3,0,1,True,1,76.79304201155901,76.79304201155901,6.429250002838671,0.012749980669468641,83.23504199506715
pessimistic,20,bramev_fixed_alpha,42,42,42,t00021-c00005,5,21,1,0,1,True,1,11.471625010017306,11.471625010017306,0.005665991920977831,0.006999995093792677,11.484290997032076
pessimistic,20,bramev_fixed_alpha,42,42,42,t00030-c00016,16,30,2,0,2,True,1,55.51462498260662,88.10541697312146,0.019000028260052204,0.012832984793931246,88.13724998617545
pessimistic,20,bramev_fixed_alpha,42,42,42,t00031-c00016,16,31,4,1,1,True,1,76.90308301243931,76.90308301243931,14.71716701053083,0.014166987966746092,91.63441701093689
pessimistic,20,bramev_fixed_alpha,42,42,42,t00038-c00010,10,38,3,0,3,True,1,46.37100000400096,113.44637500587851,0.01912500010803342,0.017874990589916706,113.48337499657646
pessimistic,20,bramev_fixed_alpha,42,42,42,t00039-c00005,5,39,9,3,4,True,1,352.9577499721199,406.11991699552163,9.86225000815466,0.01691601937636733,415.99908302305266
pessimistic,20,bramev_fixed_alpha,42,42,42,t00039-c00010,10,39,3,0,1,True,1,228.14104199642316,228.14104199642316,66.35570799699053,0.015833997167646885,294.51258399058133
pessimistic,20,bramev_fixed_alpha,42,42,42,t00039-c00014,14,39,3,0,3,True,1,85.89641703292727,283.45120802987367,11.103000026196241,0.007333990652114153,294.561542046722
pessimistic,20,bramev_fixed_alpha,42,42,42,t00044-c00005,5,44,12,3,1,True,1,216.78954199887812,216.78954199887812,37.707165989559144,0.01995899947360158,254.51666698791087
pessimistic,20,bramev_fixed_alpha,42,42,42,t00045-c00002,2,45,3,0,3,True,1,35.33954202430323,129.4611250050366,11.518334038555622,0.018624996300786734,140.998084039893
pessimistic,20,bramev_fixed_alpha,42,42,42,t00050-c00007,7,50,1,0,1,True,1,41.61429201485589,41.61429201485589,0.008000002708286047,0.008666946087032557,41.63095896365121
pessimistic,20,bramev_fixed_alpha,42,42,42,t00050-c00013,13,50,1,0,1,True,1,41.59016703488305,41.59016703488305,0.06449996726587415,0.00462500611320138,41.65929200826213
pessimistic,20,bramev_fixed_alpha,42,42,42,t00051-c00007,7,51,5,2,4,True,1,62.2602499788627,321.1021249881014,0.016457983292639256,0.014999997802078724,321.13358296919614
pessimistic,20,bramev_fixed_alpha,42,42,42,t00051-c00013,13,51,5,2,4,True,1,62.23641597898677,321.0781660163775,0.10558398207649589,0.005832989700138569,321.18958298815414
pessimistic,20,bramev_fixed_alpha,42,42,42,t00058-c00001,1,58,1,0,1,True,1,41.16183298174292,41.16183298174292,0.006584043148905039,0.009582960046827793,41.17799998493865
pessimistic,20,bramev_fixed_alpha,42,42,42,t00060-c00003,3,60,1,0,1,True,1,75.32825000816956,75.32825000816956,0.013499986380338669,0.013167038559913635,75.35491703310981
pessimistic,20,bramev_fixed_alpha,42,42,42,t00061-c00012,12,61,4,0,4,True,1,30.299165984615684,88.03287503542379,0.010082963854074478,0.010124989785254002,88.05308298906311
pessimistic,20,bramev_fixed_alpha,42,42,42,t00085-c00006,6,85,1,0,1,True,1,21.763750002719462,21.763750002719462,0.006333983037620783,0.008708040695637465,21.77879202645272
pessimistic,20,bramev_fixed_alpha,42,42,42,t00089-c00018,18,89,1,0,1,True,1,34.17133400216699,34.17133400216699,0.006665999535471201,0.00808399636298418,34.18608399806544
pessimistic,20,bramev_fixed_alpha,42,42,42,t00095-c00000,0,95,3,0,3,True,1,55.38870801683515,128.0402920092456,0.010040996130555868,0.011458992958068848,128.06179199833423
pessimistic,20,bramev_fixed_alpha,42,42,42,t00095-c00018,18,95,5,2,4,True,1,166.28691705409437,283.4531670087017,0.01429201802238822,0.015040975995361805,283.48250000271946
pessimistic,20,bramev_fixed_alpha,42,42,42,t00101-c00014,14,101,5,1,2,True,1,66.26183399930596,114.45775005267933,12.600041984114796,0.012458011042326689,127.07025004783645
pessimistic,20,bramev_fixed_alpha,42,42,42,t00103-c00014,14,103,2,0,1,True,1,90.82133299671113,90.82133299671113,6.347583024762571,0.012874952517449856,97.18179097399116
pessimistic,20,bramev_fixed_alpha,42,42,42,t00104-c00014,14,104,12,4,0,False,0,,,,,
