scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,greedy,42,42,42,t00050-c00013,13,50,1,0,1,True,1,47.86425002384931,47.86425002384931,0.06741599645465612,0.004749977961182594,47.93641599826515
pessimistic,40,greedy,42,42,42,t00051-c00007,7,51,1,0,1,True,1,274.11858399864286,274.11858399864286,0.01587503356859088,0.013415992725640535,274.1478750249371
pessimistic,40,greedy,42,42,42,t00051-c00013,13,51,1,0,1,True,1,274.0940000512637,274.0940000512637,0.09966595098376274,0.005959009286016226,274.1996250115335
pessimistic,40,greedy,42,42,42,t00052-c00038,38,52,1,0,1,True,1,25.146250030957162,25.146250030957162,0.008083006832748652,0.009916955605149269,25.16424999339506
pessimistic,40,greedy,42,42,42,t00054-c00025,25,54,1,1,1,True,1,61.72199995489791,61.72199995489791,0.00808399636298418,0.00820803688839078,61.738291988149285
pessimistic,40,greedy,42,42,42,t00057-c00023,23,57,1,0,1,True,1,60.57641701772809,60.57641701772809,30.060332966968417,0.01366704236716032,90.65041702706367
pessimistic,40,greedy,42,42,42,t00057-c00038,38,57,1,0,1,True,1,90.59312503086403,90.59312503086403,0.10545796249061823,0.004750036168843508,90.70333302952349
pessimistic,40,greedy,42,42,42,t00058-c00001,1,58,1,0,1,True,1,40.58974998770282,40.58974998770282,0.005416048225015402,0.006874965038150549,40.60204100096598
pessimistic,40,greedy,42,42,42,t00059-c00038,38,59,1,0,1,True,1,26.21637500124052,26.21637500124052,0.005459005478769541,0.006665999535471201,26.228500006254762
pessimistic,40,greedy,42,42,42,t00060-c00003,3,60,1,0,1,True,1,45.29879201436415,45.29879201436415,0.016167003195732832,0.015833007637411356,45.3307920251973
pessimistic,40,greedy,42,42,42,t00061-c00012,12,61,1,0,1,True,1,25.01337497960776,25.01337497960776,0.015375029761344194,0.016041973140090704,25.044791982509196
pessimistic,40,greedy,42,42,42,t00064-c00023,23,64,1,0,1,True,1,138.60000000568107,138.60000000568107,0.018207996618002653,0.013125012628734112,138.6313330149278
pessimistic,40,greedy,42,42,42,t00064-c00037,37,64,1,0,1,True,1,138.57054198160768,138.57054198160768,0.10383297922089696,0.005542009603232145,138.6799169704318
pessimistic,40,greedy,42,42,42,t00066-c00036,36,66,1,0,1,True,1,29.785208986140788,29.785208986140788,0.00829098280519247,0.014792021829634905,29.808291990775615
pessimistic,40,greedy,42,42,42,t00067-c00039,39,67,1,0,1,True,1,18.319583032280207,18.319583032280207,0.007166992872953415,0.009124982170760632,18.33587500732392
pessimistic,40,greedy,42,42,42,t00070-c00039,39,70,1,0,1,True,1,35.40816699387506,35.40816699387506,0.010415969882160425,0.012542004697024822,35.43112496845424
pessimistic,40,greedy,42,42,42,t00085-c00006,6,85,1,0,1,True,1,21.711292036343366,21.711292036343366,0.006082991603761911,0.007959024515002966,21.72533405246213
pessimistic,40,greedy,42,42,42,t00089-c00018,18,89,1,0,1,True,1,34.70291697885841,34.70291697885841,0.015290977898985147,0.013792014215141535,34.73199997097254
pessimistic,40,greedy,42,42,42,t00091-c00032,32,91,1,0,1,True,1,38.19079196546227,38.19079196546227,0.011208001524209976,0.011458003427833319,38.21345797041431
pessimistic,40,greedy,42,42,42,t00095-c00000,0,95,1,0,1,True,1,86.27837500534952,86.27837500534952,0.010207993909716606,0.014416989870369434,86.3029999891296
pessimistic,40,greedy,42,42,42,t00095-c00018,18,95,1,0,1,True,1,37.96291700564325,37.96291700564325,48.37683297228068,0.005750043783336878,86.34550002170727
pessimistic,40,greedy,42,42,42,t00097-c00030,30,97,1,0,1,True,1,141.1204159958288,141.1204159958288,0.016250007320195436,0.010749965440481901,141.14741596858948
pessimistic,40,greedy,42,42,42,t00097-c00032,32,97,1,0,1,True,1,141.09733403893188,141.09733403893188,0.08191599044948816,0.00462500611320138,141.18387503549457
pessimistic,40,greedy,42,42,42,t00099-c00028,28,99,1,0,1,True,1,42.920875013805926,42.920875013805926,0.014874967746436596,0.012041011359542608,42.947790992911905
pessimistic,40,greedy,42,42,42,t00102-c00014,14,102,1,0,1,True,1,32.98712498508394,32.98712498508394,0.006917049176990986,0.008124974556267262,33.002167008817196
pessimistic,40,greedy,42,42,42,t00103-c00014,14,103,1,0,1,True,1,55.84037501830608,55.84037501830608,33.251707965973765,0.009500014130026102,89.10158299840987
pessimistic,40,greedy,42,42,42,t00103-c00022,22,103,1,0,1,True,1,89.06041702721268,89.06041702721268,0.0725829740986228,0.004792003892362118,89.13779200520366
pessimistic,40,greedy,42,42,42,t00104-c00014,14,104,1,0,1,True,1,106.92620801273733,106.92620801273733,0.009417010005563498,0.009500014130026102,106.94512503687292
pessimistic,40,greedy,42,42,42,t00105-c00014,14,105,1,0,1,True,1,72.7979579824023,72.7979579824023,0.007542024832218885,0.011166965123265982,72.81666697235778
pessimistic,40,greedy,42,42,42,t00106-c00022,22,106,1,0,1,True,1,47.938416013494134,47.938416013494134,0.007833994459360838,0.009166018571704626,47.9554160265252
pessimistic,40,greedy,42,42,42,t00107-c00001,1,107,1,0,1,True,1,76.13174995640293,76.13174995640293,0.006584043148905039,0.008499948307871819,76.1468339478597
pessimistic,40,greedy,42,42,42,t00107-c00009,9,107,1,0,1,True,1,48.1233749887906,48.1233749887906,28.047208033967763,0.005249981768429279,76.1758330045268
pessimistic,40,greedy,42,42,42,t00108-c00001,1,108,1,0,1,True,1,47.389292041771114,47.389292041771114,0.0072499969974160194,0.008540984708815813,47.405083023477346
pessimistic,40,greedy,42,42,42,t00109-c00001,1,109,1,0,1,True,1,48.50308399181813,48.50308399181813,0.0074160052463412285,0.008750008419156075,48.51925000548363
pessimistic,40,greedy,42,42,42,t00111-c00001,1,111,1,0,1,True,1,56.64291599532589,56.64291599532589,0.00662502134218812,0.00770896440371871,56.6572499810718
pessimistic,40,greedy,42,42,42,t00112-c00037,37,112,1,0,1,True,1,37.92941599385813,37.92941599385813,0.008874980267137289,0.008875038474798203,37.947166012600064
pessimistic,40,greedy,42,42,42,t00117-c00015,15,117,1,0,1,True,1,13.01837497157976,13.01837497157976,0.005292007699608803,0.00862503657117486,13.032292015850544
pessimistic,40,greedy,42,42,42,t00118-c00015,15,118,1,0,1,True,1,12.823541008401662,12.823541008401662,0.005209003575146198,0.006499991286545992,12.835250003263354
pessimistic,40,greedy,42,42,42,t00120-c00011,11,120,1,0,1,True,1,37.72216697689146,37.72216697689146,0.008500006515532732,0.009833020158112049,37.7405000035651
pessimistic,40,greedy,42,42,42,t00121-c00015,15,121,1,0,1,True,1,11.840499995741993,11.840499995741993,0.005166977643966675,0.007292022928595543,11.852958996314555
pessimistic,40,greedy,42,42,42,t00125-c00015,15,125,1,0,1,True,1,31.043916998896748,31.043916998896748,0.005499983672052622,0.007416994776576757,31.056833977345377
pessimistic,40,greedy,42,42,42,t00125-c00021,21,125,1,0,1,True,1,15.344457991886884,15.344457991886884,15.726584009826183,0.004874949809163809,31.07591695152223
pessimistic,40,greedy,42,42,42,t00126-c00015,15,126,1,0,1,True,1,12.393540993798524,12.393540993798524,0.004542001988738775,0.006208021659404039,12.404291017446667
pessimistic,40,greedy,42,42,42,t00133-c00030,30,133,1,0,1,True,1,27.829708997160196,27.829708997160196,0.006582995411008596,0.006708025466650724,27.843000018037856
pessimistic,40,greedy,42,42,42,t00134-c00030,30,134,1,0,1,True,1,20.886833022814244,20.886833022814244,0.007416994776576757,0.008333008736371994,20.902583026327193
pessimistic,40,greedy,42,42,42,t00137-c00026,26,137,1,0,1,True,1,29.8673749784939,29.8673749784939,0.006916990969330072,0.0072499969974160194,29.881541966460645
pessimistic,40,greedy,42,42,42,t00155-c00004,4,155,1,0,1,True,1,59.66816598083824,59.66816598083824,0.015249999705702066,0.013417040463536978,59.69683302100748
pessimistic,40,greedy,42,42,42,t00156-c00004,4,156,1,0,1,True,1,101.19041701545939,101.19041701545939,0.00762502895668149,0.00933295814320445,101.20737500255927
pessimistic,40,greedy,42,42,42,t00156-c00017,17,156,1,0,1,True,1,34.12779199425131,34.12779199425131,67.09324999246746,0.004708010237663984,101.22574999695644
pessimistic,40,greedy,42,42,42,t00157-c00017,17,157,1,0,1,True,1,40.08075001183897,40.08075001183897,0.0070420210249722,0.007833004929125309,40.09562503779307
pessimistic,40,greedy,42,42,42,t00158-c00029,29,158,1,0,1,True,1,79.29124997463077,79.29124997463077,0.010417017620056868,0.010457995813339949,79.31212498806417
pessimistic,40,greedy,42,42,42,t00160-c00005,5,160,1,0,1,True,1,14.528667030390352,14.528667030390352,0.005416979547590017,0.010083022061735392,14.544167031999677
pessimistic,40,greedy,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.666708004195243,31.666708004195243,0.005958019755780697,0.00708398874849081,31.679750012699515
pessimistic,40,greedy,42,42,42,t00165-c00017,17,165,1,0,1,True,1,17.644665960688144,17.644665960688144,0.005917041562497616,0.00666698906570673,17.65724999131635
pessimistic,40,greedy,42,42,42,t00167-c00001,1,167,1,0,1,True,1,48.03158302092925,48.03158302092925,0.006875023245811462,0.008917006198316813,48.047375050373375
pessimistic,40,greedy,42,42,42,t00171-c00017,17,171,1,0,1,True,1,37.315000023227185,37.315000023227185,0.006375019438564777,0.007541966624557972,37.32891700929031
pessimistic,40,greedy,42,42,42,t00176-c00026,26,176,1,0,1,True,1,25.201375014148653,25.201375014148653,0.005749985575675964,0.00666698906570673,25.213791988790035
pessimistic,40,greedy,42,42,42,t00178-c00017,17,178,1,0,1,True,1,27.471874956972897,27.471874956972897,0.006125017534941435,0.0072499969974160194,27.485249971505255
pessimistic,40,greedy,42,42,42,t00181-c00017,17,181,1,0,1,True,1,18.09350005351007,18.09350005351007,0.006082991603761911,0.0076669966802001,18.107250041794032
pessimistic,40,greedy,42,42,42,t00183-c00017,17,183,1,0,1,True,1,28.703542018774897,28.703542018774897,0.006291957106441259,0.0070829992182552814,28.716916975099593
pessimistic,40,greedy,42,42,42,t00186-c00017,17,186,1,0,1,True,1,26.2373749865219,26.2373749865219,0.005999987479299307,0.006792019121348858,26.250166993122548
pessimistic,40,greedy,42,42,42,t00201-c00034,34,201,1,0,1,True,1,19.851708027999848,19.851708027999848,0.005459005478769541,0.006374961230903864,19.86354199470952
pessimistic,40,greedy,42,42,42,t00207-c00035,35,207,1,0,1,True,1,22.031124972272664,22.031124972272664,0.005249981768429279,0.006375019438564777,22.04274997347966
pessimistic,40,greedy,42,42,42,t00213-c00001,1,213,1,0,1,True,1,33.73233298771083,33.73233298771083,0.00604201341047883,0.00762502895668149,33.746000030077994
pessimistic,40,greedy,42,42,42,t00215-c00012,12,215,1,0,1,True,1,412.36954199848697,412.36954199848697,0.015166006051003933,0.015166995581239462,412.3998750001192
pessimistic,40,greedy,42,42,42,t00215-c00020,20,215,1,0,1,True,1,412.34466701280326,412.34466701280326,0.10558299254626036,0.004667032044380903,412.4549170373939
pessimistic,40,greedy,42,42,42,t00218-c00031,31,218,1,0,1,True,1,49.96929201297462,49.96929201297462,0.0072919647209346294,0.008375034667551517,49.984959012363106
pessimistic,40,greedy,42,42,42,t00219-c00031,31,219,1,0,1,True,1,49.92241697618738,49.92241697618738,0.00666698906570673,0.007666007149964571,49.93674997240305
pessimistic,40,greedy,42,42,42,t00222-c00012,12,222,1,0,1,True,1,22.177667007781565,22.177667007781565,0.004875008016824722,0.006375019438564777,22.188917035236955
pessimistic,40,greedy,42,42,42,t00223-c00031,31,223,1,0,1,True,1,40.61570804333314,40.61570804333314,0.006624963134527206,0.007416994776576757,40.62975000124425
pessimistic,40,greedy,42,42,42,t00224-c00012,12,224,1,0,1,True,1,41.869457985740155,41.869457985740155,0.005125009920448065,0.006875023245811462,41.881458018906415
pessimistic,40,greedy,42,42,42,t00224-c00031,31,224,1,0,1,True,1,16.07925002463162,16.07925002463162,25.803582975640893,0.004834029823541641,41.887667030096054
pessimistic,40,greedy,42,42,42,t00232-c00033,33,232,1,0,1,True,1,31.987666036002338,31.987666036002338,0.009791983757168055,0.009500014130026102,32.00695803388953
pessimistic,40,greedy,42,42,42,t00233-c00034,34,233,1,0,1,True,1,13.18741700379178,13.18741700379178,0.006375019438564777,0.007125025149434805,13.200917048379779
pessimistic,40,greedy,42,42,42,t00234-c00035,35,234,1,0,1,True,1,43.42116700718179,43.42116700718179,0.006499991286545992,0.007416994776576757,43.435083993244916
pessimistic,40,greedy,42,42,42,t00236-c00025,25,236,1,0,1,True,1,26.385500037577003,26.385500037577003,0.005375011824071407,0.006333983037620783,26.397209032438695
pessimistic,40,greedy,42,42,42,t00242-c00001,1,242,1,0,1,True,1,29.97237502131611,29.97237502131611,0.00508397351950407,0.006375019438564777,29.98383401427418
pessimistic,40,greedy,42,42,42,t00259-c00034,34,259,1,0,1,True,1,12.176209012977779,12.176209012977779,0.005125009920448065,0.006040965672582388,12.18737498857081
pessimistic,40,greedy,42,42,42,t00267-c00024,24,267,1,0,1,True,1,8.294375031255186,8.294375031255186,0.005458947271108627,0.006165995728224516,8.305999974254519
pessimistic,40,greedy,42,42,42,t00267-c00033,33,267,1,0,1,True,1,8.270125021226704,8.270125021226704,0.043459003791213036,0.004125002305954695,8.317709027323872
pessimistic,40,greedy,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.9413339691236615,3.9413339691236615,0.006041023880243301,0.01087499549612403,3.958249988500029
pessimistic,40,greedy,42,42,42,t00270-c00038,38,270,1,0,1,True,1,4.774291999638081,4.774291999638081,0.00604201341047883,0.0069579691626131535,4.787291982211173
pessimistic,40,greedy,42,42,42,t00272-c00018,18,272,1,0,1,True,1,7.673999993130565,7.673999993130565,0.004832982085645199,0.00604201341047883,7.684874988626689
pessimistic,40,greedy,42,42,42,t00272-c00024,24,272,1,0,1,True,1,3.8151670014485717,3.8151670014485717,3.868750005494803,0.0038330326788127422,7.687750039622188
pessimistic,40,greedy,42,42,42,t00275-c00007,7,275,1,0,1,True,1,2.6869160356000066,2.6869160356000066,0.0037499703466892242,0.005334033630788326,2.696000039577484
pessimistic,40,greedy,42,42,42,t00279-c00008,8,279,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00281-c00002,2,281,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00282-c00019,19,282,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00284-c00006,6,284,1,0,1,True,1,7.5634169625118375,7.5634169625118375,0.006999995093792677,0.005958019755780697,7.576374977361411
pessimistic,40,greedy,42,42,42,t00284-c00008,8,284,1,3,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00284-c00035,35,284,1,3,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00285-c00006,6,285,1,2,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00286-c00002,2,286,1,0,1,True,1,2.9039999935775995,2.9039999935775995,5.367624980863184,0.005667039658874273,8.277292014099658
pessimistic,40,greedy,42,42,42,t00286-c00027,27,286,1,1,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00287-c00002,2,287,1,0,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00287-c00019,19,287,1,0,0,False,0,,,,,
