scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,multistation,42,42,42,t00000-c00008,8,0,2,0,2,True,1,108.98091597482562,329.2248749639839,93.62137503921986,0.012499978765845299,422.8587499819696
pessimistic,40,multistation,42,42,42,t00000-c00020,20,0,3,0,3,True,1,231.77250003209338,398.4954160405323,24.40445899264887,0.005957961548119783,422.9058329947293
pessimistic,40,multistation,42,42,42,t00000-c00024,24,0,1,0,1,True,1,231.75079200882465,231.75079200882465,191.1545000039041,0.004250032361596823,422.90954204509035
pessimistic,40,multistation,42,42,42,t00000-c00025,25,0,1,0,1,True,1,398.454042035155,398.454042035155,24.452166981063783,0.0036249984987080097,422.9098340147175
pessimistic,40,multistation,42,42,42,t00000-c00033,33,0,1,0,1,True,1,108.89104200759903,108.89104200759903,314.02874999912456,0.0038750004023313522,422.9236670071259
pessimistic,40,multistation,42,42,42,t00000-c00034,34,0,2,0,2,True,1,256.36900000972673,422.7247500093654,0.1942500239238143,0.0037499703466892242,422.9227500036359
pessimistic,40,multistation,42,42,42,t00001-c00025,25,1,1,0,1,True,1,34.36583303846419,34.36583303846419,0.006499991286545992,0.007499998901039362,34.379833028651774
pessimistic,40,multistation,42,42,42,t00011-c00019,19,11,3,0,3,True,1,22.555625007953495,92.23670902429149,0.011165975593030453,0.009874987881630659,92.25774998776615
pessimistic,40,multistation,42,42,42,t00012-c00019,19,12,3,0,3,True,1,59.24287502421066,173.74012497020885,0.015417055692523718,0.014041957911103964,173.76958398381248
pessimistic,40,multistation,42,42,42,t00021-c00005,5,21,1,0,1,True,1,11.333625006955117,11.333625006955117,0.005499983672052622,0.0069160014390945435,11.346040992066264
pessimistic,40,multistation,42,42,42,t00022-c00031,31,22,1,0,1,True,1,24.72579199820757,24.72579199820757,0.00662502134218812,0.00825000461190939,24.740667024161667
pessimistic,40,multistation,42,42,42,t00025-c00037,37,25,2,0,2,True,1,31.347625015769154,50.77129200799391,0.009707990102469921,0.00966701190918684,50.79066701000556
pessimistic,40,multistation,42,42,42,t00026-c00037,37,26,4,0,4,True,1,39.9892499553971,112.8455419675447,0.012582982890307903,0.011292053386569023,112.86941700382158
pessimistic,40,multistation,42,42,42,t00027-c00037,37,27,3,0,3,True,1,24.55966704292223,85.98062500823289,0.011500029359012842,0.011124997399747372,86.00325003499165
pessimistic,40,multistation,42,42,42,t00030-c00016,16,30,2,0,2,True,1,53.89937502332032,86.4696660428308,0.009374984074383974,0.009417010005563498,86.48845803691074
pessimistic,40,multistation,42,42,42,t00031-c00016,16,31,2,0,2,True,1,55.51983299665153,96.58070799196139,0.009750016033649445,0.009834009688347578,96.60029201768339
pessimistic,40,multistation,42,42,42,t00038-c00010,10,38,3,0,3,True,1,22.67616696190089,100.33670900156721,0.010207993909716606,0.010000017937272787,100.3569170134142
pessimistic,40,multistation,42,42,42,t00039-c00005,5,39,1,0,1,True,1,410.678000014741,410.678000014741,0.009207986295223236,0.010707997716963291,410.69791599875316
pessimistic,40,multistation,42,42,42,t00039-c00010,10,39,3,0,3,True,1,120.53308397298679,401.3817089726217,9.366957994643599,0.006332993507385254,410.7549999607727
pessimistic,40,multistation,42,42,42,t00039-c00014,14,39,3,0,3,True,1,67.44437501765788,348.1517499894835,62.602250021882355,0.004458008334040642,410.7584580196999
pessimistic,40,multistation,42,42,42,t00040-c00033,33,40,1,0,1,True,1,36.06641700025648,36.06641700025648,0.006125017534941435,0.0069579691626131535,36.07949998695403
