scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_nearest_offer,42,42,42,t00051-c00013,13,51,1,0,1,True,1,74.0576249663718,74.0576249663718,0.10079104686155915,0.005374953616410494,74.16379096684977
pessimistic,20,bramev_nearest_offer,42,42,42,t00058-c00001,1,58,1,0,1,True,1,40.315207967069,40.315207967069,0.007416994776576757,0.011374999303370714,40.33399996114895
pessimistic,20,bramev_nearest_offer,42,42,42,t00060-c00003,3,60,1,0,1,True,1,75.61637501930818,75.61637501930818,0.009374984074383974,0.011041993275284767,75.63679199665785
pessimistic,20,bramev_nearest_offer,42,42,42,t00061-c00012,12,61,4,0,4,True,1,30.811832984909415,89.28912499686703,0.013999990187585354,0.013499986380338669,89.31662497343495
pessimistic,20,bramev_nearest_offer,42,42,42,t00085-c00006,6,85,1,0,1,True,1,21.38845802983269,21.38845802983269,0.006542017217725515,0.008582952432334423,21.40358299948275
pessimistic,20,bramev_nearest_offer,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.46366703044623,33.46366703044623,0.007874972652643919,0.011083029676228762,33.482625032775104
pessimistic,20,bramev_nearest_offer,42,42,42,t00095-c00000,0,95,3,0,3,True,1,55.07941701216623,127.82595801400021,0.010584015399217606,0.01129100564867258,127.8478330350481
pessimistic,20,bramev_nearest_offer,42,42,42,t00095-c00018,18,95,5,2,4,True,1,165.82875000312924,282.2930000256747,0.012791017070412636,0.011625001206994057,282.3174160439521
pessimistic,20,bramev_nearest_offer,42,42,42,t00101-c00014,14,101,5,1,2,True,1,66.05475000105798,114.14262501057237,12.520457967184484,0.012458011042326689,126.67554098879918
pessimistic,20,bramev_nearest_offer,42,42,42,t00103-c00014,14,103,2,0,1,True,1,91.12987504340708,91.12987504340708,6.291457975748926,0.010834017302840948,97.43216703645885
pessimistic,20,bramev_nearest_offer,42,42,42,t00104-c00014,14,104,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00107-c00001,1,107,9,3,4,True,1,349.1900840308517,508.5420000250451,11.566959030460566,0.017457990907132626,520.1264170464128
pessimistic,20,bramev_nearest_offer,42,42,42,t00107-c00009,9,107,1,0,1,True,1,58.348874968942255,58.348874968942255,81.56041702022776,0.021458021365106106,139.93075001053512
pessimistic,20,bramev_nearest_offer,42,42,42,t00109-c00014,14,109,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00111-c00001,1,111,12,4,1,True,1,388.3246250334196,388.3246250334196,43.842374987434596,0.017166021279990673,432.18416604213417
pessimistic,20,bramev_nearest_offer,42,42,42,t00114-c00014,14,114,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00116-c00001,1,116,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00117-c00015,15,117,1,0,1,True,1,102.52787498757243,102.52787498757243,0.020000035874545574,0.011499971151351929,102.55937499459833
pessimistic,20,bramev_nearest_offer,42,42,42,t00118-c00015,15,118,2,0,2,True,1,69.36916598351672,136.84962497791275,17.010250012390316,0.017874990589916706,153.877749980893
pessimistic,20,bramev_nearest_offer,42,42,42,t00119-c00014,14,119,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00120-c00011,11,120,1,0,1,True,1,80.75083402218297,80.75083402218297,58.800666010938585,0.021083978936076164,139.57258401205763
pessimistic,20,bramev_nearest_offer,42,42,42,t00121-c00001,1,121,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00121-c00015,15,121,9,3,1,True,1,324.13058303063735,324.13058303063735,52.29162500472739,0.018249964341521263,376.44045799970627
pessimistic,20,bramev_nearest_offer,42,42,42,t00124-c00014,14,124,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00126-c00001,1,126,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00128-c00015,15,128,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00129-c00014,14,129,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00131-c00001,1,131,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00133-c00015,15,133,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00134-c00014,14,134,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00136-c00001,1,136,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00138-c00015,15,138,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00139-c00014,14,139,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00141-c00001,1,141,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00143-c00015,15,143,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00144-c00014,14,144,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00146-c00001,1,146,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00148-c00015,15,148,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00149-c00014,14,149,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00151-c00001,1,151,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00153-c00015,15,153,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00154-c00014,14,154,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00155-c00004,4,155,1,0,1,True,1,168.36945799877867,168.36945799877867,0.019625003915280104,0.013624958228319883,168.40270796092227
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00001,1,156,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00004,4,156,7,2,3,True,1,551.2134580058046,829.1854159906507,26.055084017571062,0.02337503246963024,855.2638750406913
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00017,17,156,3,0,3,True,1,47.924333019182086,185.54874998517334,26.36616601375863,0.022666994482278824,211.93758299341425
