scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,multistation,3,3,3,85,11,0.7113,125.0
pessimistic,150,multistation,3,3,3,111,10,0.4557,95.0
pessimistic,150,multistation,3,3,3,15,2,0.4617,0.0
pessimistic,150,multistation,3,3,3,67,4,0.3552,85.0
pessimistic,150,multistation,3,3,3,85,11,0.7113,105.0
pessimistic,150,multistation,3,3,3,113,5,0.5287,5.0
pessimistic,150,multistation,3,3,3,113,5,0.5287,0.0
pessimistic,150,multistation,3,3,3,17,3,0.63,5.0
pessimistic,150,multistation,3,3,3,20,7,0.6855,0.0
pessimistic,150,multistation,3,3,3,108,5,0.6482,5.0
pessimistic,150,multistation,3,3,3,36,4,0.7019,0.0
pessimistic,150,multistation,3,3,3,129,3,0.4826,0.0
pessimistic,150,multistation,3,3,3,17,3,1.1501,0.0
pessimistic,150,multistation,3,3,3,95,10,0.5278,0.0
pessimistic,150,multistation,3,3,3,95,10,0.1834,0.0
pessimistic,150,multistation,3,3,3,95,10,0.1162,0.0
pessimistic,150,multistation,3,3,3,101,11,0.7113,115.0
pessimistic,150,multistation,3,3,3,113,5,0.4974,5.0
pessimistic,150,multistation,3,3,3,25,4,0.3083,85.0
pessimistic,150,multistation,3,3,3,60,7,1.1196,0.0
pessimistic,150,multistation,3,3,3,93,4,0.3083,95.0
pessimistic,150,multistation,3,3,3,113,3,0.473,20.0
pessimistic,150,multistation,3,3,3,141,7,0.862,5.0
pessimistic,150,multistation,3,3,3,126,7,0.8459,0.0
pessimistic,150,multistation,3,3,3,12,3,1.1501,30.0
pessimistic,150,multistation,3,3,3,30,5,0.839,5.0
pessimistic,150,multistation,3,3,3,94,4,0.3083,115.0
pessimistic,150,multistation,3,3,3,90,3,1.1501,60.0
pessimistic,150,multistation,3,3,3,113,3,0.9868,0.0
pessimistic,150,multistation,3,3,3,132,10,0.2092,110.0
pessimistic,150,multistation,3,3,3,147,4,0.3083,110.0
pessimistic,150,multistation,3,3,3,13,3,1.1501,115.0
pessimistic,150,multistation,3,3,3,132,5,0.8522,5.0
pessimistic,150,multistation,3,3,3,7,10,0.4557,85.0
pessimistic,150,multistation,3,3,3,143,11,0.7113,85.0
pessimistic,150,multistation,3,3,3,8,4,0.3083,155.0
pessimistic,150,multistation,3,3,3,8,4,0.8815,135.0
pessimistic,150,multistation,3,3,3,132,3,0.473,95.0
pessimistic,150,multistation,3,3,3,2,5,0.2477,5.0
pessimistic,150,multistation,3,3,3,54,7,1.2818,0.0
pessimistic,150,multistation,3,3,3,25,6,1.6454,5.0
pessimistic,150,multistation,3,3,3,54,5,0.6667,35.0
pessimistic,150,multistation,3,3,3,64,5,0.5131,10.0
pessimistic,150,multistation,3,3,3,81,1,0.7703,0.0
pessimistic,150,multistation,3,3,3,103,10,0.3513,165.0
pessimistic,150,multistation,3,3,3,29,10,0.4215,165.0
pessimistic,150,multistation,3,3,3,86,11,0.6518,95.0
pessimistic,150,multistation,3,3,3,84,2,0.5978,5.0
pessimistic,150,multistation,3,3,3,86,11,0.4678,90.0
pessimistic,150,multistation,3,3,3,122,10,0.4145,170.0
pessimistic,150,multistation,3,3,3,54,5,0.4974,5.0
pessimistic,150,multistation,3,3,3,56,10,0.4557,135.0
pessimistic,150,multistation,3,3,3,64,5,0.303,5.0
pessimistic,150,multistation,3,3,3,69,3,1.1501,160.0
pessimistic,150,multistation,3,3,3,36,7,0.6784,0.0
pessimistic,150,multistation,3,3,3,51,9,0.0311,0.0
pessimistic,150,multistation,3,3,3,62,6,1.3636,0.0
pessimistic,150,multistation,3,3,3,89,1,1.3742,0.0
pessimistic,150,multistation,3,3,3,123,2,0.9578,5.0
pessimistic,150,multistation,3,3,3,140,0,1.1203,0.0
pessimistic,150,multistation,3,3,3,34,10,0.4574,130.0
pessimistic,150,multistation,3,3,3,123,2,0.9578,0.0
pessimistic,150,multistation,3,3,3,72,10,0.4557,150.0
pessimistic,150,multistation,3,3,3,89,7,1.2338,0.0
pessimistic,150,multistation,3,3,3,99,11,0.6126,85.0
pessimistic,150,multistation,3,3,3,132,6,1.4221,50.0
pessimistic,150,multistation,3,3,3,86,10,0.4881,140.0
pessimistic,150,multistation,3,3,3,89,11,0.6085,10.0
pessimistic,150,multistation,3,3,3,98,10,0.2488,130.0
pessimistic,150,multistation,3,3,3,117,10,0.1847,140.0
pessimistic,150,multistation,3,3,3,71,4,0.3083,0.0
pessimistic,150,multistation,3,3,3,5,3,0.5523,0.0
pessimistic,150,multistation,3,3,3,71,10,0.4557,140.0
pessimistic,150,multistation,3,3,3,123,4,0.3366,0.0
pessimistic,150,multistation,3,3,3,134,4,0.9445,20.0
pessimistic,150,multistation,3,3,3,17,3,0.4426,10.0
pessimistic,150,multistation,3,3,3,85,3,0.2424,205.0
pessimistic,150,multistation,3,3,3,50,2,0.7363,0.0
pessimistic,150,multistation,3,3,3,5,5,0.5287,15.0
pessimistic,150,multistation,3,3,3,132,7,0.8609,0.0
pessimistic,150,multistation,3,3,3,4,3,1.1501,0.0
pessimistic,150,multistation,3,3,3,21,3,1.1501,215.0
pessimistic,150,multistation,3,3,3,50,2,0.7363,0.0
pessimistic,150,multistation,3,3,3,103,11,0.616,25.0
pessimistic,150,multistation,3,3,3,121,10,0.3441,0.0
pessimistic,150,multistation,3,3,3,46,11,0.7113,75.0
pessimistic,150,multistation,3,3,3,132,5,0.5397,55.0
pessimistic,150,multistation,3,3,3,111,1,1.2275,0.0
pessimistic,150,multistation,3,3,3,100,3,1.0905,155.0
pessimistic,150,multistation,3,3,3,47,7,0.7127,0.0
pessimistic,150,multistation,3,3,3,47,7,0.7127,0.0
pessimistic,150,multistation,3,3,3,58,6,1.3481,5.0
pessimistic,150,multistation,3,3,3,69,3,0.626,25.0
pessimistic,150,multistation,3,3,3,49,10,0.5182,80.0
pessimistic,150,multistation,3,3,3,56,10,0.1833,125.0
pessimistic,150,multistation,3,3,3,107,4,0.2819,0.0
pessimistic,150,multistation,3,3,3,103,11,0.5614,10.0
pessimistic,150,multistation,3,3,3,107,10,0.4557,0.0
pessimistic,150,multistation,3,3,3,10,10,0.4557,0.0
pessimistic,150,multistation,3,3,3,22,2,0.8356,60.0
pessimistic,150,multistation,3,3,3,103,11,0.7113,0.0
pessimistic,150,multistation,3,3,3,107,10,0.4557,135.0
pessimistic,150,multistation,3,3,3,107,10,0.4557,140.0
pessimistic,150,multistation,3,3,3,118,11,0.7113,110.0
pessimistic,150,multistation,3,3,3,34,10,0.1833,30.0
pessimistic,150,multistation,3,3,3,107,10,0.4539,170.0
pessimistic,150,multistation,3,3,3,22,2,0.8356,20.0
pessimistic,150,multistation,3,3,3,103,10,0.4881,145.0
pessimistic,150,multistation,3,3,3,102,3,0.5757,165.0
pessimistic,150,multistation,3,3,3,125,4,0.282,0.0
pessimistic,150,multistation,3,3,3,145,7,1.0707,0.0
pessimistic,150,multistation,3,3,3,49,10,0.1833,20.0
pessimistic,150,multistation,3,3,3,121,10,0.481,75.0
