scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,random_feasible,1,1,1,149,4,0.871,0.0
pessimistic,150,random_feasible,1,1,1,138,11,0.3501,0.0
pessimistic,150,random_feasible,1,1,1,144,3,0.5493,0.0
pessimistic,150,random_feasible,1,1,1,20,7,0.9784,0.0
pessimistic,150,random_feasible,1,1,1,45,1,0.6992,0.0
pessimistic,150,random_feasible,1,1,1,113,11,1.4788,0.0
pessimistic,150,random_feasible,1,1,1,144,0,0.3223,5.0
pessimistic,150,random_feasible,1,1,1,18,6,0.8564,5.0
pessimistic,150,random_feasible,1,1,1,27,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,45,3,0.9853,0.0
pessimistic,150,random_feasible,1,1,1,140,3,0.9797,0.0
pessimistic,150,random_feasible,1,1,1,144,0,0.3223,5.0
pessimistic,150,random_feasible,1,1,1,18,6,0.8783,0.0
pessimistic,150,random_feasible,1,1,1,6,10,0.8939,0.0
pessimistic,150,random_feasible,1,1,1,139,2,0.591,0.0
pessimistic,150,random_feasible,1,1,1,4,6,0.828,40.0
pessimistic,150,random_feasible,1,1,1,147,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,147,6,0.828,35.0
pessimistic,150,random_feasible,1,1,1,66,3,0.9922,0.0
pessimistic,150,random_feasible,1,1,1,90,0,1.2995,5.0
pessimistic,150,random_feasible,1,1,1,90,0,1.3748,0.0
pessimistic,150,random_feasible,1,1,1,91,9,0.5492,5.0
pessimistic,150,random_feasible,1,1,1,44,3,2.0929,0.0
pessimistic,150,random_feasible,1,1,1,47,0,1.0719,0.0
pessimistic,150,random_feasible,1,1,1,4,0,0.2029,0.0
pessimistic,150,random_feasible,1,1,1,44,6,0.8029,5.0
pessimistic,150,random_feasible,1,1,1,75,10,2.1115,0.0
pessimistic,150,random_feasible,1,1,1,16,4,0.616,55.0
pessimistic,150,random_feasible,1,1,1,60,7,0.7118,0.0
pessimistic,150,random_feasible,1,1,1,60,8,0.6142,0.0
pessimistic,150,random_feasible,1,1,1,60,8,0.4768,5.0
pessimistic,150,random_feasible,1,1,1,98,0,0.7017,5.0
pessimistic,150,random_feasible,1,1,1,65,3,1.4391,0.0
pessimistic,150,random_feasible,1,1,1,44,7,0.8129,0.0
pessimistic,150,random_feasible,1,1,1,120,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,43,11,2.0601,5.0
pessimistic,150,random_feasible,1,1,1,43,10,0.2759,0.0
pessimistic,150,random_feasible,1,1,1,44,5,0.9643,5.0
pessimistic,150,random_feasible,1,1,1,85,0,0.1354,5.0
pessimistic,150,random_feasible,1,1,1,46,10,0.8939,0.0
pessimistic,150,random_feasible,1,1,1,62,11,0.9677,0.0
pessimistic,150,random_feasible,1,1,1,98,8,0.8774,5.0
pessimistic,150,random_feasible,1,1,1,62,4,0.4608,50.0
pessimistic,150,random_feasible,1,1,1,71,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,137,4,0.616,70.0
pessimistic,150,random_feasible,1,1,1,25,2,0.9599,0.0
pessimistic,150,random_feasible,1,1,1,120,11,1.8545,0.0
pessimistic,150,random_feasible,1,1,1,63,8,0.2988,5.0
pessimistic,150,random_feasible,1,1,1,130,8,0.6653,5.0
pessimistic,150,random_feasible,1,1,1,46,11,2.0482,0.0
pessimistic,150,random_feasible,1,1,1,78,6,0.705,0.0
pessimistic,150,random_feasible,1,1,1,130,8,0.9946,0.0
pessimistic,150,random_feasible,1,1,1,62,10,0.4467,10.0
pessimistic,150,random_feasible,1,1,1,121,2,2.0465,35.0
pessimistic,150,random_feasible,1,1,1,122,10,2.1115,0.0
pessimistic,150,random_feasible,1,1,1,63,2,0.6697,60.0
pessimistic,150,random_feasible,1,1,1,78,2,0.5662,85.0
pessimistic,150,random_feasible,1,1,1,6,9,0.992,5.0
pessimistic,150,random_feasible,1,1,1,78,3,1.4387,5.0
pessimistic,150,random_feasible,1,1,1,130,10,1.1184,0.0
pessimistic,150,random_feasible,1,1,1,22,10,2.1115,0.0
pessimistic,150,random_feasible,1,1,1,62,10,0.8901,0.0
pessimistic,150,random_feasible,1,1,1,62,10,0.8901,0.0
pessimistic,150,random_feasible,1,1,1,3,0,1.417,5.0
pessimistic,150,random_feasible,1,1,1,22,6,0.8194,0.0
pessimistic,150,random_feasible,1,1,1,4,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,136,5,0.9481,5.0
pessimistic,150,random_feasible,1,1,1,99,6,0.6227,0.0
pessimistic,150,random_feasible,1,1,1,116,0,0.5494,0.0
pessimistic,150,random_feasible,1,1,1,11,10,0.5398,0.0
pessimistic,150,random_feasible,1,1,1,63,11,1.468,5.0
pessimistic,150,random_feasible,1,1,1,92,2,0.9542,35.0
pessimistic,150,random_feasible,1,1,1,99,9,0.9066,0.0
pessimistic,150,random_feasible,1,1,1,147,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,76,6,0.8175,5.0
pessimistic,150,random_feasible,1,1,1,126,8,0.5905,0.0
pessimistic,150,random_feasible,1,1,1,147,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,63,4,0.4548,0.0
pessimistic,150,random_feasible,1,1,1,126,8,0.4705,0.0
pessimistic,150,random_feasible,1,1,1,88,2,0.1567,5.0
pessimistic,150,random_feasible,1,1,1,126,2,0.9276,5.0
pessimistic,150,random_feasible,1,1,1,0,10,0.8924,120.0
pessimistic,150,random_feasible,1,1,1,17,2,0.865,55.0
pessimistic,150,random_feasible,1,1,1,63,10,0.4467,130.0
pessimistic,150,random_feasible,1,1,1,125,6,0.5917,10.0
pessimistic,150,random_feasible,1,1,1,118,10,1.9853,5.0
pessimistic,150,random_feasible,1,1,1,26,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,30,6,0.828,55.0
pessimistic,150,random_feasible,1,1,1,125,9,0.6229,0.0
pessimistic,150,random_feasible,1,1,1,30,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,55,9,0.9997,0.0
pessimistic,150,random_feasible,1,1,1,98,0,0.3194,0.0
pessimistic,150,random_feasible,1,1,1,55,8,0.7407,0.0
pessimistic,150,random_feasible,1,1,1,127,2,0.9276,170.0
pessimistic,150,random_feasible,1,1,1,77,3,2.0929,0.0
pessimistic,150,random_feasible,1,1,1,35,10,0.2217,130.0
pessimistic,150,random_feasible,1,1,1,134,5,2.2033,0.0
pessimistic,150,random_feasible,1,1,1,47,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,61,11,0.4361,0.0
pessimistic,150,random_feasible,1,1,1,132,10,2.1115,110.0
pessimistic,150,random_feasible,1,1,1,134,3,2.0929,0.0
pessimistic,150,random_feasible,1,1,1,72,3,0.8542,0.0
pessimistic,150,random_feasible,1,1,1,47,2,0.5682,120.0
pessimistic,150,random_feasible,1,1,1,72,0,0.6705,0.0
pessimistic,150,random_feasible,1,1,1,72,0,0.4292,0.0
pessimistic,150,random_feasible,1,1,1,13,0,0.4191,0.0
pessimistic,150,random_feasible,1,1,1,21,5,0.7873,0.0
pessimistic,150,random_feasible,1,1,1,28,11,2.0601,5.0
pessimistic,150,random_feasible,1,1,1,21,10,0.681,75.0
pessimistic,150,random_feasible,1,1,1,72,9,0.6331,0.0
pessimistic,150,random_feasible,1,1,1,73,10,0.7279,125.0
pessimistic,150,random_feasible,1,1,1,97,5,0.9709,0.0
pessimistic,150,random_feasible,1,1,1,28,10,1.8213,140.0
pessimistic,150,random_feasible,1,1,1,53,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,111,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,135,6,0.3659,0.0
pessimistic,150,random_feasible,1,1,1,60,10,0.8939,140.0
pessimistic,150,random_feasible,1,1,1,84,4,0.616,5.0
pessimistic,150,random_feasible,1,1,1,42,6,0.828,10.0
pessimistic,150,random_feasible,1,1,1,7,11,2.0601,0.0
pessimistic,150,random_feasible,1,1,1,34,9,0.5799,0.0
pessimistic,150,random_feasible,1,1,1,49,9,0.5632,80.0
pessimistic,150,random_feasible,1,1,1,34,9,0.5799,75.0
pessimistic,150,random_feasible,1,1,1,131,6,0.5271,0.0
pessimistic,150,random_feasible,1,1,1,34,1,0.7615,0.0
pessimistic,150,random_feasible,1,1,1,79,4,0.6107,5.0
pessimistic,150,random_feasible,1,1,1,105,3,1.1551,0.0
pessimistic,150,random_feasible,1,1,1,143,8,0.7348,5.0
pessimistic,150,random_feasible,1,1,1,79,4,0.5373,5.0
pessimistic,150,random_feasible,1,1,1,122,3,2.0929,5.0
pessimistic,150,random_feasible,1,1,1,42,2,0.5662,135.0
pessimistic,150,random_feasible,1,1,1,54,11,1.4061,55.0
pessimistic,150,random_feasible,1,1,1,21,5,2.1706,0.0
pessimistic,150,random_feasible,1,1,1,79,10,0.4467,130.0
pessimistic,150,random_feasible,1,1,1,79,7,0.6955,0.0
pessimistic,150,random_feasible,1,1,1,124,6,0.828,5.0
pessimistic,150,random_feasible,1,1,1,87,10,0.8939,35.0
pessimistic,150,random_feasible,1,1,1,124,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,87,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,48,11,0.9034,35.0
pessimistic,150,random_feasible,1,1,1,28,5,0.1782,0.0
pessimistic,150,random_feasible,1,1,1,29,10,0.1819,5.0
pessimistic,150,random_feasible,1,1,1,86,11,2.0601,70.0
pessimistic,150,random_feasible,1,1,1,86,0,0.9491,0.0
pessimistic,150,random_feasible,1,1,1,87,9,0.5264,40.0
pessimistic,150,random_feasible,1,1,1,141,2,0.9276,100.0
pessimistic,150,random_feasible,1,1,1,50,7,0.9445,0.0
pessimistic,150,random_feasible,1,1,1,103,6,0.828,0.0
pessimistic,150,random_feasible,1,1,1,141,2,0.9276,80.0
pessimistic,150,random_feasible,1,1,1,147,10,0.6446,0.0
pessimistic,150,random_feasible,1,1,1,95,5,1.8046,0.0
pessimistic,150,random_feasible,1,1,1,48,4,0.6655,0.0
pessimistic,150,random_feasible,1,1,1,123,2,0.9276,135.0
pessimistic,150,random_feasible,1,1,1,87,7,0.5483,0.0
pessimistic,150,random_feasible,1,1,1,80,3,2.0929,0.0
pessimistic,150,random_feasible,1,1,1,69,5,2.2033,0.0
pessimistic,150,random_feasible,1,1,1,5,9,0.9898,5.0
pessimistic,150,random_feasible,1,1,1,97,9,0.7883,5.0
pessimistic,150,random_feasible,1,1,1,67,8,0.9009,0.0
pessimistic,150,random_feasible,1,1,1,101,6,0.9077,115.0
pessimistic,150,random_feasible,1,1,1,69,10,2.1115,30.0
pessimistic,150,random_feasible,1,1,1,97,0,0.9038,105.0
pessimistic,150,random_feasible,1,1,1,121,11,2.0601,15.0
pessimistic,150,random_feasible,1,1,1,11,6,0.828,90.0
pessimistic,150,random_feasible,1,1,1,117,11,2.0601,5.0
pessimistic,150,random_feasible,1,1,1,148,10,0.8939,0.0
pessimistic,150,random_feasible,1,1,1,14,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,148,11,0.4337,20.0
pessimistic,150,random_feasible,1,1,1,14,10,0.8939,45.0
pessimistic,150,random_feasible,1,1,1,35,5,0.9934,5.0
pessimistic,150,random_feasible,1,1,1,5,11,0.5374,120.0
pessimistic,150,random_feasible,1,1,1,26,6,0.8177,100.0
pessimistic,150,random_feasible,1,1,1,26,6,0.828,95.0
pessimistic,150,random_feasible,1,1,1,117,10,0.9258,50.0
pessimistic,150,random_feasible,1,1,1,26,6,0.828,125.0
pessimistic,150,random_feasible,1,1,1,108,10,0.8939,80.0
pessimistic,150,random_feasible,1,1,1,116,11,2.0601,5.0
pessimistic,150,random_feasible,1,1,1,9,3,2.0929,0.0
pessimistic,150,random_feasible,1,1,1,108,11,2.0601,100.0
pessimistic,150,random_feasible,1,1,1,94,6,0.7017,115.0
pessimistic,150,random_feasible,1,1,1,11,9,0.9919,0.0
pessimistic,150,random_feasible,1,1,1,0,10,0.593,90.0
pessimistic,150,random_feasible,1,1,1,17,2,0.7798,85.0
pessimistic,150,random_feasible,1,1,1,70,2,0.9529,105.0
pessimistic,150,random_feasible,1,1,1,74,10,0.8939,10.0
pessimistic,150,random_feasible,1,1,1,146,3,0.5683,0.0
pessimistic,150,random_feasible,1,1,1,119,6,0.7029,30.0
pessimistic,150,random_feasible,1,1,1,129,2,0.9088,135.0
pessimistic,150,random_feasible,1,1,1,11,9,0.9873,0.0
pessimistic,150,random_feasible,1,1,1,83,0,0.5549,45.0
pessimistic,150,random_feasible,1,1,1,11,6,0.6997,105.0
pessimistic,150,random_feasible,1,1,1,44,8,0.8549,0.0
pessimistic,150,random_feasible,1,1,1,74,5,0.9139,0.0
pessimistic,150,random_feasible,1,1,1,52,9,1.1297,0.0
pessimistic,150,random_feasible,1,1,1,92,11,1.0419,5.0
pessimistic,150,random_feasible,1,1,1,44,10,1.1184,55.0
pessimistic,150,random_feasible,1,1,1,68,11,2.0601,25.0
pessimistic,150,random_feasible,1,1,1,19,10,2.1115,5.0
pessimistic,150,random_feasible,1,1,1,74,5,1.9191,0.0
pessimistic,150,random_feasible,1,1,1,0,11,0.654,0.0
pessimistic,150,random_feasible,1,1,1,52,0,0.3743,10.0
pessimistic,150,random_feasible,1,1,1,57,9,0.6829,0.0
pessimistic,150,random_feasible,1,1,1,94,1,0.8528,0.0
pessimistic,150,random_feasible,1,1,1,100,10,0.8888,80.0
pessimistic,150,random_feasible,1,1,1,102,9,0.6102,5.0
pessimistic,150,random_feasible,1,1,1,70,2,1.3547,5.0
pessimistic,150,random_feasible,1,1,1,73,6,0.828,40.0
pessimistic,150,random_feasible,1,1,1,17,2,0.5646,10.0
pessimistic,150,random_feasible,1,1,1,56,6,0.828,155.0
pessimistic,150,random_feasible,1,1,1,131,2,0.9276,0.0
pessimistic,150,random_feasible,1,1,1,131,8,0.995,0.0
pessimistic,150,random_feasible,1,1,1,6,8,0.9834,0.0
pessimistic,150,random_feasible,1,1,1,93,4,0.616,5.0
pessimistic,150,random_feasible,1,1,1,106,3,0.2297,5.0
pessimistic,150,random_feasible,1,1,1,112,11,2.0601,0.0
pessimistic,150,random_feasible,1,1,1,133,8,0.7879,0.0
pessimistic,150,random_feasible,1,1,1,24,1,0.6729,0.0
pessimistic,150,random_feasible,1,1,1,8,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,106,5,1.3741,0.0
pessimistic,150,random_feasible,1,1,1,40,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,109,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,109,0,0.7017,5.0
pessimistic,150,random_feasible,1,1,1,8,0,0.672,0.0
pessimistic,150,random_feasible,1,1,1,24,9,0.9898,0.0
pessimistic,150,random_feasible,1,1,1,29,0,0.6477,0.0
pessimistic,150,random_feasible,1,1,1,73,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,128,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,15,6,0.828,85.0
pessimistic,150,random_feasible,1,1,1,113,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,37,6,0.828,165.0
pessimistic,150,random_feasible,1,1,1,115,11,2.0601,5.0
pessimistic,150,random_feasible,1,1,1,39,11,0.3481,0.0
pessimistic,150,random_feasible,1,1,1,29,8,0.4424,0.0
pessimistic,150,random_feasible,1,1,1,41,4,0.616,5.0
pessimistic,150,random_feasible,1,1,1,29,2,0.5682,170.0
pessimistic,150,random_feasible,1,1,1,55,11,2.0601,110.0
pessimistic,150,random_feasible,1,1,1,110,11,2.0601,40.0
pessimistic,150,random_feasible,1,1,1,31,6,0.828,130.0
pessimistic,150,random_feasible,1,1,1,41,11,0.6168,115.0
pessimistic,150,random_feasible,1,1,1,96,0,0.3241,0.0
pessimistic,150,random_feasible,1,1,1,33,11,2.0601,170.0
pessimistic,150,random_feasible,1,1,1,117,0,1.0951,10.0
pessimistic,150,random_feasible,1,1,1,47,3,2.0929,0.0
pessimistic,150,random_feasible,1,1,1,96,8,0.8774,0.0
pessimistic,150,random_feasible,1,1,1,96,0,0.6454,0.0
pessimistic,150,random_feasible,1,1,1,64,8,1.0239,0.0
pessimistic,150,random_feasible,1,1,1,36,0,0.767,45.0
pessimistic,150,random_feasible,1,1,1,64,5,0.9101,0.0
pessimistic,150,random_feasible,1,1,1,132,5,2.2033,0.0
pessimistic,150,random_feasible,1,1,1,93,4,0.616,5.0
pessimistic,150,random_feasible,1,1,1,127,5,0.5206,0.0
pessimistic,150,random_feasible,1,1,1,12,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,132,11,1.1109,75.0
pessimistic,150,random_feasible,1,1,1,133,6,0.828,115.0
pessimistic,150,random_feasible,1,1,1,12,10,0.8939,0.0
pessimistic,150,random_feasible,1,1,1,106,10,0.5736,0.0
pessimistic,150,random_feasible,1,1,1,5,6,0.9525,85.0
pessimistic,150,random_feasible,1,1,1,108,10,1.1491,70.0
pessimistic,150,random_feasible,1,1,1,3,1,0.6325,0.0
pessimistic,150,random_feasible,1,1,1,69,6,0.2151,45.0
pessimistic,150,random_feasible,1,1,1,69,9,0.8767,0.0
pessimistic,150,random_feasible,1,1,1,97,10,0.8939,30.0
pessimistic,150,random_feasible,1,1,1,144,6,0.828,40.0
pessimistic,150,random_feasible,1,1,1,33,4,0.4645,0.0
pessimistic,150,random_feasible,1,1,1,33,4,0.5314,0.0
pessimistic,150,random_feasible,1,1,1,107,0,1.3786,0.0
pessimistic,150,random_feasible,1,1,1,108,11,0.3319,10.0
pessimistic,150,random_feasible,1,1,1,110,5,2.2033,0.0
pessimistic,150,random_feasible,1,1,1,10,6,0.828,5.0
pessimistic,150,random_feasible,1,1,1,110,11,0.6512,25.0
pessimistic,150,random_feasible,1,1,1,56,10,1.6739,0.0
pessimistic,150,random_feasible,1,1,1,37,10,0.4447,0.0
pessimistic,150,random_feasible,1,1,1,37,6,0.6931,5.0
pessimistic,150,random_feasible,1,1,1,38,10,0.8939,0.0
pessimistic,150,random_feasible,1,1,1,68,5,1.9623,0.0
pessimistic,150,random_feasible,1,1,1,83,11,2.0601,55.0
pessimistic,150,random_feasible,1,1,1,1,6,0.828,40.0
pessimistic,150,random_feasible,1,1,1,1,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,68,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,28,3,2.0929,0.0
pessimistic,150,random_feasible,1,1,1,51,5,2.2033,0.0
pessimistic,150,random_feasible,1,1,1,28,2,0.8433,0.0
pessimistic,150,random_feasible,1,1,1,125,6,0.7987,0.0
pessimistic,150,random_feasible,1,1,1,139,9,0.7485,0.0
pessimistic,150,random_feasible,1,1,1,58,2,0.9276,0.0
pessimistic,150,random_feasible,1,1,1,82,1,0.6785,0.0
pessimistic,150,random_feasible,1,1,1,25,10,0.5941,40.0
pessimistic,150,random_feasible,1,1,1,32,11,1.9365,5.0
pessimistic,150,random_feasible,1,1,1,145,0,0.7017,0.0
pessimistic,150,random_feasible,1,1,1,31,6,0.828,20.0
pessimistic,150,random_feasible,1,1,1,32,8,0.9469,0.0
pessimistic,150,random_feasible,1,1,1,40,4,0.616,0.0
pessimistic,150,random_feasible,1,1,1,31,6,0.828,25.0
pessimistic,150,random_feasible,1,1,1,132,9,0.9935,25.0
pessimistic,150,random_feasible,1,1,1,32,6,0.9741,85.0
pessimistic,150,random_feasible,1,1,1,31,5,0.7616,0.0
pessimistic,150,random_feasible,1,1,1,39,7,0.6822,0.0
pessimistic,150,random_feasible,1,1,1,31,11,0.21,0.0
pessimistic,150,random_feasible,1,1,1,2,5,2.2033,0.0
pessimistic,150,random_feasible,1,1,1,31,1,0.5089,0.0
pessimistic,150,random_feasible,1,1,1,31,6,0.8783,0.0
pessimistic,150,random_feasible,1,1,1,27,10,0.5065,0.0
pessimistic,150,random_feasible,1,1,1,144,10,2.1115,0.0
pessimistic,150,random_feasible,1,1,1,62,0,0.6895,0.0
pessimistic,150,random_feasible,1,1,1,4,5,0.5194,0.0
pessimistic,150,random_feasible,1,1,1,53,11,2.0601,0.0
pessimistic,150,random_feasible,1,1,1,53,3,1.4166,0.0
pessimistic,150,random_feasible,1,1,1,85,7,1.4773,0.0
pessimistic,150,random_feasible,1,1,1,46,2,0.9204,0.0
