scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,load_aware,2,2,2,81,1,0.5735,5.0
pessimistic,150,load_aware,2,2,2,62,7,0.1616,0.0
pessimistic,150,load_aware,2,2,2,130,3,0.9895,5.0
pessimistic,150,load_aware,2,2,2,144,2,0.7998,50.0
pessimistic,150,load_aware,2,2,2,75,3,0.9895,0.0
pessimistic,150,load_aware,2,2,2,23,7,0.8932,20.0
pessimistic,150,load_aware,2,2,2,83,9,0.9411,0.0
pessimistic,150,load_aware,2,2,2,23,7,0.8874,40.0
pessimistic,150,load_aware,2,2,2,118,5,0.3295,0.0
pessimistic,150,load_aware,2,2,2,2,9,0.9371,0.0
pessimistic,150,load_aware,2,2,2,2,2,0.9233,50.0
pessimistic,150,load_aware,2,2,2,83,11,0.3737,0.0
pessimistic,150,load_aware,2,2,2,132,3,0.9895,0.0
pessimistic,150,load_aware,2,2,2,118,5,0.2875,0.0
pessimistic,150,load_aware,2,2,2,112,0,0.393,5.0
pessimistic,150,load_aware,2,2,2,112,9,0.9281,0.0
pessimistic,150,load_aware,2,2,2,99,10,1.5439,0.0
pessimistic,150,load_aware,2,2,2,37,7,0.8296,120.0
pessimistic,150,load_aware,2,2,2,96,11,0.4461,0.0
pessimistic,150,load_aware,2,2,2,28,9,0.7573,0.0
pessimistic,150,load_aware,2,2,2,45,3,0.9895,5.0
pessimistic,150,load_aware,2,2,2,66,10,0.7236,0.0
pessimistic,150,load_aware,2,2,2,119,3,0.9895,5.0
pessimistic,150,load_aware,2,2,2,28,9,0.9524,5.0
pessimistic,150,load_aware,2,2,2,45,11,1.8455,0.0
pessimistic,150,load_aware,2,2,2,87,7,0.5701,85.0
pessimistic,150,load_aware,2,2,2,119,5,0.8307,0.0
pessimistic,150,load_aware,2,2,2,9,1,0.6394,0.0
pessimistic,150,load_aware,2,2,2,53,4,0.8445,5.0
pessimistic,150,load_aware,2,2,2,92,1,0.598,5.0
pessimistic,150,load_aware,2,2,2,95,0,0.3669,5.0
pessimistic,150,load_aware,2,2,2,53,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,142,3,0.9895,5.0
pessimistic,150,load_aware,2,2,2,133,4,0.9875,0.0
pessimistic,150,load_aware,2,2,2,101,6,0.1471,0.0
pessimistic,150,load_aware,2,2,2,103,2,0.9407,50.0
pessimistic,150,load_aware,2,2,2,142,10,0.9251,0.0
pessimistic,150,load_aware,2,2,2,64,11,0.5991,5.0
pessimistic,150,load_aware,2,2,2,73,2,0.9407,0.0
pessimistic,150,load_aware,2,2,2,117,2,0.9407,45.0
pessimistic,150,load_aware,2,2,2,90,9,0.8404,0.0
pessimistic,150,load_aware,2,2,2,108,7,0.8932,0.0
pessimistic,150,load_aware,2,2,2,117,7,0.8121,15.0
pessimistic,150,load_aware,2,2,2,32,5,0.3675,5.0
pessimistic,150,load_aware,2,2,2,42,0,0.1967,0.0
pessimistic,150,load_aware,2,2,2,90,11,0.3659,0.0
pessimistic,150,load_aware,2,2,2,113,9,0.8364,0.0
pessimistic,150,load_aware,2,2,2,136,1,0.6577,5.0
pessimistic,150,load_aware,2,2,2,33,8,0.3813,0.0
pessimistic,150,load_aware,2,2,2,140,3,0.9895,10.0
pessimistic,150,load_aware,2,2,2,100,11,0.0827,0.0
pessimistic,150,load_aware,2,2,2,140,3,0.9895,25.0
pessimistic,150,load_aware,2,2,2,33,8,1.1465,0.0
pessimistic,150,load_aware,2,2,2,137,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,29,8,0.2704,5.0
pessimistic,150,load_aware,2,2,2,67,8,1.4332,5.0
pessimistic,150,load_aware,2,2,2,115,8,1.1104,0.0
pessimistic,150,load_aware,2,2,2,6,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,33,6,1.8429,0.0
pessimistic,150,load_aware,2,2,2,107,3,0.9895,35.0
pessimistic,150,load_aware,2,2,2,14,6,0.3023,5.0
pessimistic,150,load_aware,2,2,2,107,3,0.9895,20.0
pessimistic,150,load_aware,2,2,2,115,6,1.8429,0.0
pessimistic,150,load_aware,2,2,2,59,3,0.9643,60.0
pessimistic,150,load_aware,2,2,2,19,0,0.393,5.0
pessimistic,150,load_aware,2,2,2,76,11,1.8455,5.0
pessimistic,150,load_aware,2,2,2,115,11,0.4095,0.0
pessimistic,150,load_aware,2,2,2,137,9,0.9666,0.0
pessimistic,150,load_aware,2,2,2,137,9,0.8736,0.0
pessimistic,150,load_aware,2,2,2,33,11,0.4095,5.0
pessimistic,150,load_aware,2,2,2,67,10,0.8716,115.0
pessimistic,150,load_aware,2,2,2,106,7,0.8932,5.0
pessimistic,150,load_aware,2,2,2,83,8,1.3597,0.0
pessimistic,150,load_aware,2,2,2,77,4,0.3791,0.0
pessimistic,150,load_aware,2,2,2,93,8,1.6427,0.0
pessimistic,150,load_aware,2,2,2,93,2,0.9407,0.0
pessimistic,150,load_aware,2,2,2,80,2,0.9178,5.0
pessimistic,150,load_aware,2,2,2,80,2,0.9407,0.0
pessimistic,150,load_aware,2,2,2,60,7,0.8104,55.0
pessimistic,150,load_aware,2,2,2,102,11,0.6246,0.0
pessimistic,150,load_aware,2,2,2,39,7,0.8932,60.0
pessimistic,150,load_aware,2,2,2,57,6,1.8429,0.0
pessimistic,150,load_aware,2,2,2,57,2,0.9407,50.0
pessimistic,150,load_aware,2,2,2,11,5,0.387,5.0
pessimistic,150,load_aware,2,2,2,3,4,0.7551,0.0
pessimistic,150,load_aware,2,2,2,17,2,0.8109,60.0
pessimistic,150,load_aware,2,2,2,94,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,3,11,0.3541,90.0
pessimistic,150,load_aware,2,2,2,17,2,0.7694,60.0
pessimistic,150,load_aware,2,2,2,94,0,0.393,5.0
pessimistic,150,load_aware,2,2,2,104,6,1.8429,0.0
pessimistic,150,load_aware,2,2,2,0,8,1.4517,0.0
pessimistic,150,load_aware,2,2,2,60,7,0.809,30.0
pessimistic,150,load_aware,2,2,2,56,5,0.9479,0.0
pessimistic,150,load_aware,2,2,2,25,11,0.6089,70.0
pessimistic,150,load_aware,2,2,2,47,10,1.5439,70.0
pessimistic,150,load_aware,2,2,2,69,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,135,6,1.8429,5.0
pessimistic,150,load_aware,2,2,2,60,4,0.7867,0.0
pessimistic,150,load_aware,2,2,2,141,3,0.9895,0.0
pessimistic,150,load_aware,2,2,2,66,6,1.8429,0.0
pessimistic,150,load_aware,2,2,2,135,8,1.6427,0.0
pessimistic,150,load_aware,2,2,2,141,5,0.2359,0.0
pessimistic,150,load_aware,2,2,2,12,11,0.832,5.0
pessimistic,150,load_aware,2,2,2,141,0,0.393,5.0
pessimistic,150,load_aware,2,2,2,3,11,0.417,5.0
pessimistic,150,load_aware,2,2,2,25,10,1.4611,40.0
pessimistic,150,load_aware,2,2,2,77,11,0.6436,5.0
pessimistic,150,load_aware,2,2,2,6,0,0.393,25.0
pessimistic,150,load_aware,2,2,2,25,1,0.6809,0.0
pessimistic,150,load_aware,2,2,2,149,9,0.9799,0.0
pessimistic,150,load_aware,2,2,2,25,1,0.4581,0.0
pessimistic,150,load_aware,2,2,2,130,10,1.5439,5.0
pessimistic,150,load_aware,2,2,2,105,2,0.8066,5.0
pessimistic,150,load_aware,2,2,2,110,9,0.8074,0.0
pessimistic,150,load_aware,2,2,2,126,0,0.3761,10.0
pessimistic,150,load_aware,2,2,2,58,5,0.0236,0.0
pessimistic,150,load_aware,2,2,2,130,7,2.2235,10.0
pessimistic,150,load_aware,2,2,2,25,1,0.44,0.0
pessimistic,150,load_aware,2,2,2,86,11,0.4006,5.0
pessimistic,150,load_aware,2,2,2,35,10,0.9912,0.0
pessimistic,150,load_aware,2,2,2,13,6,1.8429,0.0
pessimistic,150,load_aware,2,2,2,38,0,0.393,30.0
pessimistic,150,load_aware,2,2,2,74,3,0.9895,5.0
pessimistic,150,load_aware,2,2,2,98,3,0.9858,0.0
pessimistic,150,load_aware,2,2,2,139,8,1.1987,0.0
pessimistic,150,load_aware,2,2,2,125,0,0.393,85.0
pessimistic,150,load_aware,2,2,2,125,9,0.953,0.0
pessimistic,150,load_aware,2,2,2,125,4,0.5506,0.0
pessimistic,150,load_aware,2,2,2,24,3,0.9895,5.0
pessimistic,150,load_aware,2,2,2,74,5,0.2359,0.0
pessimistic,150,load_aware,2,2,2,10,10,1.4864,0.0
pessimistic,150,load_aware,2,2,2,57,10,1.2957,65.0
pessimistic,150,load_aware,2,2,2,120,4,0.7609,0.0
pessimistic,150,load_aware,2,2,2,125,4,0.2764,5.0
pessimistic,150,load_aware,2,2,2,49,2,0.9287,5.0
pessimistic,150,load_aware,2,2,2,57,2,0.9407,0.0
pessimistic,150,load_aware,2,2,2,52,3,0.9895,0.0
pessimistic,150,load_aware,2,2,2,7,7,0.8932,0.0
pessimistic,150,load_aware,2,2,2,146,7,0.8932,0.0
pessimistic,150,load_aware,2,2,2,146,2,0.9407,0.0
pessimistic,150,load_aware,2,2,2,65,11,0.4244,0.0
pessimistic,150,load_aware,2,2,2,65,11,0.8384,0.0
pessimistic,150,load_aware,2,2,2,124,6,1.8429,0.0
pessimistic,150,load_aware,2,2,2,77,11,0.8759,0.0
pessimistic,150,load_aware,2,2,2,118,3,0.9895,0.0
pessimistic,150,load_aware,2,2,2,143,5,0.7216,0.0
pessimistic,150,load_aware,2,2,2,143,5,0.9286,0.0
pessimistic,150,load_aware,2,2,2,83,10,0.8812,0.0
pessimistic,150,load_aware,2,2,2,85,7,0.8932,5.0
pessimistic,150,load_aware,2,2,2,83,4,0.8487,0.0
pessimistic,150,load_aware,2,2,2,16,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,123,0,0.185,0.0
pessimistic,150,load_aware,2,2,2,114,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,123,0,0.393,5.0
pessimistic,150,load_aware,2,2,2,2,1,0.5506,0.0
pessimistic,150,load_aware,2,2,2,123,1,0.6518,0.0
pessimistic,150,load_aware,2,2,2,55,9,0.9462,0.0
pessimistic,150,load_aware,2,2,2,8,10,1.4567,0.0
pessimistic,150,load_aware,2,2,2,91,2,0.8488,0.0
pessimistic,150,load_aware,2,2,2,111,5,0.2475,0.0
pessimistic,150,load_aware,2,2,2,8,4,0.5127,0.0
pessimistic,150,load_aware,2,2,2,97,10,1.5439,0.0
pessimistic,150,load_aware,2,2,2,97,10,0.8703,0.0
pessimistic,150,load_aware,2,2,2,97,10,0.4335,0.0
pessimistic,150,load_aware,2,2,2,8,9,0.9121,0.0
pessimistic,150,load_aware,2,2,2,11,2,0.6741,0.0
pessimistic,150,load_aware,2,2,2,97,4,0.878,0.0
pessimistic,150,load_aware,2,2,2,122,4,0.894,5.0
pessimistic,150,load_aware,2,2,2,127,8,0.5522,0.0
pessimistic,150,load_aware,2,2,2,116,1,0.4581,5.0
pessimistic,150,load_aware,2,2,2,127,11,0.7376,5.0
pessimistic,150,load_aware,2,2,2,48,8,1.6427,0.0
pessimistic,150,load_aware,2,2,2,31,3,0.9849,0.0
pessimistic,150,load_aware,2,2,2,74,5,0.0948,0.0
pessimistic,150,load_aware,2,2,2,84,5,0.9371,0.0
pessimistic,150,load_aware,2,2,2,127,6,0.7312,0.0
pessimistic,150,load_aware,2,2,2,74,8,0.6298,0.0
pessimistic,150,load_aware,2,2,2,34,0,0.2249,5.0
pessimistic,150,load_aware,2,2,2,110,0,0.393,5.0
pessimistic,150,load_aware,2,2,2,54,3,0.9895,0.0
pessimistic,150,load_aware,2,2,2,54,10,0.9251,0.0
pessimistic,150,load_aware,2,2,2,59,0,0.393,5.0
pessimistic,150,load_aware,2,2,2,77,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,41,0,0.393,5.0
pessimistic,150,load_aware,2,2,2,15,7,0.8932,0.0
pessimistic,150,load_aware,2,2,2,129,11,1.019,0.0
pessimistic,150,load_aware,2,2,2,128,11,0.6056,0.0
pessimistic,150,load_aware,2,2,2,79,3,0.5784,0.0
pessimistic,150,load_aware,2,2,2,128,11,0.6056,0.0
pessimistic,150,load_aware,2,2,2,37,5,0.6707,0.0
pessimistic,150,load_aware,2,2,2,128,8,1.6427,5.0
pessimistic,150,load_aware,2,2,2,3,1,0.4223,0.0
pessimistic,150,load_aware,2,2,2,3,1,0.7126,0.0
pessimistic,150,load_aware,2,2,2,3,4,0.2241,0.0
pessimistic,150,load_aware,2,2,2,21,11,1.3702,0.0
pessimistic,150,load_aware,2,2,2,50,3,0.9895,5.0
pessimistic,150,load_aware,2,2,2,75,3,0.792,0.0
pessimistic,150,load_aware,2,2,2,50,10,0.9251,0.0
pessimistic,150,load_aware,2,2,2,78,2,0.9407,0.0
pessimistic,150,load_aware,2,2,2,23,8,1.6427,0.0
pessimistic,150,load_aware,2,2,2,78,1,0.7289,0.0
pessimistic,150,load_aware,2,2,2,109,11,0.129,0.0
pessimistic,150,load_aware,2,2,2,146,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,72,2,0.8102,0.0
pessimistic,150,load_aware,2,2,2,78,1,0.2547,0.0
pessimistic,150,load_aware,2,2,2,117,2,0.8815,0.0
pessimistic,150,load_aware,2,2,2,5,3,0.9895,0.0
pessimistic,150,load_aware,2,2,2,40,0,0.3723,0.0
pessimistic,150,load_aware,2,2,2,44,7,0.8932,0.0
pessimistic,150,load_aware,2,2,2,81,4,0.8891,0.0
pessimistic,150,load_aware,2,2,2,17,8,1.6427,0.0
pessimistic,150,load_aware,2,2,2,122,8,1.6427,0.0
pessimistic,150,load_aware,2,2,2,134,0,0.3907,0.0
pessimistic,150,load_aware,2,2,2,5,3,0.8911,0.0
pessimistic,150,load_aware,2,2,2,134,0,0.228,0.0
pessimistic,150,load_aware,2,2,2,122,11,0.7376,0.0
pessimistic,150,load_aware,2,2,2,138,2,0.8061,0.0
pessimistic,150,load_aware,2,2,2,5,10,1.4882,0.0
pessimistic,150,load_aware,2,2,2,89,11,0.9624,0.0
pessimistic,150,load_aware,2,2,2,5,10,1.4882,0.0
pessimistic,150,load_aware,2,2,2,122,3,0.9151,0.0
pessimistic,150,load_aware,2,2,2,15,1,0.646,0.0
pessimistic,150,load_aware,2,2,2,67,3,0.9895,0.0
pessimistic,150,load_aware,2,2,2,148,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,148,1,0.1455,0.0
pessimistic,150,load_aware,2,2,2,1,0,0.393,0.0
pessimistic,150,load_aware,2,2,2,77,7,2.2235,0.0
pessimistic,150,load_aware,2,2,2,77,10,0.979,0.0
