scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,greedy,1,1,1,76,6,0.8175,145.0
pessimistic,150,greedy,1,1,1,126,3,0.3946,0.0
pessimistic,150,greedy,1,1,1,147,6,0.828,45.0
pessimistic,150,greedy,1,1,1,126,8,0.4705,0.0
pessimistic,150,greedy,1,1,1,63,4,0.2304,5.0
pessimistic,150,greedy,1,1,1,88,2,0.1567,0.0
pessimistic,150,greedy,1,1,1,126,0,0.7017,0.0
pessimistic,150,greedy,1,1,1,0,4,0.5273,35.0
pessimistic,150,greedy,1,1,1,17,8,0.5677,0.0
pessimistic,150,greedy,1,1,1,6,0,0.5998,5.0
pessimistic,150,greedy,1,1,1,125,6,0.5917,115.0
pessimistic,150,greedy,1,1,1,118,11,1.9356,0.0
pessimistic,150,greedy,1,1,1,26,0,0.7017,45.0
pessimistic,150,greedy,1,1,1,30,6,0.828,100.0
pessimistic,150,greedy,1,1,1,30,6,0.828,110.0
pessimistic,150,greedy,1,1,1,55,6,0.7379,85.0
pessimistic,150,greedy,1,1,1,55,8,0.7407,0.0
pessimistic,150,greedy,1,1,1,127,6,0.828,110.0
pessimistic,150,greedy,1,1,1,77,11,2.0601,5.0
pessimistic,150,greedy,1,1,1,35,10,0.2217,5.0
pessimistic,150,greedy,1,1,1,134,11,2.0601,30.0
pessimistic,150,greedy,1,1,1,61,10,0.2157,35.0
pessimistic,150,greedy,1,1,1,132,11,2.0601,15.0
pessimistic,150,greedy,1,1,1,98,0,0.3194,0.0
pessimistic,150,greedy,1,1,1,134,11,2.0601,80.0
pessimistic,150,greedy,1,1,1,72,3,0.8542,0.0
pessimistic,150,greedy,1,1,1,72,8,0.5246,5.0
pessimistic,150,greedy,1,1,1,72,2,0.1884,0.0
pessimistic,150,greedy,1,1,1,13,0,0.4191,25.0
pessimistic,150,greedy,1,1,1,47,6,0.7113,70.0
pessimistic,150,greedy,1,1,1,125,6,0.453,40.0
pessimistic,150,greedy,1,1,1,21,11,0.5993,130.0
pessimistic,150,greedy,1,1,1,28,11,2.0601,170.0
pessimistic,150,greedy,1,1,1,21,10,0.681,40.0
pessimistic,150,greedy,1,1,1,72,6,0.4551,95.0
pessimistic,150,greedy,1,1,1,73,4,0.5067,30.0
pessimistic,150,greedy,1,1,1,97,4,0.5085,70.0
pessimistic,150,greedy,1,1,1,28,11,1.7742,150.0
pessimistic,150,greedy,1,1,1,111,0,0.7017,80.0
pessimistic,150,greedy,1,1,1,135,6,0.3659,150.0
pessimistic,150,greedy,1,1,1,84,4,0.616,75.0
pessimistic,150,greedy,1,1,1,42,6,0.828,115.0
pessimistic,150,greedy,1,1,1,53,0,0.7017,100.0
pessimistic,150,greedy,1,1,1,7,11,2.0601,100.0
pessimistic,150,greedy,1,1,1,34,6,0.4656,140.0
pessimistic,150,greedy,1,1,1,49,7,0.4543,0.0
pessimistic,150,greedy,1,1,1,34,6,0.4656,120.0
pessimistic,150,greedy,1,1,1,79,0,0.258,105.0
pessimistic,150,greedy,1,1,1,79,6,0.4741,170.0
pessimistic,150,greedy,1,1,1,131,6,0.5271,130.0
pessimistic,150,greedy,1,1,1,34,6,0.4752,35.0
pessimistic,150,greedy,1,1,1,47,4,0.3342,55.0
pessimistic,150,greedy,1,1,1,105,0,1.1126,55.0
pessimistic,150,greedy,1,1,1,143,8,0.7348,0.0
pessimistic,150,greedy,1,1,1,60,11,2.0601,170.0
pessimistic,150,greedy,1,1,1,21,3,2.0203,0.0
pessimistic,150,greedy,1,1,1,122,11,2.0601,185.0
pessimistic,150,greedy,1,1,1,124,6,0.828,115.0
pessimistic,150,greedy,1,1,1,87,4,0.616,105.0
pessimistic,150,greedy,1,1,1,124,6,0.828,170.0
pessimistic,150,greedy,1,1,1,87,6,0.828,60.0
pessimistic,150,greedy,1,1,1,6,3,1.6109,0.0
pessimistic,150,greedy,1,1,1,29,10,0.1819,0.0
pessimistic,150,greedy,1,1,1,51,11,1.1957,110.0
pessimistic,150,greedy,1,1,1,28,5,0.1115,0.0
pessimistic,150,greedy,1,1,1,48,11,0.9034,10.0
pessimistic,150,greedy,1,1,1,86,11,2.0601,120.0
pessimistic,150,greedy,1,1,1,86,0,0.9491,60.0
pessimistic,150,greedy,1,1,1,141,0,0.7017,80.0
pessimistic,150,greedy,1,1,1,50,4,0.5129,20.0
pessimistic,150,greedy,1,1,1,141,0,0.7017,60.0
pessimistic,150,greedy,1,1,1,42,0,0.2029,170.0
pessimistic,150,greedy,1,1,1,4,11,2.0601,0.0
pessimistic,150,greedy,1,1,1,48,10,0.1132,0.0
pessimistic,150,greedy,1,1,1,95,11,1.6199,135.0
pessimistic,150,greedy,1,1,1,123,0,0.7017,135.0
pessimistic,150,greedy,1,1,1,87,6,0.3405,40.0
pessimistic,150,greedy,1,1,1,80,11,2.0601,155.0
pessimistic,150,greedy,1,1,1,67,0,0.1225,135.0
pessimistic,150,greedy,1,1,1,101,6,0.9077,145.0
pessimistic,150,greedy,1,1,1,5,6,0.713,0.0
pessimistic,150,greedy,1,1,1,87,2,0.1418,0.0
pessimistic,150,greedy,1,1,1,79,6,0.453,130.0
pessimistic,150,greedy,1,1,1,148,4,0.616,5.0
pessimistic,150,greedy,1,1,1,11,6,0.828,125.0
pessimistic,150,greedy,1,1,1,79,6,0.828,120.0
pessimistic,150,greedy,1,1,1,148,10,0.2121,0.0
pessimistic,150,greedy,1,1,1,14,4,0.616,0.0
pessimistic,150,greedy,1,1,1,14,4,0.616,25.0
pessimistic,150,greedy,1,1,1,5,4,0.4196,25.0
pessimistic,150,greedy,1,1,1,97,3,1.9849,0.0
pessimistic,150,greedy,1,1,1,116,10,0.5893,0.0
pessimistic,150,greedy,1,1,1,26,6,0.828,155.0
pessimistic,150,greedy,1,1,1,97,4,0.5398,45.0
pessimistic,150,greedy,1,1,1,26,8,0.7164,0.0
pessimistic,150,greedy,1,1,1,26,6,0.828,170.0
pessimistic,150,greedy,1,1,1,108,0,0.4566,0.0
pessimistic,150,greedy,1,1,1,9,11,2.0601,70.0
pessimistic,150,greedy,1,1,1,108,3,0.2441,0.0
pessimistic,150,greedy,1,1,1,94,6,0.7017,195.0
pessimistic,150,greedy,1,1,1,17,8,0.4135,0.0
pessimistic,150,greedy,1,1,1,70,0,0.8557,120.0
pessimistic,150,greedy,1,1,1,74,4,0.616,75.0
pessimistic,150,greedy,1,1,1,131,6,0.9585,0.0
pessimistic,150,greedy,1,1,1,146,3,0.5683,5.0
pessimistic,150,greedy,1,1,1,119,6,0.7029,185.0
pessimistic,150,greedy,1,1,1,129,0,0.7907,115.0
pessimistic,150,greedy,1,1,1,83,0,0.5549,110.0
pessimistic,150,greedy,1,1,1,17,0,0.2962,135.0
pessimistic,150,greedy,1,1,1,11,6,0.453,25.0
pessimistic,150,greedy,1,1,1,53,7,0.6201,0.0
pessimistic,150,greedy,1,1,1,92,11,1.0419,35.0
pessimistic,150,greedy,1,1,1,68,11,2.0601,65.0
pessimistic,150,greedy,1,1,1,19,11,2.0601,55.0
pessimistic,150,greedy,1,1,1,53,3,1.2828,10.0
pessimistic,150,greedy,1,1,1,57,6,0.4667,145.0
pessimistic,150,greedy,1,1,1,100,4,0.6123,25.0
pessimistic,150,greedy,1,1,1,102,6,0.4539,160.0
pessimistic,150,greedy,1,1,1,11,0,0.2029,145.0
pessimistic,150,greedy,1,1,1,44,6,0.7561,15.0
pessimistic,150,greedy,1,1,1,74,4,0.2591,0.0
pessimistic,150,greedy,1,1,1,11,11,2.0601,125.0
pessimistic,150,greedy,1,1,1,44,6,0.453,140.0
pessimistic,150,greedy,1,1,1,56,6,0.828,5.0
pessimistic,150,greedy,1,1,1,70,3,1.1707,5.0
pessimistic,150,greedy,1,1,1,74,11,1.2886,125.0
pessimistic,150,greedy,1,1,1,30,10,0.3314,0.0
pessimistic,150,greedy,1,1,1,93,4,0.616,5.0
pessimistic,150,greedy,1,1,1,112,11,2.0601,240.0
pessimistic,150,greedy,1,1,1,133,8,0.7879,0.0
pessimistic,150,greedy,1,1,1,24,7,0.5285,0.0
pessimistic,150,greedy,1,1,1,8,0,0.7017,70.0
pessimistic,150,greedy,1,1,1,40,4,0.616,0.0
pessimistic,150,greedy,1,1,1,121,4,0.616,0.0
pessimistic,150,greedy,1,1,1,109,0,0.7017,65.0
pessimistic,150,greedy,1,1,1,94,6,0.453,140.0
pessimistic,150,greedy,1,1,1,109,0,0.7017,80.0
pessimistic,150,greedy,1,1,1,24,6,0.7076,40.0
pessimistic,150,greedy,1,1,1,96,9,0.1716,0.0
pessimistic,150,greedy,1,1,1,25,6,0.828,160.0
pessimistic,150,greedy,1,1,1,128,0,0.7017,105.0
pessimistic,150,greedy,1,1,1,29,3,0.2818,0.0
pessimistic,150,greedy,1,1,1,113,4,0.616,5.0
pessimistic,150,greedy,1,1,1,15,6,0.828,130.0
pessimistic,150,greedy,1,1,1,37,6,0.828,160.0
pessimistic,150,greedy,1,1,1,55,4,0.4323,90.0
pessimistic,150,greedy,1,1,1,8,0,0.3893,10.0
pessimistic,150,greedy,1,1,1,39,10,0.083,0.0
pessimistic,150,greedy,1,1,1,41,4,0.616,85.0
pessimistic,150,greedy,1,1,1,96,6,0.5402,0.0
pessimistic,150,greedy,1,1,1,29,0,0.5177,85.0
pessimistic,150,greedy,1,1,1,31,6,0.828,130.0
pessimistic,150,greedy,1,1,1,33,11,2.0601,210.0
pessimistic,150,greedy,1,1,1,29,11,2.0601,220.0
pessimistic,150,greedy,1,1,1,41,4,0.4196,0.0
pessimistic,150,greedy,1,1,1,36,8,0.566,0.0
pessimistic,150,greedy,1,1,1,80,6,0.828,130.0
pessimistic,150,greedy,1,1,1,12,4,0.616,0.0
pessimistic,150,greedy,1,1,1,12,4,0.616,5.0
pessimistic,150,greedy,1,1,1,3,7,0.4258,0.0
pessimistic,150,greedy,1,1,1,30,3,1.4539,0.0
pessimistic,150,greedy,1,1,1,144,6,0.828,50.0
pessimistic,150,greedy,1,1,1,84,0,0.7189,5.0
pessimistic,150,greedy,1,1,1,107,3,1.319,0.0
pessimistic,150,greedy,1,1,1,85,6,0.7849,90.0
pessimistic,150,greedy,1,1,1,133,6,0.8038,110.0
pessimistic,150,greedy,1,1,1,84,0,0.1148,5.0
pessimistic,150,greedy,1,1,1,38,9,0.4933,0.0
pessimistic,150,greedy,1,1,1,80,6,0.453,105.0
pessimistic,150,greedy,1,1,1,33,11,0.0595,15.0
pessimistic,150,greedy,1,1,1,33,11,0.0084,5.0
pessimistic,150,greedy,1,1,1,10,6,0.828,0.0
pessimistic,150,greedy,1,1,1,56,11,2.0601,45.0
pessimistic,150,greedy,1,1,1,37,4,0.4196,0.0
pessimistic,150,greedy,1,1,1,37,6,0.6931,5.0
pessimistic,150,greedy,1,1,1,25,3,1.3443,0.0
pessimistic,150,greedy,1,1,1,1,6,0.828,160.0
pessimistic,150,greedy,1,1,1,68,3,1.7459,0.0
pessimistic,150,greedy,1,1,1,1,4,0.616,0.0
pessimistic,150,greedy,1,1,1,53,6,0.7524,125.0
pessimistic,150,greedy,1,1,1,28,11,2.0601,70.0
pessimistic,150,greedy,1,1,1,68,11,1.7963,105.0
pessimistic,150,greedy,1,1,1,25,5,1.0578,0.0
pessimistic,150,greedy,1,1,1,103,4,0.616,0.0
pessimistic,150,greedy,1,1,1,134,4,0.1908,0.0
pessimistic,150,greedy,1,1,1,83,11,2.0601,85.0
pessimistic,150,greedy,1,1,1,134,4,0.5499,0.0
pessimistic,150,greedy,1,1,1,32,0,0.7017,0.0
pessimistic,150,greedy,1,1,1,139,6,0.5013,95.0
pessimistic,150,greedy,1,1,1,4,0,0.2032,0.0
pessimistic,150,greedy,1,1,1,44,4,0.616,0.0
pessimistic,150,greedy,1,1,1,72,1,0.3851,0.0
pessimistic,150,greedy,1,1,1,127,6,0.828,115.0
pessimistic,150,greedy,1,1,1,32,3,1.7392,0.0
pessimistic,150,greedy,1,1,1,145,4,0.2006,0.0
pessimistic,150,greedy,1,1,1,44,11,2.0601,155.0
pessimistic,150,greedy,1,1,1,28,6,0.8632,105.0
pessimistic,150,greedy,1,1,1,4,0,0.2018,0.0
pessimistic,150,greedy,1,1,1,32,1,0.3401,0.0
pessimistic,150,greedy,1,1,1,82,7,0.5399,0.0
pessimistic,150,greedy,1,1,1,58,8,0.402,0.0
pessimistic,150,greedy,1,1,1,35,0,0.1884,0.0
pessimistic,150,greedy,1,1,1,40,4,0.616,85.0
pessimistic,150,greedy,1,1,1,102,0,0.699,0.0
pessimistic,150,greedy,1,1,1,24,0,0.7017,0.0
pessimistic,150,greedy,1,1,1,2,11,2.0601,100.0
pessimistic,150,greedy,1,1,1,27,10,0.5065,0.0
pessimistic,150,greedy,1,1,1,112,0,1.1401,0.0
pessimistic,150,greedy,1,1,1,8,4,0.616,0.0
pessimistic,150,greedy,1,1,1,40,4,0.616,0.0
pessimistic,150,greedy,1,1,1,119,1,0.25,0.0
pessimistic,150,greedy,1,1,1,40,7,0.4202,0.0
pessimistic,150,greedy,1,1,1,40,4,0.616,0.0
