scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_fixed_alpha,3,3,3,t00015-c00079,79,15,2,0,2,True,False,1,26.126042008399963,64.5344170043245,0.09037507697939873,0.003915978595614433,64.62870805989951
pessimistic,150,bramev_fixed_alpha,3,3,3,t00016-c00002,2,16,1,0,1,True,False,1,194.7990000480786,194.7990000480786,0.009999959729611874,0.0113749410957098,194.82037494890392
pessimistic,150,bramev_fixed_alpha,3,3,3,t00016-c00008,8,16,1,0,1,True,False,1,184.75908401887864,184.75908401887864,10.107791051268578,0.005792011506855488,194.87266708165407
pessimistic,150,bramev_fixed_alpha,3,3,3,t00016-c00079,79,16,2,0,2,True,False,1,23.42762495391071,184.73441596142948,10.157042066566646,0.00566698145121336,194.89712500944734
pessimistic,150,bramev_fixed_alpha,3,3,3,t00017-c00008,8,17,1,0,1,True,False,1,34.05599994584918,34.05599994584918,0.006749993190169334,0.008334056474268436,34.07108399551362
pessimistic,150,bramev_fixed_alpha,3,3,3,t00019-c00032,32,19,1,0,1,True,False,1,23.283540969714522,23.283540969714522,0.006124959327280521,0.007292022928595543,23.2969579519704
pessimistic,150,bramev_fixed_alpha,3,3,3,t00019-c00148,148,19,1,0,1,True,False,1,11.52487494982779,11.52487494982779,11.78191602230072,0.00466697383671999,23.31145794596523
pessimistic,150,bramev_fixed_alpha,3,3,3,t00020-c00088,88,20,2,0,2,True,False,1,70.23908302653581,157.51766692847013,0.01950003206729889,0.014374963939189911,157.55154192447662
pessimistic,150,bramev_fixed_alpha,3,3,3,t00021-c00008,8,21,2,0,2,True,False,1,124.18225000146776,291.62300005555153,0.012707896530628204,0.011459109373390675,291.64716706145555
pessimistic,150,bramev_fixed_alpha,3,3,3,t00021-c00073,73,21,1,0,1,True,False,1,291.589375003241,291.589375003241,0.08708296809345484,0.005042064003646374,291.6815000353381
pessimistic,150,bramev_fixed_alpha,3,3,3,t00021-c00146,146,21,6,0,6,True,False,1,42.39941597916186,252.50987499020994,39.17154099326581,0.005249981768429279,291.6866659652442
pessimistic,150,bramev_fixed_alpha,3,3,3,t00022-c00096,96,22,2,0,2,True,False,1,23.72879208996892,59.10716706421226,0.013291952200233936,0.010416028089821339,59.13087504450232
pessimistic,150,bramev_fixed_alpha,3,3,3,t00023-c00039,39,23,1,0,1,True,False,1,622.3452499834821,622.3452499834821,0.015249941498041153,0.010791001841425896,622.3712909268215
pessimistic,150,bramev_fixed_alpha,3,3,3,t00023-c00045,45,23,2,0,2,True,False,1,168.81433292292058,622.318415902555,0.090167042799294,0.00566698145121336,622.4142499268055
pessimistic,150,bramev_fixed_alpha,3,3,3,t00023-c00139,139,23,7,0,7,True,False,1,36.01737506687641,307.1059581125155,315.3102499200031,0.00566698145121336,622.4218750139698
pessimistic,150,bramev_fixed_alpha,3,3,3,t00026-c00057,57,26,2,0,2,True,False,1,43.753416975960135,68.84349999018013,0.018000020645558834,0.014083925634622574,68.87558393646032
pessimistic,150,bramev_fixed_alpha,3,3,3,t00026-c00098,98,26,1,1,1,True,False,1,124.91170794237405,124.91170794237405,0.018292106688022614,0.0113749410957098,124.94137499015778
pessimistic,150,bramev_fixed_alpha,3,3,3,t00028-c00060,60,28,5,0,5,True,False,1,22.19312498345971,133.5882090497762,0.018000020645558834,0.0126248924061656,133.61883396282792
pessimistic,150,bramev_fixed_alpha,3,3,3,t00033-c00015,15,33,2,0,2,True,False,1,158.95770804490894,602.421083021909,0.01491699367761612,0.014125020243227482,602.4501250358298
pessimistic,150,bramev_fixed_alpha,3,3,3,t00033-c00032,32,33,3,0,3,True,False,1,25.332999997772276,602.3923329776153,0.11429202277213335,0.005417037755250931,602.5120420381427
pessimistic,150,bramev_fixed_alpha,3,3,3,t00036-c00015,15,36,1,0,1,True,False,1,59.33408299461007,59.33408299461007,0.01166702713817358,0.01670804340392351,59.36245806515217
pessimistic,150,bramev_fixed_alpha,3,3,3,t00036-c00144,144,36,1,0,1,True,False,1,42.204500059597194,42.204500059597194,17.23058393690735,0.00658305361866951,59.441667050123215
pessimistic,150,bramev_fixed_alpha,3,3,3,t00037-c00043,43,37,1,0,1,True,False,1,112.7125829225406,112.7125829225406,0.014750054106116295,0.010958989150822163,112.73829196579754
pessimistic,150,bramev_fixed_alpha,3,3,3,t00037-c00149,149,37,4,0,4,True,False,1,28.920750017277896,105.67237506620586,7.1174579206854105,0.00708398874849081,112.79691697563976
pessimistic,150,bramev_fixed_alpha,3,3,3,t00039-c00018,18,39,1,0,1,True,False,1,16.45233400631696,16.45233400631696,338.13695807475597,0.01195794902741909,354.60125003010035
pessimistic,150,bramev_fixed_alpha,3,3,3,t00039-c00031,31,39,4,0,4,True,False,1,82.53924991004169,354.54708291217685,0.10729208588600159,0.005915993824601173,354.66029099188745
pessimistic,150,bramev_fixed_alpha,3,3,3,t00040-c00031,31,40,6,0,6,True,False,1,114.9615419562906,641.6372919920832,0.01691700890660286,0.013499986380338669,641.6677089873701
pessimistic,150,bramev_fixed_alpha,3,3,3,t00040-c00104,104,40,3,1,3,True,False,1,649.365916964598,671.0350000066683,0.010874937288463116,0.007709022611379623,671.0535839665681
pessimistic,150,bramev_fixed_alpha,3,3,3,t00040-c00133,133,40,1,0,1,True,False,1,589.1359589295462,589.1359589295462,52.57654096931219,0.006250105798244476,641.7187500046566
pessimistic,150,bramev_fixed_alpha,3,3,3,t00040-c00149,149,40,1,0,1,True,False,1,38.83433307055384,38.83433307055384,602.8897499199957,0.004708999767899513,641.7287919903174
pessimistic,150,bramev_fixed_alpha,3,3,3,t00043-c00015,15,43,1,0,1,True,False,1,15.38500003516674,15.38500003516674,0.005958951078355312,0.006832997314631939,15.397791983559728
pessimistic,150,bramev_fixed_alpha,3,3,3,t00044-c00054,54,44,1,0,1,True,False,1,69.071916048415,69.071916048415,18.52766692172736,0.008708098903298378,87.60829106904566
pessimistic,150,bramev_fixed_alpha,3,3,3,t00044-c00061,61,44,3,0,3,True,False,1,31.14591701887548,87.56220806390047,0.067666987888515,0.005792011506855488,87.63566706329584
pessimistic,150,bramev_fixed_alpha,3,3,3,t00044-c00092,92,44,1,1,1,True,False,1,97.22870797850192,97.22870797850192,153.08770805131644,0.004541943781077862,250.32095797359943
pessimistic,150,bramev_fixed_alpha,3,3,3,t00045-c00015,15,45,1,0,1,True,False,1,39.18754099868238,39.18754099868238,122.40370910149068,0.011999974958598614,161.60325007513165
pessimistic,150,bramev_fixed_alpha,3,3,3,t00045-c00031,31,45,2,0,2,True,False,1,99.79854198172688,161.55299998354167,0.11000002268701792,0.006459071300923824,161.6694590775296
pessimistic,150,bramev_fixed_alpha,3,3,3,t00046-c00015,15,46,1,0,1,True,False,1,60.10399991646409,60.10399991646409,13.088208041153848,0.007792026735842228,73.19999998435378
pessimistic,150,bramev_fixed_alpha,3,3,3,t00046-c00072,72,46,1,0,1,True,False,1,60.07233296986669,60.07233296986669,13.14758404623717,0.005083042196929455,73.2250000583008
pessimistic,150,bramev_fixed_alpha,3,3,3,t00046-c00115,115,46,1,0,1,True,False,1,73.12691595871001,73.12691595871001,0.0920839374884963,0.0038330908864736557,73.22283298708498
pessimistic,150,bramev_fixed_alpha,3,3,3,t00047-c00015,15,47,3,0,3,True,False,1,31.73841699026525,477.0208749687299,0.015708967112004757,0.012458069249987602,477.0490420050919
pessimistic,150,bramev_fixed_alpha,3,3,3,t00047-c00037,37,47,1,0,1,True,False,1,476.99470806401223,476.99470806401223,0.08654198609292507,0.004832982085645199,477.0860830321908
pessimistic,150,bramev_fixed_alpha,3,3,3,t00048-c00018,18,48,1,0,1,True,False,1,17.996708978898823,17.996708978898823,27.92766597121954,0.007417052984237671,45.9317920031026
pessimistic,150,bramev_fixed_alpha,3,3,3,t00048-c00061,61,48,2,0,2,True,False,1,40.117832948453724,45.88941601105034,0.052541960030794144,0.005500041879713535,45.94745801296085
pessimistic,150,bramev_fixed_alpha,3,3,3,t00049-c00075,75,49,1,0,1,True,False,1,33.30341598484665,33.30341598484665,0.01791701652109623,0.012333039194345474,33.33366604056209
pessimistic,150,bramev_fixed_alpha,3,3,3,t00050-c00113,113,50,1,0,1,True,False,1,9.837209014222026,9.837209014222026,0.009082956239581108,0.00758306123316288,9.85387503169477
pessimistic,150,bramev_fixed_alpha,3,3,3,t00052-c00031,31,52,3,0,3,True,False,1,103.75854093581438,303.70204092469066,0.014584045857191086,0.014666002243757248,303.7312909727916
pessimistic,150,bramev_fixed_alpha,3,3,3,t00052-c00056,56,52,1,0,1,True,False,1,20.200040889903903,20.200040889903903,283.582792035304,0.006375019438564777,303.7892079446465
pessimistic,150,bramev_fixed_alpha,3,3,3,t00053-c00085,85,53,1,0,1,True,False,1,26.934332912787795,26.934332912787795,0.007792026735842228,0.0077500008046627045,26.9498749403283
pessimistic,150,bramev_fixed_alpha,3,3,3,t00053-c00111,111,53,1,0,1,True,False,1,6.106457905843854,6.106457905843854,20.857667084783316,0.004790956154465675,26.968915946781635
pessimistic,150,bramev_fixed_alpha,3,3,3,t00054-c00067,67,54,1,0,1,True,False,1,22.734542028047144,22.734542028047144,17.334625008516014,0.008041970431804657,40.07720900699496
pessimistic,150,bramev_fixed_alpha,3,3,3,t00054-c00085,85,54,1,0,1,True,False,1,40.03362497314811,40.03362497314811,0.057750032283365726,0.005166977643966675,40.09654198307544
pessimistic,150,bramev_fixed_alpha,3,3,3,t00055-c00085,85,55,1,0,1,True,False,1,19.81862506363541,19.81862506363541,0.006541959010064602,0.007207971066236496,19.83237499371171
pessimistic,150,bramev_fixed_alpha,3,3,3,t00056-c00113,113,56,2,0,2,True,False,1,26.47879207506776,31.958332983776927,0.011124997399747372,0.008792034350335598,31.97825001552701
pessimistic,150,bramev_fixed_alpha,3,3,3,t00057-c00017,17,57,1,0,1,True,False,1,7.834124960936606,7.834124960936606,311.2937090918422,0.011625001206994057,319.1394590539858
pessimistic,150,bramev_fixed_alpha,3,3,3,t00057-c00020,20,57,2,0,2,True,False,1,302.29512497317046,319.0866670338437,0.11074997019022703,0.006542075425386429,319.2039590794593
pessimistic,150,bramev_fixed_alpha,3,3,3,t00057-c00108,108,57,2,0,2,True,False,1,261.1204159911722,319.05895797535777,0.14833302702754736,0.004500034265220165,319.21179103665054
pessimistic,150,bramev_fixed_alpha,3,3,3,t00057-c00113,113,57,2,0,2,True,False,1,261.10066601540893,319.03908296953887,0.17133308574557304,0.003708992153406143,319.21412504743785
pessimistic,150,bramev_fixed_alpha,3,3,3,t00058-c00017,17,58,1,1,1,True,False,1,72.53250002395362,72.53250002395362,23.603874957188964,0.008916947990655899,96.14529192913324
pessimistic,150,bramev_fixed_alpha,3,3,3,t00058-c00036,36,58,1,0,1,True,False,1,19.066415959969163,19.066415959969163,46.70408403035253,0.010332907550036907,65.78083289787173
pessimistic,150,bramev_fixed_alpha,3,3,3,t00058-c00100,100,58,2,0,2,True,False,1,51.00162501912564,65.72695798240602,0.09954208508133888,0.005749985575675964,65.83225005306304
pessimistic,150,bramev_fixed_alpha,3,3,3,t00058-c00129,129,58,1,0,1,True,False,1,14.438625075854361,14.438625075854361,51.39708297792822,0.003958935849368572,65.83966698963195
pessimistic,150,bramev_fixed_alpha,3,3,3,t00059-c00036,36,59,1,0,1,True,False,1,12.213165988214314,12.213165988214314,17.06895907409489,0.005375011824071407,29.287500074133277
pessimistic,150,bramev_fixed_alpha,3,3,3,t00059-c00095,95,59,1,0,1,True,False,1,29.18225002940744,29.18225002940744,0.09854196105152369,0.0037499703466892242,29.284541960805655
pessimistic,150,bramev_fixed_alpha,3,3,3,t00060-c00022,22,60,2,0,2,True,False,1,24.156832951121032,70.36316697485745,0.011040945537388325,0.010917079634964466,70.3851250000298
pessimistic,150,bramev_fixed_alpha,3,3,3,t00060-c00095,95,60,1,0,1,True,False,1,51.55324994120747,51.55324994120747,18.856334034353495,0.005415990017354488,70.41499996557832
pessimistic,150,bramev_fixed_alpha,3,3,3,t00061-c00051,51,61,1,0,1,True,False,1,5.091625032946467,5.091625032946467,75.0940419966355,0.011332915164530277,80.1969999447465
pessimistic,150,bramev_fixed_alpha,3,3,3,t00061-c00095,95,61,1,0,1,True,False,1,36.123250029049814,36.123250029049814,44.1020829603076,0.005042064003646374,80.23037505336106
pessimistic,150,bramev_fixed_alpha,3,3,3,t00061-c00101,101,61,1,0,1,True,False,1,80.11937502305955,80.11937502305955,0.11162494774907827,0.003583962097764015,80.23458393290639
pessimistic,150,bramev_fixed_alpha,3,3,3,t00062-c00113,113,62,2,0,2,True,False,1,13.901249971240759,18.137542065232992,0.01337495632469654,0.008665956556797028,18.159582978114486
pessimistic,150,bramev_fixed_alpha,3,3,3,t00064-c00046,46,64,1,0,1,True,False,1,5.460166954435408,5.460166954435408,0.007083057425916195,0.008624978363513947,5.475874990224838
pessimistic,150,bramev_fixed_alpha,3,3,3,t00065-c00060,60,65,4,1,4,True,False,1,18.119166954420507,166.52424994390458,3.6627090303227305,0.005749985575675964,170.19270895980299
pessimistic,150,bramev_fixed_alpha,3,3,3,t00066-c00025,25,66,1,0,1,True,False,1,30.24070803076029,30.24070803076029,139.05599992722273,0.012082979083061218,169.30879093706608
pessimistic,150,bramev_fixed_alpha,3,3,3,t00066-c00093,93,66,1,0,1,True,False,1,30.20087501499802,30.20087501499802,139.16599994990975,0.0037919962778687477,169.37066696118563
pessimistic,150,bramev_fixed_alpha,3,3,3,t00066-c00123,123,66,2,0,1,True,False,1,37.69599995575845,37.69599995575845,131.66866695974022,0.003500026650726795,169.3681669421494
pessimistic,150,bramev_fixed_alpha,3,3,3,t00067-c00113,113,67,1,0,1,True,False,1,7.543375017121434,7.543375017121434,119.57829201128334,0.013291952200233936,127.134958980605
pessimistic,150,bramev_fixed_alpha,3,3,3,t00067-c00141,141,67,1,0,1,True,False,1,127.07537494134158,127.07537494134158,0.11987506877630949,0.005332985892891884,127.20058299601078
pessimistic,150,bramev_fixed_alpha,3,3,3,t00070-c00126,126,70,3,0,3,True,False,1,346.9572920585051,500.3760000690818,0.022124964743852615,0.012499978765845299,500.4106250125915
pessimistic,150,bramev_fixed_alpha,3,3,3,t00070-c00146,146,70,2,0,2,True,False,1,346.9293749658391,474.83424993697554,25.62304202001542,0.006458023563027382,500.463749980554
pessimistic,150,bramev_fixed_alpha,3,3,3,t00071-c00012,12,71,1,1,1,True,False,1,49.18408300727606,49.18408300727606,44.292917009443045,0.008207978680729866,93.48520799539983
pessimistic,150,bramev_fixed_alpha,3,3,3,t00072-c00030,30,72,1,0,1,True,False,1,92.53412508405745,92.53412508405745,0.06287498399615288,0.005207955837249756,92.60220802389085
pessimistic,150,bramev_fixed_alpha,3,3,3,t00072-c00090,90,72,1,1,1,True,False,1,186.56329193618149,186.56329193618149,38.17399998661131,0.013416050933301449,224.7507079737261
pessimistic,150,bramev_fixed_alpha,3,3,3,t00072-c00094,94,72,1,0,1,True,False,1,68.3999169850722,68.3999169850722,24.17862496804446,0.003958004526793957,92.58249995764345
pessimistic,150,bramev_fixed_alpha,3,3,3,t00072-c00113,113,72,1,0,1,True,False,1,48.1805419549346,48.1805419549346,44.39854098018259,0.003334018401801586,92.58241695351899
pessimistic,150,bramev_fixed_alpha,3,3,3,t00073-c00141,141,73,2,0,2,True,False,1,83.34841695614159,130.99958293605596,0.11770904529839754,0.0074999406933784485,131.12479192204773
pessimistic,150,bramev_fixed_alpha,3,3,3,t00073-c00142,142,73,1,1,1,True,False,1,136.71979203354567,136.71979203354567,54.796041920781136,0.004708068445324898,191.52054202277213
pessimistic,150,bramev_fixed_alpha,3,3,3,t00074-c00013,13,74,1,1,1,True,False,1,99.89254199899733,99.89254199899733,64.9855830706656,0.009416951797902584,164.88754202146083
pessimistic,150,bramev_fixed_alpha,3,3,3,t00074-c00053,53,74,1,0,1,True,False,1,59.29537501651794,59.29537501651794,0.008958973921835423,0.007083057425916195,59.31141704786569
pessimistic,150,bramev_fixed_alpha,3,3,3,t00074-c00064,64,74,1,0,1,True,False,1,59.27129101473838,59.27129101473838,0.04966696724295616,0.004332978278398514,59.325290960259736
pessimistic,150,bramev_fixed_alpha,3,3,3,t00074-c00132,132,74,1,0,1,True,False,1,59.244042029604316,59.244042029604316,0.07320800796151161,0.003583962097764015,59.32083399966359
pessimistic,150,bramev_fixed_alpha,3,3,3,t00074-c00147,147,74,1,0,1,True,False,1,10.835958062671125,10.835958062671125,48.4989999094978,0.0034170225262641907,59.33837499469519
pessimistic,150,bramev_fixed_alpha,3,3,3,t00075-c00132,132,75,2,0,2,True,False,1,88.76391698140651,104.52291695401073,0.07562502287328243,0.0069160014390945435,104.6054579783231
pessimistic,150,bramev_fixed_alpha,3,3,3,t00078-c00007,7,78,1,0,1,True,False,1,349.2279159836471,349.2279159836471,8.84670892264694,0.012083095498383045,358.08670800179243
pessimistic,150,bramev_fixed_alpha,3,3,3,t00078-c00008,8,78,6,0,6,True,False,1,71.6515410458669,341.481541050598,16.660750028677285,0.008584000170230865,358.15087507944554
pessimistic,150,bramev_fixed_alpha,3,3,3,t00078-c00143,143,78,1,0,1,True,False,1,358.00770903006196,358.00770903006196,0.16624992713332176,0.004958012141287327,358.17891696933657
pessimistic,150,bramev_fixed_alpha,3,3,3,t00079-c00008,8,79,2,0,2,True,False,1,49.00020803324878,57.09104205016047,45.71333294734359,0.01266703475266695,102.81704203225672
pessimistic,150,bramev_fixed_alpha,3,3,3,t00079-c00073,73,79,1,0,1,True,False,1,102.7582089882344,102.7582089882344,0.10016595479100943,0.006375019438564777,102.86474996246397
pessimistic,150,bramev_fixed_alpha,3,3,3,t00080-c00132,132,80,1,0,1,True,False,1,8.56333295814693,8.56333295814693,0.008209026418626308,0.0071660615503787994,8.578708046115935
pessimistic,150,bramev_fixed_alpha,3,3,3,t00083-c00054,54,83,1,0,1,True,False,1,3.9025419391691685,3.9025419391691685,0.005708076059818268,0.007041962817311287,3.915291978046298
pessimistic,150,bramev_fixed_alpha,3,3,3,t00083-c00074,74,83,4,1,3,True,False,1,49.73020905163139,109.49366702698171,3.9762079250067472,0.006500049494206905,113.47637500148267
pessimistic,150,bramev_fixed_alpha,3,3,3,t00083-c00107,107,83,6,2,5,True,False,1,196.81837502866983,590.301166055724,4.250042024068534,0.007457914762198925,594.5586659945548
pessimistic,150,bramev_fixed_alpha,3,3,3,t00084-c00054,54,84,2,0,2,True,False,1,17.7865419536829,108.60766703262925,0.015374971553683281,0.01183303538709879,108.63487503957003
pessimistic,150,bramev_fixed_alpha,3,3,3,t00085-c00025,25,85,6,2,5,True,False,1,638.303208979778,916.8437500484288,15.21933393087238,0.014499993994832039,932.077583973296
pessimistic,150,bramev_fixed_alpha,3,3,3,t00085-c00081,81,85,4,0,4,True,False,1,82.31045806314796,443.4989159926772,36.44387505482882,0.016708974726498127,479.95950002223253
pessimistic,150,bramev_fixed_alpha,3,3,3,t00085-c00103,103,85,7,2,6,True,False,1,609.9099160637707,916.7824160540476,15.381374978460371,0.004541943781077862,932.1683329762891
pessimistic,150,bramev_fixed_alpha,3,3,3,t00086-c00029,29,86,1,0,1,True,False,1,80.38604201283306,80.38604201283306,9.766499977558851,0.008040922693908215,90.16058291308582
pessimistic,150,bramev_fixed_alpha,3,3,3,t00086-c00054,54,86,2,0,2,True,False,1,74.80499998200685,90.10979195591062,0.06691599264740944,0.005542067810893059,90.18225001636893
pessimistic,150,bramev_fixed_alpha,3,3,3,t00086-c00086,86,86,2,0,2,True,False,1,74.78049991186708,90.08516697213054,0.09545800276100636,0.004124944098293781,90.18474991898984
pessimistic,150,bramev_fixed_alpha,3,3,3,t00087-c00084,84,87,1,0,1,True,False,1,138.1914580706507,138.1914580706507,221.68937500100583,0.005832989700138569,359.88666606135666
pessimistic,150,bramev_fixed_alpha,3,3,3,t00087-c00086,86,87,2,0,2,True,False,1,189.5151250064373,359.7503330092877,0.13679196126759052,0.004625064320862293,359.89175003487617
pessimistic,150,bramev_fixed_alpha,3,3,3,t00088-c00122,122,88,1,0,1,True,False,1,4.33470809366554,4.33470809366554,0.005833921022713184,0.006166053935885429,4.346708068624139
pessimistic,150,bramev_fixed_alpha,3,3,3,t00089-c00068,68,89,2,0,2,True,False,1,29.06954102218151,46.767958090640604,0.008416944183409214,0.00829098280519247,46.784666017629206
pessimistic,150,bramev_fixed_alpha,3,3,3,t00090-c00103,103,90,1,0,1,True,False,1,4.089791909791529,4.089791909791529,0.005875015631318092,0.006375019438564777,4.102041944861412
pessimistic,150,bramev_fixed_alpha,3,3,3,t00091-c00056,56,91,1,0,1,True,False,1,6.285667070187628,6.285667070187628,0.005790963768959045,0.006459071300923824,6.297917105257511
pessimistic,150,bramev_fixed_alpha,3,3,3,t00092-c00042,42,92,1,1,1,True,False,1,38.958541001193225,38.958541001193225,0.006749993190169334,0.0069999368861317635,38.97229093126953
pessimistic,150,bramev_fixed_alpha,3,3,3,t00092-c00069,69,92,1,1,1,True,False,1,38.93037501256913,38.93037501256913,0.042750034481287,0.004583969712257385,38.977709016762674
pessimistic,150,bramev_fixed_alpha,3,3,3,t00092-c00086,86,92,1,0,1,True,False,1,11.336750001646578,11.336750001646578,0.006208079867064953,0.006499933078885078,11.349458014592528
pessimistic,150,bramev_fixed_alpha,3,3,3,t00094-c00062,62,94,2,1,1,True,False,1,166.5813340805471,166.5813340805471,132.8396659810096,0.00566698145121336,299.4266670430079
pessimistic,150,bramev_fixed_alpha,3,3,3,t00094-c00089,89,94,3,1,2,True,False,1,87.88399992045015,166.55516694299877,132.87166599184275,0.004417030140757561,299.43124996498227
pessimistic,150,bramev_fixed_alpha,3,3,3,t00095-c00051,51,95,8,0,8,True,False,1,40.33800004981458,295.357457944192,0.018583028577268124,0.012459000572562218,295.3884999733418
