scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,multistation,1,1,1,t00000-c00096,96,0,5,0,5,True,False,1,953.8923329673707,5341.723833000287,1027.6947499951348,0.0032919924706220627,6369.421874987893
pessimistic,150,multistation,1,1,1,t00000-c00107,107,0,3,0,3,True,False,1,439.10979200154543,3510.4852500371635,2858.9389579137787,0.0031670788303017616,6369.4273750297725
pessimistic,150,multistation,1,1,1,t00000-c00118,118,0,2,0,2,True,False,1,439.0935830306262,1566.1727080587298,4803.255999926478,0.0030420487746596336,6369.431750033982
pessimistic,150,multistation,1,1,1,t00000-c00145,145,0,4,0,4,True,False,1,1965.6086249742657,6369.068707921542,0.3605000674724579,0.0030419323593378067,6369.432249921374
pessimistic,150,multistation,1,1,1,t00001-c00107,107,1,2,0,2,True,False,1,334.7449169959873,711.6142919985577,116.34737509302795,0.004124944098293781,827.965792035684
pessimistic,150,multistation,1,1,1,t00002-c00002,2,2,1,0,1,True,False,1,110.59312499128282,110.59312499128282,162.1375000104308,0.01058308407664299,272.7412080857903
pessimistic,150,multistation,1,1,1,t00002-c00114,114,2,1,0,1,True,False,1,241.28620803821832,241.28620803821832,31.515375012531877,0.003916909918189049,272.8054999606684
pessimistic,150,multistation,1,1,1,t00002-c00137,137,2,1,0,1,True,False,1,241.26583291217685,241.26583291217685,31.550917075946927,0.0037079444155097008,272.8204579325393
pessimistic,150,multistation,1,1,1,t00004-c00137,137,4,1,0,1,True,False,1,25.214666035026312,25.214666035026312,0.009416951797902584,0.007417052984237671,25.231500039808452
pessimistic,150,multistation,1,1,1,t00005-c00037,37,5,3,0,3,True,False,1,64.3159580649808,136.01050002034754,0.011208001524209976,0.012416974641382694,136.03412499651313
pessimistic,150,multistation,1,1,1,t00005-c00099,99,5,2,0,2,True,False,1,64.28924994543195,123.61733301077038,12.441291939467192,0.005417037755250931,136.06404198799282
pessimistic,150,multistation,1,1,1,t00005-c00122,122,5,1,0,1,True,False,1,71.44025003071874,71.44025003071874,64.62033302523196,0.0036249402910470963,136.06420799624175
pessimistic,150,multistation,1,1,1,t00006-c00039,39,6,3,1,3,True,False,1,315.8068339107558,719.0488339401782,0.09154097642749548,0.004500034265220165,719.1448749508709
pessimistic,150,multistation,1,1,1,t00006-c00096,96,6,3,0,3,True,False,1,15.441750059835613,43.21783303748816,41.369292070157826,0.008624978363513947,84.5957500860095
pessimistic,150,multistation,1,1,1,t00006-c00122,122,6,1,0,1,True,False,1,84.55150004010648,84.55150004010648,0.06441597361117601,0.004292000085115433,84.62020801380277
pessimistic,150,multistation,1,1,1,t00007-c00038,38,7,3,0,3,True,False,1,183.8354580104351,633.5035000229254,0.013665994629263878,0.010458985343575478,633.5276250028983
pessimistic,150,multistation,1,1,1,t00007-c00114,114,7,4,0,4,True,False,1,131.96120806969702,405.41887504514307,228.16616704221815,0.004541012458503246,633.5895830998197
pessimistic,150,multistation,1,1,1,t00008-c00038,38,8,3,0,3,True,False,1,40.017707971856,164.57912500482053,0.011167023330926895,0.008665956556797028,164.59895798470825
pessimistic,150,multistation,1,1,1,t00008-c00089,89,8,1,0,1,True,False,1,97.20287495292723,97.20287495292723,67.42862507235259,0.004499917849898338,164.63599994312972
pessimistic,150,multistation,1,1,1,t00008-c00142,142,8,4,2,4,True,False,1,395.3994170296937,598.0521669844165,0.09437499102205038,0.005208072252571583,598.1517500476912
pessimistic,150,multistation,1,1,1,t00009-c00103,103,9,4,0,4,True,False,1,26.021249941550195,87.57945895195007,0.016749952919781208,0.009875046089291573,87.60608395095915
pessimistic,150,multistation,1,1,1,t00010-c00023,23,10,4,0,4,True,False,1,102.51904104370624,302.496875054203,41.62545793224126,0.010417075827717781,344.13275006227195
pessimistic,150,multistation,1,1,1,t00013-c00015,15,13,2,0,2,True,False,1,25.63275001011789,49.846709007397294,355.8938750065863,0.012208009138703346,405.7527920231223
pessimistic,150,multistation,1,1,1,t00013-c00038,38,13,3,0,3,True,False,1,200.45725000090897,405.70054203271866,0.11608307249844074,0.006124959327280521,405.8227500645444
pessimistic,150,multistation,1,1,1,t00013-c00092,92,13,2,0,2,True,False,1,200.43241593521088,362.3935410287231,43.43074990902096,0.004542060196399689,405.8288329979405
pessimistic,150,multistation,1,1,1,t00014-c00015,15,14,2,0,2,True,False,1,12.778125004842877,24.725832976400852,0.007500057108700275,0.008874922059476376,24.74220795556903
pessimistic,150,multistation,1,1,1,t00014-c00025,25,14,3,1,3,True,False,1,71.55645894818008,108.49866701755673,0.05629193037748337,0.005415990017354488,108.56037493795156
pessimistic,150,multistation,1,1,1,t00015-c00015,15,15,1,0,1,True,False,1,51.21075001079589,51.21075001079589,31.727666035294533,0.007583992555737495,82.94600003864616
pessimistic,150,multistation,1,1,1,t00017-c00018,18,17,3,1,3,True,False,1,35.524250008165836,76.30858302582055,0.008750008419156075,0.008541974239051342,76.32587500847876
pessimistic,150,multistation,1,1,1,t00017-c00138,138,17,4,2,4,True,False,1,112.80212504789233,716.7585840215907,0.09966595098376274,0.005417037755250931,716.8636670103297
pessimistic,150,multistation,1,1,1,t00019-c00051,51,19,2,0,2,True,False,1,350.7430419558659,362.21829196438193,277.3991250433028,0.011249911040067673,639.6286669187248
pessimistic,150,multistation,1,1,1,t00019-c00149,149,19,4,0,4,True,False,1,129.57516603637487,639.5567080471665,0.13762502931058407,0.004207948222756386,639.6985410246998
pessimistic,150,multistation,1,1,1,t00020-c00138,138,20,4,0,4,True,False,1,21.059916936792433,101.44645895343274,0.018583028577268124,0.009750016033649445,101.47479199804366
pessimistic,150,multistation,1,1,1,t00022-c00113,113,22,1,1,1,True,False,1,614.7290000226349,614.7290000226349,0.13058295007795095,0.003708992153406143,614.8632919648662
pessimistic,150,multistation,1,1,1,t00022-c00144,144,22,4,0,4,True,False,1,55.716458009555936,212.25383295677602,0.020417035557329655,0.010416028089821339,212.28466602042317
pessimistic,150,multistation,1,1,1,t00023-c00020,20,23,2,0,2,True,False,1,255.4780829232186,352.4739999556914,49.05908298678696,0.010041985660791397,401.54312492813915
pessimistic,150,multistation,1,1,1,t00023-c00045,45,23,5,0,5,True,False,1,77.5495000416413,391.8412090279162,9.744915994815528,0.00566698145121336,401.59179200418293
pessimistic,150,multistation,1,1,1,t00023-c00144,144,23,2,0,2,True,False,1,40.15816701576114,106.00350005552173,295.61050003394485,0.004208995960652828,401.6182090854272
pessimistic,150,multistation,1,1,1,t00024-c00027,27,24,2,0,2,True,False,1,963.2974590640515,973.8699170993641,0.011291936971247196,0.010791001841425896,973.8920000381768
pessimistic,150,multistation,1,1,1,t00024-c00045,45,24,3,0,3,True,False,1,323.90820898581296,945.5791249638423,28.36129197385162,0.006542075425386429,973.9469590131193
pessimistic,150,multistation,1,1,1,t00024-c00140,140,24,3,0,3,True,False,1,323.88283300679177,945.5535829765722,28.39741704519838,0.004415982402861118,973.9554160041735
pessimistic,150,multistation,1,1,1,t00024-c00144,144,24,2,0,2,True,False,1,323.8654159940779,662.0526250917464,311.902790912427,0.003625056706368923,973.9590410608798
pessimistic,150,multistation,1,1,1,t00025-c00018,18,25,2,0,2,True,False,1,22.921583033166826,42.3965830123052,0.006875023245811462,0.007541966624557972,42.41100000217557
pessimistic,150,multistation,1,1,1,t00026-c00006,6,26,2,0,2,True,False,1,134.29941597860307,173.2947080163285,0.009707990102469921,0.010499963536858559,173.31491596996784
pessimistic,150,multistation,1,1,1,t00026-c00018,18,26,2,0,2,True,False,1,128.719708067365,166.27887508366257,7.091791951097548,0.005666050128638744,173.37633308488876
pessimistic,150,multistation,1,1,1,t00026-c00139,139,26,2,0,2,True,False,1,8.663208107464015,128.69458307977766,44.68733293469995,0.004500034265220165,173.38641604874283
pessimistic,150,multistation,1,1,1,t00029-c00004,4,29,1,0,1,True,False,1,19.168709055520594,19.168709055520594,0.005749985575675964,0.006541027687489986,19.18100006878376
pessimistic,150,multistation,1,1,1,t00029-c00147,147,29,1,0,1,True,False,1,19.137124996632338,19.137124996632338,0.0516669824719429,0.004333094693720341,19.193125073798
pessimistic,150,multistation,1,1,1,t00030-c00079,79,30,2,0,2,True,False,1,5.895707989111543,26.252291980199516,0.007333001121878624,0.00666698906570673,26.2662919703871
pessimistic,150,multistation,1,1,1,t00030-c00147,147,30,1,0,1,True,False,1,19.86649993341416,19.86649993341416,6.400541984476149,0.004332978278398514,26.27137489616871
pessimistic,150,multistation,1,1,1,t00031-c00090,90,31,3,1,3,True,False,1,44.47766696102917,418.95970795303583,16.83612505439669,0.003834022209048271,435.79966702964157
pessimistic,150,multistation,1,1,1,t00031-c00147,147,31,2,0,2,True,False,1,11.54979201965034,33.692375058308244,0.011458992958068848,0.0070410314947366714,33.71087508276105
pessimistic,150,multistation,1,1,1,t00032-c00000,0,32,2,0,2,True,False,1,391.4220000151545,401.11800003796816,0.008916016668081284,0.010624993592500687,401.13754104822874
pessimistic,150,multistation,1,1,1,t00032-c00066,66,32,3,0,3,True,False,1,9.887292049825191,384.3686670297757,16.805666033178568,0.005291891284286976,401.17962495423853
pessimistic,150,multistation,1,1,1,t00033-c00090,90,33,2,0,2,True,False,1,11.278000078164041,27.806500089354813,0.008207978680729866,0.006792019121348858,27.821500087156892
pessimistic,150,multistation,1,1,1,t00034-c00006,6,34,1,0,1,True,False,1,9.547416004352272,9.547416004352272,0.004542060196399689,0.005582929588854313,9.557540994137526
pessimistic,150,multistation,1,1,1,t00034-c00044,44,34,4,2,4,True,False,1,333.50383397191763,532.0663749007508,0.014209072105586529,0.01129100564867258,532.0918749785051
pessimistic,150,multistation,1,1,1,t00035-c00091,91,35,4,0,4,True,False,1,107.31137508992106,238.9500840799883,0.01908291596919298,0.013208016753196716,238.9823750127107
pessimistic,150,multistation,1,1,1,t00036-c00016,16,36,1,3,1,True,False,1,1036.818458000198,1036.818458000198,141.24770904891193,0.011040945537388325,1178.0772079946473
pessimistic,150,multistation,1,1,1,t00036-c00047,47,36,3,1,3,True,False,1,305.79591693822294,417.66708297654986,0.09024993050843477,0.004750094376504421,417.7620830014348
pessimistic,150,multistation,1,1,1,t00036-c00075,75,36,4,2,4,True,False,1,533.5303749889135,896.0428750142455,0.10649999603629112,0.005417037755250931,896.154792048037
pessimistic,150,multistation,1,1,1,t00036-c00127,127,36,2,0,2,True,False,1,187.97329091466963,216.36354096699506,65.48741704318672,0.00566698145121336,281.856624991633
pessimistic,150,multistation,1,1,1,t00037-c00004,4,37,2,0,2,True,False,1,23.00070901401341,86.5322919562459,48.35029202513397,0.009375042282044888,134.8919590236619
pessimistic,150,multistation,1,1,1,t00038-c00004,4,38,4,2,4,True,False,1,1010.6025420827791,1135.3097500978038,0.011291936971247196,0.011041061952710152,1135.3320830967277
pessimistic,150,multistation,1,1,1,t00038-c00044,44,38,2,0,2,True,False,1,137.75712496135384,379.5524589950219,97.85825002472848,0.012415926903486252,477.42312494665384
pessimistic,150,multistation,1,1,1,t00039-c00060,60,39,4,0,4,True,False,1,122.22349992953241,280.9338750084862,0.09712495375424623,0.006624963134527206,281.037624925375
pessimistic,150,multistation,1,1,1,t00040-c00060,60,40,3,0,3,True,False,1,59.08299994189292,359.1018329607323,15.83583396859467,0.005332985892891884,374.94299991521984
pessimistic,150,multistation,1,1,1,t00041-c00060,60,41,1,0,1,True,False,1,76.1098749935627,76.1098749935627,0.008999952115118504,0.0077500008046627045,76.12662494648248
pessimistic,150,multistation,1,1,1,t00042-c00060,60,42,1,0,1,True,False,1,89.02662503533065,89.02662503533065,0.008958042599260807,0.008541974239051342,89.04412505216897
pessimistic,150,multistation,1,1,1,t00042-c00065,65,42,1,1,1,True,False,1,153.0873340088874,153.0873340088874,0.010582967661321163,0.008625094778835773,153.10654207132757
pessimistic,150,multistation,1,1,1,t00042-c00098,98,42,2,0,2,True,False,1,13.091958011500537,28.86449999641627,60.1742920698598,0.005249981768429279,89.0440420480445
pessimistic,150,multistation,1,1,1,t00044-c00030,30,44,4,0,4,True,False,1,229.48158299550414,362.99104196950793,0.013541080988943577,0.012208940461277962,363.01679199095815
pessimistic,150,multistation,1,1,1,t00044-c00044,44,44,2,0,2,True,False,1,229.45758304558694,345.57137498632073,17.48899999074638,0.005250098183751106,363.06562507525086
pessimistic,150,multistation,1,1,1,t00044-c00047,47,44,2,0,2,True,False,1,199.45995800662786,280.8524579741061,82.23237504716963,0.004708999767899513,363.0895420210436
pessimistic,150,multistation,1,1,1,t00044-c00120,120,44,2,0,2,True,False,1,102.25458408240229,199.43779206369072,163.65212493110448,0.004417030140757561,363.09433402493596
pessimistic,150,multistation,1,1,1,t00045-c00043,43,45,4,2,4,True,False,1,59.758458053693175,194.44925000425428,0.014416989870369434,0.011041061952710152,194.47470805607736
pessimistic,150,multistation,1,1,1,t00048-c00043,43,48,4,0,4,True,False,1,89.83379206620157,382.5194169767201,0.014499993994832039,0.014708028174936771,382.54862499888986
pessimistic,150,multistation,1,1,1,t00048-c00044,44,48,2,0,2,True,False,1,89.80970806442201,325.17508300952613,57.41158302407712,0.005125068128108978,382.59179110173136
pessimistic,150,multistation,1,1,1,t00048-c00085,85,48,3,0,3,True,False,1,9.08491702284664,211.02216700091958,171.57016706187278,0.004790956154465675,382.5971250189468
pessimistic,150,multistation,1,1,1,t00049-c00046,46,49,2,0,2,True,False,1,174.46124996058643,267.31920789461583,40.714792092330754,0.010791933164000511,308.0447919201106
pessimistic,150,multistation,1,1,1,t00049-c00059,59,49,3,0,3,True,False,1,49.67954091262072,210.9399999026209,97.1590830013156,0.00558304600417614,308.1046659499407
pessimistic,150,multistation,1,1,1,t00049-c00062,62,49,3,0,3,True,False,1,174.4174580089748,307.9763329587877,0.12766709551215172,0.004041008651256561,308.1080410629511
pessimistic,150,multistation,1,1,1,t00049-c00098,98,49,3,0,3,True,False,1,49.63820904958993,210.89862508233637,97.2125839907676,0.003958004526793957,308.11516707763076
pessimistic,150,multistation,1,1,1,t00050-c00062,62,50,3,0,3,True,False,1,48.700917046517134,110.08379200939089,0.01325004268437624,0.011208001524209976,110.10825005359948
pessimistic,150,multistation,1,1,1,t00050-c00098,98,50,3,0,3,True,False,1,11.665833066217601,57.33637500088662,52.82554205041379,0.006500049494206905,110.16841710079461
pessimistic,150,multistation,1,1,1,t00051-c00071,71,51,1,0,1,True,False,1,71.39283302240074,71.39283302240074,23.972291965037584,0.0072499969974160194,95.37237498443574
pessimistic,150,multistation,1,1,1,t00051-c00137,137,51,2,0,2,True,False,1,38.05266600102186,95.32783296890557,0.05949998740106821,0.004958012141287327,95.39229096844792
pessimistic,150,multistation,1,1,1,t00052-c00025,25,52,2,0,2,True,False,1,18.047416931949556,37.82191697973758,0.008124974556267262,0.008083065040409565,37.83812501933426
pessimistic,150,multistation,1,1,1,t00053-c00120,120,53,4,2,4,True,False,1,235.7387919910252,480.03233305644244,0.019499915651977062,0.011541997082531452,480.06337496917695
pessimistic,150,multistation,1,1,1,t00054-c00046,46,54,4,2,4,True,False,1,519.8116669198498,602.067916886881,0.011083087883889675,0.008750008419156075,602.087749983184
pessimistic,150,multistation,1,1,1,t00054-c00063,63,54,2,0,2,True,False,1,47.495041973888874,124.19166695326567,0.0160830095410347,0.00958307646214962,124.21733303926885
pessimistic,150,multistation,1,1,1,t00054-c00130,130,54,3,0,3,True,False,1,13.30287498421967,124.15891699492931,0.09841693099588156,0.00500003807246685,124.26233396399766
pessimistic,150,multistation,1,1,1,t00056-c00121,121,56,6,2,6,True,False,1,202.65175006352365,418.42020803596824,0.02191704697906971,0.034624943509697914,418.476750026457
pessimistic,150,multistation,1,1,1,t00056-c00122,122,56,4,2,4,True,False,1,287.36454190220684,418.39729191269726,0.12341700494289398,0.005083042196929455,418.5257919598371
pessimistic,150,multistation,1,1,1,t00057-c00078,78,57,2,0,2,True,False,1,42.72583301644772,72.9492079699412,0.011208001524209976,0.008542090654373169,72.96895806211978
pessimistic,150,multistation,1,1,1,t00057-c00130,130,57,3,0,3,True,False,1,20.210458897054195,50.79145892523229,22.18666602857411,0.005417037755250931,72.98354199156165
pessimistic,150,multistation,1,1,1,t00060-c00078,78,60,2,0,2,True,False,1,23.008833988569677,31.611292040906847,0.008958042599260807,0.007166992872953415,31.62741707637906
pessimistic,150,multistation,1,1,1,t00061-c00062,62,61,3,0,3,True,False,1,39.53050007112324,91.05754201300442,0.010875053703784943,0.00825000461190939,91.07666707132012
pessimistic,150,multistation,1,1,1,t00061-c00078,78,61,1,1,1,True,False,1,222.77458396274596,222.77458396274596,111.29391600843519,0.008999952115118504,334.0774999232963
pessimistic,150,multistation,1,1,1,t00062-c00022,22,62,4,2,4,True,False,1,438.80841601639986,613.728457945399,0.01383305061608553,0.012708944268524647,613.7549999402836
pessimistic,150,multistation,1,1,1,t00062-c00122,122,62,4,0,4,True,False,1,98.01570896524936,242.0581670012325,0.08608296047896147,0.005375011824071407,242.14962497353554
pessimistic,150,multistation,1,1,1,t00062-c00130,130,62,2,0,2,True,False,1,29.84175004530698,107.38345899153501,134.76516597438604,0.004042056389153004,242.1526670223102
pessimistic,150,multistation,1,1,1,t00064-c00063,63,64,3,0,3,True,False,1,103.57712500263005,326.0897919535637,43.888916028663516,0.006459071300923824,369.98516705352813
pessimistic,150,multistation,1,1,1,t00065-c00003,3,65,3,1,3,True,False,1,27.105582994408906,42.385000037029386,141.1965829320252,0.01025001984089613,183.59183298889548
pessimistic,150,multistation,1,1,1,t00065-c00006,6,65,2,0,2,True,False,1,8.467333042062819,17.769958009012043,0.005709007382392883,0.0066659413278102875,17.782332957722247
pessimistic,150,multistation,1,1,1,t00066-c00004,4,66,1,0,1,True,False,1,95.38608300499618,95.38608300499618,69.59179195109755,0.005292007699608803,164.98316696379334
pessimistic,150,multistation,1,1,1,t00066-c00062,62,66,3,0,3,True,False,1,75.05137496627867,164.87937502097338,0.10541698429733515,0.00429095234721899,164.98908295761794
pessimistic,150,multistation,1,1,1,t00066-c00079,79,66,5,2,5,True,False,1,322.49504094943404,627.9024159302935,0.01937500201165676,0.011709053069353104,627.9334999853745
pessimistic,150,multistation,1,1,1,t00067-c00022,22,67,1,0,1,True,False,1,73.73333303257823,73.73333303257823,64.98312496114522,0.00858306884765625,138.7250410625711
pessimistic,150,multistation,1,1,1,t00067-c00062,62,67,3,0,3,True,False,1,48.22350002359599,138.68237507995218,0.06979191675782204,0.00600004568696022,138.75816704239696
pessimistic,150,multistation,1,1,1,t00068-c00063,63,68,6,2,6,True,False,1,725.8660829393193,1296.0737079847604,0.10983401443809271,0.006458023563027382,1296.1900000227615
pessimistic,150,multistation,1,1,1,t00068-c00136,136,68,4,0,4,True,False,1,59.418583987280726,322.29187490884215,0.09512505494058132,0.005124951712787151,322.3921249154955
pessimistic,150,multistation,1,1,1,t00069-c00099,99,69,2,0,2,True,False,1,286.3872500602156,329.1175829945132,0.018167076632380486,0.012915930710732937,329.1486660018563
pessimistic,150,multistation,1,1,1,t00069-c00116,116,69,3,0,3,True,False,1,91.28445899114013,245.4884999897331,83.72516697272658,0.006249989382922649,329.2199169518426
pessimistic,150,multistation,1,1,1,t00070-c00011,11,70,2,0,2,True,False,1,491.6182500310242,642.5700830295682,0.01291697844862938,0.011708005331456661,642.5947080133483
pessimistic,150,multistation,1,1,1,t00070-c00099,99,70,2,0,2,True,False,1,335.799332940951,377.36462499015033,265.30874997843057,0.004332978278398514,642.6777079468593
pessimistic,150,multistation,1,1,1,t00070-c00147,147,70,1,0,1,True,False,1,335.7758750207722,335.7758750207722,306.8988330196589,0.0035419361665844917,642.6782499765977
pessimistic,150,multistation,1,1,1,t00071-c00092,92,71,4,0,4,True,False,1,161.43454192206264,479.6432090224698,0.0186659162864089,0.013167038559913635,479.67504197731614
pessimistic,150,multistation,1,1,1,t00071-c00126,126,71,3,0,3,True,False,1,185.51287497393787,433.4878750378266,46.2545829359442,0.005917041562497616,479.7483750153333
pessimistic,150,multistation,1,1,1,t00071-c00147,147,71,1,0,1,True,False,1,286.2061250489205,286.2061250489205,193.55108391027898,0.004166038706898689,479.7613749979064
pessimistic,150,multistation,1,1,1,t00072-c00063,63,72,4,0,4,True,False,1,289.8139999015257,1335.0380829069763,0.01966708805412054,0.013874960131943226,1335.0716249551624
pessimistic,150,multistation,1,1,1,t00072-c00076,76,72,1,0,1,True,False,1,516.0557919880375,516.0557919880375,819.0589579753578,0.005083042196929455,1335.1198330055922
pessimistic,150,multistation,1,1,1,t00072-c00092,92,72,4,0,4,True,False,1,289.757167105563,1334.9812920205295,0.142666045576334,0.004166970029473305,1335.1281250361353
pessimistic,150,multistation,1,1,1,t00072-c00126,126,72,1,0,1,True,False,1,833.1388329388574,833.1388329388574,501.98549998458475,0.0032080570235848427,1335.1275409804657
pessimistic,150,multistation,1,1,1,t00073-c00088,88,73,4,0,4,True,False,1,99.8109580250457,184.66337502468377,0.01995800994336605,0.01220789272338152,184.69554092735052
pessimistic,150,multistation,1,1,1,t00073-c00126,126,73,2,0,2,True,False,1,99.78554199915379,140.6328750308603,44.1069999942556,0.005417037755250931,184.74529206287116
pessimistic,150,multistation,1,1,1,t00074-c00014,14,74,2,0,2,True,False,1,56.06183398049325,89.62020894978195,0.013750046491622925,0.014832941815257072,89.64879193808883
pessimistic,150,multistation,1,1,1,t00075-c00000,0,75,3,0,3,True,False,1,524.9233749927953,625.1492500305176,0.010709045454859734,0.013082986697554588,625.17304206267
pessimistic,150,multistation,1,1,1,t00075-c00017,17,75,3,0,3,True,False,1,199.5709170587361,587.7720420248806,37.450707983225584,0.006749993190169334,625.2295000012964
pessimistic,150,multistation,1,1,1,t00075-c00116,116,75,3,0,3,True,False,1,88.05866702459753,507.9454170772806,117.30199994053692,0.005625071935355663,625.2530420897529
pessimistic,150,multistation,1,1,1,t00076-c00011,11,76,4,0,4,True,False,1,79.23625002149493,1167.8915000520647,0.018166028894484043,0.021208892576396465,1167.9308749735355
pessimistic,150,multistation,1,1,1,t00076-c00017,17,76,1,0,1,True,False,1,404.6683330088854,404.6683330088854,763.3081249659881,0.007041962817311287,1167.9834999376908
pessimistic,150,multistation,1,1,1,t00076-c00063,63,76,4,0,4,True,False,1,79.18841706123203,1167.843792005442,0.14112505596131086,0.005249981768429279,1167.9901670431718
pessimistic,150,multistation,1,1,1,t00078-c00118,118,78,4,2,4,True,False,1,920.2569579938427,1287.2619159752503,0.022959080524742603,0.013707904145121574,1287.2985829599202
pessimistic,150,multistation,1,1,1,t00078-c00125,125,78,4,0,4,True,False,1,26.685249991714954,49.30808302015066,0.02133403904736042,0.013874960131943226,49.343292019329965
pessimistic,150,multistation,1,1,1,t00079-c00076,76,79,4,0,4,True,False,1,247.65158304944634,629.0134580340236,0.021209008991718292,0.014832941815257072,629.0494999848306
pessimistic,150,multistation,1,1,1,t00081-c00026,26,81,2,0,2,True,False,1,472.26879198569804,659.8844999680296,29.2348749935627,0.011124997399747372,689.130499958992
pessimistic,150,multistation,1,1,1,t00081-c00030,30,81,1,0,1,True,False,1,669.6063750423491,669.6063750423491,19.58933298010379,0.004625064320862293,689.2003330867738
pessimistic,150,multistation,1,1,1,t00081-c00114,114,81,2,0,2,True,False,1,472.21720800735056,659.8328750114888,29.37375009059906,0.004165922291576862,689.2107910243794
pessimistic,150,multistation,1,1,1,t00081-c00125,125,81,4,0,4,True,False,1,495.67091604694724,689.0360410325229,0.1729999203234911,0.004042056389153004,689.2130830092356
pessimistic,150,multistation,1,1,1,t00082-c00026,26,82,2,0,2,True,False,1,43.46016701310873,75.33145800698549,7.242874940857291,0.011958996765315533,82.58629194460809
pessimistic,150,multistation,1,1,1,t00082-c00030,30,82,1,0,1,True,False,1,82.53541693557054,82.53541693557054,0.08074997458606958,0.005792011506855488,82.62195892166346
pessimistic,150,multistation,1,1,1,t00084-c00055,55,84,2,0,2,True,False,1,31.862333067692816,44.84125005546957,0.01562491524964571,0.011208001524209976,44.86808297224343
pessimistic,150,multistation,1,1,1,t00084-c00098,98,84,2,0,2,True,False,1,8.874000050127506,24.244500091299415,20.7070829346776,0.006083049811422825,44.95766607578844
pessimistic,150,multistation,1,1,1,t00085-c00055,55,85,1,0,1,True,False,1,33.53887505363673,33.53887505363673,0.010332907550036907,0.007958034984767437,33.557165996171534
pessimistic,150,multistation,1,1,1,t00085-c00077,77,85,4,2,4,True,False,1,345.8246669033542,523.1592089403421,0.018166028894484043,0.012833974324166775,523.1902089435607
pessimistic,150,multistation,1,1,1,t00085-c00098,98,85,2,0,2,True,False,1,8.140249992720783,21.227958030067384,12.339749955572188,0.005207955837249756,33.57291594147682
pessimistic,150,multistation,1,1,1,t00086-c00055,55,86,1,0,1,True,False,1,190.0292090140283,190.0292090140283,0.015707919374108315,0.01066701952368021,190.0555839529261
pessimistic,150,multistation,1,1,1,t00086-c00124,124,86,1,0,1,True,False,1,189.9867079919204,189.9867079919204,0.09445799514651299,0.004749977961182594,190.0859159650281
pessimistic,150,multistation,1,1,1,t00086-c00127,127,86,2,0,2,True,False,1,13.462500064633787,45.71270802989602,144.372042035684,0.004624947905540466,190.08937501348555
pessimistic,150,multistation,1,1,1,t00086-c00134,134,86,4,2,4,True,False,1,557.0877090794966,726.1551669798791,0.10341708548367023,0.005749985575675964,726.2643340509385
