scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_global_rep,2,2,2,t00002-c00100,100,2,2,0,2,True,False,1,100.49312491901219,344.8060409864411,0.16149994917213917,0.004749977961182594,344.9722909135744
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00034,34,3,3,0,3,True,False,1,441.76016689743847,1666.2934169871733,3173.55783295352,0.015542027540504932,4839.866791968234
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00047,47,3,2,0,2,True,False,1,409.9742079852149,3973.7048749811947,866.2308750208467,0.006458023563027382,4839.9422080256045
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00061,61,3,1,0,1,True,False,1,4839.781166054308,4839.781166054308,0.16187503933906555,0.004166970029473305,4839.947208063677
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00070,70,3,4,0,4,True,False,1,1624.7038330184296,4435.538707999513,404.41779198590666,0.004666042514145374,4839.961166027933
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00072,72,3,4,0,4,True,False,1,584.0532500296831,3973.6426250310615,866.3156669354066,0.004832982085645199,4839.963124948554
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00081,81,3,4,0,4,True,False,1,584.022791008465,3973.611874971539,866.3624579785392,0.0038330908864736557,4839.978166040964
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00088,88,3,2,1,2,True,False,1,5472.481708973646,5556.731416960247,0.10783306788653135,0.0069999368861317635,5556.8462499650195
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00125,125,3,5,0,5,True,False,1,409.82529101893306,3973.557124962099,866.4032910019159,0.003374996595084667,4839.96379096061
pessimistic,150,bramev_global_rep,2,2,2,t00003-c00141,141,3,2,0,2,True,False,1,409.804500057362,3973.5365830129012,866.4250420406461,0.00300002284348011,4839.964625076391
pessimistic,150,bramev_global_rep,2,2,2,t00004-c00072,72,4,1,0,1,True,False,1,511.66454097256064,511.66454097256064,204.09800007473677,0.01191697083413601,715.7744580181316
pessimistic,150,bramev_global_rep,2,2,2,t00004-c00125,125,4,5,0,5,True,False,1,49.52004202641547,701.3311670161784,14.535832917317748,0.006334041245281696,715.8733339747414
pessimistic,150,bramev_global_rep,2,2,2,t00005-c00022,22,5,2,0,2,True,False,1,113.82479104213417,120.64083304721862,0.010416959412395954,0.010499963536858559,120.66174997016788
pessimistic,150,bramev_global_rep,2,2,2,t00005-c00045,45,5,1,0,1,True,False,1,83.62908393610269,83.62908393610269,37.072665989398956,0.006125075742602348,120.70787500124425
pessimistic,150,bramev_global_rep,2,2,2,t00006-c00005,5,6,2,0,2,True,False,1,405.09904094506055,450.1851659733802,33.695833990350366,0.011708005331456661,483.89270796906203
pessimistic,150,bramev_global_rep,2,2,2,t00006-c00022,22,6,2,0,2,True,False,1,405.0714580807835,450.1570831052959,33.775041927583516,0.005790963768959045,483.93791599664837
pessimistic,150,bramev_global_rep,2,2,2,t00006-c00061,61,6,1,0,1,True,False,1,483.8166671106592,483.8166671106592,0.12041698209941387,0.003915978595614433,483.9410000713542
pessimistic,150,bramev_global_rep,2,2,2,t00007-c00034,34,7,4,0,4,True,False,1,28.187458054162562,54.485291009768844,0.009417068213224411,0.007999944500625134,54.50270802248269
pessimistic,150,bramev_global_rep,2,2,2,t00007-c00089,89,7,3,1,3,True,False,1,135.590499965474,198.8874590024352,0.08658296428620815,0.005708076059818268,198.97975004278123
pessimistic,150,bramev_global_rep,2,2,2,t00008-c00034,34,8,3,0,3,True,False,1,14.854916953481734,53.10658295638859,90.3466249583289,0.014292076230049133,143.46749999094754
pessimistic,150,bramev_global_rep,2,2,2,t00008-c00114,114,8,2,0,2,True,False,1,34.811874967999756,46.501874923706055,97.02316706534475,0.004249974153935909,143.52929196320474
pessimistic,150,bramev_global_rep,2,2,2,t00009-c00020,20,9,3,0,3,True,False,1,98.36158307734877,381.6838749917224,34.520333050750196,0.011209049262106419,416.2154170917347
pessimistic,150,bramev_global_rep,2,2,2,t00009-c00080,80,9,5,0,5,True,False,1,98.32737501710653,416.1559169879183,0.0950830290094018,0.005875015631318092,416.25687503255904
pessimistic,150,bramev_global_rep,2,2,2,t00009-c00088,88,9,3,0,3,True,False,1,168.6143750557676,331.66408305987716,84.59191699512303,0.004332978278398514,416.2603330332786
pessimistic,150,bramev_global_rep,2,2,2,t00010-c00089,89,10,1,0,1,True,False,1,54.121874971315265,54.121874971315265,0.007709022611379623,0.00695791095495224,54.1365419048816
pessimistic,150,bramev_global_rep,2,2,2,t00016-c00140,140,16,2,0,2,True,False,1,64.14658389985561,128.8399170152843,0.015832949429750443,0.010041985660791397,128.86579195037484
pessimistic,150,bramev_global_rep,2,2,2,t00017-c00063,63,17,3,0,3,True,False,1,6.140084005892277,29.30079202633351,0.008875038474798203,0.008082948625087738,29.317750013433397
pessimistic,150,bramev_global_rep,2,2,2,t00020-c00068,68,20,2,0,2,True,False,1,10.912749916315079,19.975457922555506,0.007542083039879799,0.0073749106377363205,19.990374916233122
pessimistic,150,bramev_global_rep,2,2,2,t00021-c00021,21,21,3,0,3,True,False,1,43.18200005218387,106.81033309083432,0.010791933164000511,0.009833020158112049,106.83095804415643
pessimistic,150,bramev_global_rep,2,2,2,t00022-c00012,12,22,1,0,1,True,False,1,75.42716700118035,75.42716700118035,0.007917056791484356,0.00929099041968584,75.44437504839152
pessimistic,150,bramev_global_rep,2,2,2,t00025-c00015,15,25,2,0,2,True,False,1,30.406874953769147,59.30995801463723,3.9302919758483768,0.016874982975423336,63.25712497346103
pessimistic,150,bramev_global_rep,2,2,2,t00025-c00018,18,25,5,2,5,True,False,1,308.9429169194773,987.3799999477342,0.01679197885096073,0.015292083844542503,987.4120840104297
pessimistic,150,bramev_global_rep,2,2,2,t00025-c00076,76,25,2,0,2,True,False,1,5.752165918238461,63.16920788958669,0.11741707567125559,0.006707967258989811,63.29333293251693
pessimistic,150,bramev_global_rep,2,2,2,t00027-c00026,26,27,5,0,5,True,False,1,139.26437497138977,892.9458749480546,29.484916012734175,0.007041962817311287,922.437832923606
pessimistic,150,bramev_global_rep,2,2,2,t00028-c00076,76,28,2,0,2,True,False,1,12.898333021439612,22.915542009286582,0.01637497916817665,0.012541073374450207,22.94445806182921
pessimistic,150,bramev_global_rep,2,2,2,t00029-c00004,4,29,2,0,2,True,False,1,68.33899999037385,85.78983298502862,152.81312505248934,0.014374963939189911,238.61733300145715
pessimistic,150,bramev_global_rep,2,2,2,t00029-c00043,43,29,2,0,2,True,False,1,68.30945808906108,85.75987501535565,152.9228329891339,0.005334033630788326,238.68804203812033
pessimistic,150,bramev_global_rep,2,2,2,t00029-c00071,71,29,1,0,1,True,False,1,238.5337909217924,238.5337909217924,0.15283410903066397,0.004207948222756386,238.6908329790458
pessimistic,150,bramev_global_rep,2,2,2,t00029-c00134,134,29,2,0,2,True,False,1,20.692958030849695,120.0005830032751,118.68558300193399,0.004334026016294956,238.69050003122538
pessimistic,150,bramev_global_rep,2,2,2,t00030-c00131,131,30,2,0,2,True,False,1,4.165707970969379,17.682458041235805,0.013208948075771332,0.008707982487976551,17.704374971799552
pessimistic,150,bramev_global_rep,2,2,2,t00031-c00037,37,31,2,0,2,True,False,1,45.169166987761855,98.0138749582693,0.01491699367761612,0.013458076864480972,98.0422500288114
pessimistic,150,bramev_global_rep,2,2,2,t00032-c00092,92,32,2,0,2,True,False,1,22.23837492056191,34.161249990575016,0.010624993592500687,0.009833020158112049,34.18170800432563
pessimistic,150,bramev_global_rep,2,2,2,t00032-c00128,128,32,1,0,1,True,False,1,18.127167015336454,18.127167015336454,16.08687499538064,0.006124959327280521,34.220166970044374
pessimistic,150,bramev_global_rep,2,2,2,t00033-c00047,47,33,2,0,2,True,False,1,14.90950002335012,45.745749957859516,0.009541981853544712,0.00916607677936554,45.764458016492426
pessimistic,150,bramev_global_rep,2,2,2,t00034-c00037,37,34,4,0,4,True,False,1,58.1487090094015,145.91016701888293,0.013291952200233936,0.010916031897068024,145.93437500298023
pessimistic,150,bramev_global_rep,2,2,2,t00034-c00047,47,34,1,0,1,True,False,1,58.12166701070964,58.12166701070964,87.84050005488098,0.005832989700138569,145.96800005529076
pessimistic,150,bramev_global_rep,2,2,2,t00035-c00024,24,35,1,0,1,True,False,1,42.09083295427263,42.09083295427263,38.656000047922134,0.0074999406933784485,80.75433294288814
pessimistic,150,bramev_global_rep,2,2,2,t00035-c00034,34,35,5,2,4,True,False,1,741.9695829739794,1057.8290830599144,0.015999889001250267,0.01225003506988287,1057.8573329839855
pessimistic,150,bramev_global_rep,2,2,2,t00035-c00036,36,35,1,0,1,True,False,1,58.21591697167605,58.21591697167605,22.519082995131612,0.005041947588324547,80.74004191439599
pessimistic,150,bramev_global_rep,2,2,2,t00035-c00095,95,35,1,0,1,True,False,1,80.66037495154887,80.66037495154887,0.07950002327561378,0.003958935849368572,80.74383391067386
pessimistic,150,bramev_global_rep,2,2,2,t00037-c00046,46,37,3,0,3,True,False,1,281.11433307640254,908.5029159905389,66.87804206740111,0.006457907147705555,975.3874159650877
pessimistic,150,bramev_global_rep,2,2,2,t00037-c00073,73,37,1,0,1,True,False,1,281.07454197015613,281.07454197015613,694.2977081052959,0.003916909918189049,975.3761669853702
pessimistic,150,bramev_global_rep,2,2,2,t00037-c00147,147,37,3,0,3,True,False,1,659.3443340389058,975.2035420387983,0.18137495499104261,0.004292000085115433,975.3892089938745
pessimistic,150,bramev_global_rep,2,2,2,t00038-c00039,39,38,1,0,1,True,False,1,13.04195902775973,13.04195902775973,0.005624955520033836,0.0069160014390945435,13.05449998471886
pessimistic,150,bramev_global_rep,2,2,2,t00040-c00080,80,40,4,1,1,True,False,1,85.72816604282707,85.72816604282707,3.2270000083371997,0.006249989382922649,88.96141604054719
pessimistic,150,bramev_global_rep,2,2,2,t00040-c00144,144,40,2,0,2,True,False,1,9.960000053979456,17.071292037144303,0.016291975043714046,0.00800006091594696,17.095584073103964
pessimistic,150,bramev_global_rep,2,2,2,t00041-c00044,44,41,2,0,2,True,False,1,26.705665979534388,55.299165891483426,15.56462503504008,0.01025001984089613,70.8740409463644
pessimistic,150,bramev_global_rep,2,2,2,t00041-c00144,144,41,5,2,5,True,False,1,352.1416250150651,572.1384170465171,0.18512504175305367,0.005082925781607628,572.3286250140518
pessimistic,150,bramev_global_rep,2,2,2,t00042-c00001,1,42,2,0,2,True,False,1,60.46624993905425,142.56570802535862,0.009749899618327618,0.010459101758897305,142.58591702673584
pessimistic,150,bramev_global_rep,2,2,2,t00042-c00070,70,42,1,0,1,True,False,1,60.43449998833239,60.43449998833239,82.17704202979803,0.005332985892891884,142.6168750040233
pessimistic,150,bramev_global_rep,2,2,2,t00042-c00142,142,42,2,0,2,True,False,1,67.24970799405128,72.27754208724946,70.33712498378009,0.004415982402861118,142.6190830534324
pessimistic,150,bramev_global_rep,2,2,2,t00043-c00073,73,43,2,0,2,True,False,1,7.189458003267646,221.26995807047933,135.35737490747124,0.012834090739488602,356.64016706869006
pessimistic,150,bramev_global_rep,2,2,2,t00043-c00100,100,43,2,0,2,True,False,1,60.63433305826038,97.44595806114376,259.2627089470625,0.006125075742602348,356.71479208394885
pessimistic,150,bramev_global_rep,2,2,2,t00043-c00109,109,43,1,0,1,True,False,1,356.55708401463926,356.55708401463926,0.15616603195667267,0.004124944098293781,356.7173749906942
pessimistic,150,bramev_global_rep,2,2,2,t00043-c00145,145,43,2,0,2,True,False,1,97.38879196811467,158.34887500386685,198.38779198471457,0.004041939973831177,356.74070892855525
pessimistic,150,bramev_global_rep,2,2,2,t00044-c00081,81,44,1,0,1,True,False,1,33.18799997214228,33.18799997214228,0.008292030543088913,0.0077500008046627045,33.20404200349003
pessimistic,150,bramev_global_rep,2,2,2,t00045-c00004,4,45,3,0,3,True,False,1,367.2081249533221,445.79191599041224,0.011541997082531452,0.011874944902956486,445.8153329323977
pessimistic,150,bramev_global_rep,2,2,2,t00045-c00073,73,45,2,0,2,True,False,1,410.75804200954735,429.3997079366818,16.467500012367964,0.006125075742602348,445.8733330247924
pessimistic,150,bramev_global_rep,2,2,2,t00045-c00081,81,45,1,0,1,True,False,1,367.1573339961469,367.1573339961469,78.7176659796387,0.010792049579322338,445.88579202536494
pessimistic,150,bramev_global_rep,2,2,2,t00045-c00092,92,45,3,1,3,True,False,1,569.8553749825805,621.1957919877023,0.1005829544737935,0.00566698145121336,621.3020419236273
pessimistic,150,bramev_global_rep,2,2,2,t00046-c00062,62,46,2,0,2,True,False,1,15.1130830636248,59.822708019055426,114.46225002873689,0.012082979083061218,174.29704102687538
pessimistic,150,bramev_global_rep,2,2,2,t00046-c00125,125,46,3,0,3,True,False,1,49.06791704706848,153.89262500684708,20.476333098486066,0.00466697383671999,174.37362507916987
pessimistic,150,bramev_global_rep,2,2,2,t00047-c00130,130,47,1,0,1,True,False,1,80.47395804896951,80.47395804896951,0.01745892222970724,0.011124997399747372,80.50254196859896
pessimistic,150,bramev_global_rep,2,2,2,t00047-c00144,144,47,2,0,2,True,False,1,15.278209000825882,30.70875001139939,49.8455420602113,0.006416928954422474,80.56070900056511
pessimistic,150,bramev_global_rep,2,2,2,t00048-c00075,75,48,1,0,1,True,False,1,10.594249935820699,10.594249935820699,0.006832997314631939,0.0072499969974160194,10.608332930132747
pessimistic,150,bramev_global_rep,2,2,2,t00049-c00023,23,49,2,0,2,True,False,1,68.6280420050025,86.10320801381022,77.11770897731185,0.014832941815257072,163.23574993293732
pessimistic,150,bramev_global_rep,2,2,2,t00049-c00083,83,49,4,0,4,True,False,1,14.433000003919005,163.17424993030727,0.1282920129597187,0.007125083357095718,163.30966702662408
pessimistic,150,bramev_global_rep,2,2,2,t00050-c00023,23,50,2,0,2,True,False,1,8.698874968104064,66.76758290268481,0.008875038474798203,0.008750008419156075,66.78520794957876
pessimistic,150,bramev_global_rep,2,2,2,t00050-c00118,118,50,2,0,2,True,False,1,27.801249991171062,62.809917028062046,3.9939580019563437,0.005209003575146198,66.80908403359354
pessimistic,150,bramev_global_rep,2,2,2,t00051-c00051,51,51,1,0,1,True,False,1,84.16650001890957,84.16650001890957,0.014165998436510563,0.01008401159197092,84.19075002893806
pessimistic,150,bramev_global_rep,2,2,2,t00053-c00002,2,53,2,0,2,True,False,1,10.747208027169108,223.88045804109424,0.014542019926011562,0.016915961168706417,223.91191602218896
pessimistic,150,bramev_global_rep,2,2,2,t00053-c00130,130,53,3,0,3,True,False,1,47.98070795368403,150.75699996668845,73.21545796003193,0.006542075425386429,223.97900000214577
pessimistic,150,bramev_global_rep,2,2,2,t00054-c00002,2,54,2,0,2,True,False,1,11.922417092137039,64.30929200723767,30.835208017379045,0.012875068932771683,95.15737509354949
pessimistic,150,bramev_global_rep,2,2,2,t00054-c00083,83,54,1,0,1,True,False,1,95.10270797181875,95.10270797181875,0.09862508159130812,0.005375011824071407,95.20670806523412
pessimistic,150,bramev_global_rep,2,2,2,t00054-c00132,132,54,1,0,1,True,False,1,56.76195805426687,56.76195805426687,38.46166701987386,0.004207948222756386,95.22783302236348
pessimistic,150,bramev_global_rep,2,2,2,t00055-c00118,118,55,3,0,3,True,False,1,15.851084026508033,100.09891702793539,0.02304196823388338,0.013874960131943226,100.13583395630121
pessimistic,150,bramev_global_rep,2,2,2,t00056-c00092,92,56,3,0,3,True,False,1,14.571374980732799,28.050667024217546,0.013874960131943226,0.009124982170760632,28.07366696652025
pessimistic,150,bramev_global_rep,2,2,2,t00056-c00112,112,56,1,0,1,True,False,1,7.303374935872853,7.303374935872853,20.782667095772922,0.005041947588324547,28.0910839792341
pessimistic,150,bramev_global_rep,2,2,2,t00057-c00083,83,57,1,0,1,True,False,1,85.11937502771616,85.11937502771616,0.016832957044243813,0.012208009138703346,85.1484159938991
pessimistic,150,bramev_global_rep,2,2,2,t00057-c00112,112,57,3,0,3,True,False,1,8.514791959896684,44.54166698269546,40.644583059474826,0.007041962817311287,85.1932920049876
pessimistic,150,bramev_global_rep,2,2,2,t00060-c00099,99,60,5,2,5,True,False,1,135.4775830404833,414.3423750065267,0.022875028662383556,0.014291959814727306,414.3795419950038
pessimistic,150,bramev_global_rep,2,2,2,t00061-c00113,113,61,2,0,2,True,False,1,4.561375011689961,37.686957977712154,0.013208016753196716,0.009208917617797852,37.70937491208315
pessimistic,150,bramev_global_rep,2,2,2,t00061-c00118,118,61,1,0,1,True,False,1,32.68450009636581,32.68450009636581,5.0426669185981154,0.004667090252041817,37.73183410521597
pessimistic,150,bramev_global_rep,2,2,2,t00061-c00141,141,61,5,2,5,True,False,1,496.8946250155568,691.7938339756802,0.10887510143220425,0.006499933078885078,691.9092090101913
pessimistic,150,bramev_global_rep,2,2,2,t00063-c00067,67,63,3,0,3,True,False,1,10.793583001941442,183.46829107031226,93.94849999807775,0.013666925951838493,277.43045799434185
pessimistic,150,bramev_global_rep,2,2,2,t00064-c00037,37,64,4,0,4,True,False,1,37.46274998411536,372.7545830188319,0.01679197885096073,0.014582998119294643,372.78595799580216
pessimistic,150,bramev_global_rep,2,2,2,t00067-c00096,96,67,3,0,3,True,False,1,26.677166926674545,61.521041905507445,0.014458084478974342,0.010749907232820988,61.54624989721924
pessimistic,150,bramev_global_rep,2,2,2,t00067-c00104,104,67,5,2,5,True,False,1,918.6025420203805,1262.1968339663,0.1585830468684435,0.005332985892891884,1262.3607499990612
pessimistic,150,bramev_global_rep,2,2,2,t00069-c00028,28,69,5,0,5,True,False,1,78.48066696897149,1140.0299170054495,58.762290980666876,0.016834004782140255,1198.8090419908985
pessimistic,150,bramev_global_rep,2,2,2,t00069-c00094,94,69,5,0,5,True,False,1,78.4490000223741,1139.9983329465613,58.87383304070681,0.006875023245811462,1198.879041010514
pessimistic,150,bramev_global_rep,2,2,2,t00070-c00045,45,70,1,0,1,True,False,1,208.77641602419317,208.77641602419317,73.94583395216614,0.011208001524209976,282.7334579778835
pessimistic,150,bramev_global_rep,2,2,2,t00070-c00066,66,70,3,0,3,True,False,1,234.60812505800277,282.6813330175355,0.11779204942286015,0.006624963134527206,282.8057500300929
pessimistic,150,bramev_global_rep,2,2,2,t00070-c00119,119,70,1,0,1,True,False,1,208.72212504036725,208.72212504036725,74.09387500956655,0.004334026016294956,282.8203340759501
pessimistic,150,bramev_global_rep,2,2,2,t00071-c00028,28,71,3,0,3,True,False,1,115.94316607806832,476.365250069648,17.730250023305416,0.011332915164530277,494.106833008118
pessimistic,150,bramev_global_rep,2,2,2,t00071-c00045,45,71,5,2,5,True,False,1,937.045875005424,1664.1002499964088,0.01925008837133646,0.013874960131943226,1664.133375044912
pessimistic,150,bramev_global_rep,2,2,2,t00071-c00066,66,71,5,0,5,True,False,1,115.88920804206282,476.3115829555318,17.808042000979185,0.00658305361866951,494.12620801012963
pessimistic,150,bramev_global_rep,2,2,2,t00071-c00102,102,71,5,2,4,True,False,1,936.9984590448439,1664.0524589456618,0.14291610568761826,0.004416913725435734,1664.1997919650748
pessimistic,150,bramev_global_rep,2,2,2,t00071-c00105,105,71,1,0,1,True,False,1,493.98445803672075,493.98445803672075,0.12025004252791405,0.0038750004023313522,494.108583079651
pessimistic,150,bramev_global_rep,2,2,2,t00073-c00087,87,73,2,0,2,True,False,1,575.1728329341859,796.7911659507081,371.27337499987334,0.00608398113399744,1168.0706249317154
pessimistic,150,bramev_global_rep,2,2,2,t00074-c00006,6,74,2,0,2,True,False,1,31.79412498138845,63.66279104258865,50.63249997328967,0.013625016435980797,114.3089160323143
pessimistic,150,bramev_global_rep,2,2,2,t00074-c00047,47,74,1,0,1,True,False,1,57.33554204925895,57.33554204925895,57.01429094187915,0.005625071935355663,114.35545806307346
pessimistic,150,bramev_global_rep,2,2,2,t00074-c00095,95,74,2,0,2,True,False,1,22.25962490774691,114.22516591846943,0.12962508480995893,0.004583969712257385,114.35937497299165
pessimistic,150,bramev_global_rep,2,2,2,t00075-c00009,9,75,3,0,3,True,False,1,51.30512500181794,436.015542014502,68.6447499319911,0.012666103430092335,504.6729580499232
pessimistic,150,bramev_global_rep,2,2,2,t00075-c00039,39,75,2,0,2,True,False,1,87.41933305282146,420.604917104356,84.10366589669138,0.005500041879713535,504.7140830429271
pessimistic,150,bramev_global_rep,2,2,2,t00075-c00053,53,75,4,0,4,True,False,1,28.144167037680745,504.59329201839864,0.11908297892659903,0.00458303838968277,504.7169580357149
pessimistic,150,bramev_global_rep,2,2,2,t00076-c00053,53,76,1,0,1,True,False,1,73.91999999526888,73.91999999526888,0.010541989468038082,0.009833020158112049,73.94037500489503
pessimistic,150,bramev_global_rep,2,2,2,t00077-c00119,119,77,3,0,3,True,False,1,77.37437495961785,137.3250000178814,0.015457975678145885,0.011167023330926895,137.35162501689047
pessimistic,150,bramev_global_rep,2,2,2,t00077-c00142,142,77,1,0,1,True,False,1,77.34741701278836,77.34741701278836,60.03504106774926,0.006499933078885078,137.3889580136165
pessimistic,150,bramev_global_rep,2,2,2,t00079-c00076,76,79,2,0,2,True,False,1,120.85054197814316,298.79412497393787,137.20920903142542,0.012665987014770508,436.01599999237806
pessimistic,150,bramev_global_rep,2,2,2,t00079-c00133,133,79,3,0,3,True,False,1,65.92704204376787,435.9531670343131,0.10687496978789568,0.006249989382922649,436.0662919934839
pessimistic,150,bramev_global_rep,2,2,2,t00080-c00142,142,80,1,0,1,True,False,1,4.926541936583817,4.926541936583817,0.006458023563027382,0.006249989382922649,4.939249949529767
pessimistic,150,bramev_global_rep,2,2,2,t00081-c00101,101,81,4,0,4,True,False,1,74.07491700723767,139.97424999251962,0.01850002445280552,0.010416959412395954,140.00316697638482
pessimistic,150,bramev_global_rep,2,2,2,t00081-c00103,103,81,2,0,2,True,False,1,28.76625000499189,122.97529203351587,17.06495799589902,0.005417037755250931,140.04566706717014
pessimistic,150,bramev_global_rep,2,2,2,t00082-c00012,12,82,1,0,1,True,False,1,29.532667016610503,29.532667016610503,0.00658305361866951,0.0072499969974160194,29.54650006722659
pessimistic,150,bramev_global_rep,2,2,2,t00083-c00064,64,83,1,0,1,True,False,1,75.63899992965162,75.63899992965162,0.008958042599260807,0.009124982170760632,75.65708295442164
pessimistic,150,bramev_global_rep,2,2,2,t00083-c00073,73,83,2,0,2,True,False,1,40.443875011987984,51.36129108723253,24.31933395564556,0.00658305361866951,75.68720809649676
pessimistic,150,bramev_global_rep,2,2,2,t00084-c00090,90,84,4,1,4,True,False,1,25.922167114913464,110.82437506411225,0.011416967026889324,0.008500064723193645,110.84429209586233
pessimistic,150,bramev_global_rep,2,2,2,t00084-c00117,117,84,2,0,2,True,False,1,16.309750033542514,20.21670900285244,0.00958307646214962,0.007916940376162529,20.234209019690752
pessimistic,150,bramev_global_rep,2,2,2,t00085-c00108,108,85,2,0,2,True,False,1,50.24858296383172,76.18758303578943,13.498874963261187,0.005124951712787151,89.6915829507634
