scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,nearest_available,1,1,1,149,10,0.3346,10.0
pessimistic,150,nearest_available,1,1,1,138,10,0.1911,0.0
pessimistic,150,nearest_available,1,1,1,144,2,0.2076,0.0
pessimistic,150,nearest_available,1,1,1,20,4,0.4969,5.0
pessimistic,150,nearest_available,1,1,1,45,1,0.6992,0.0
pessimistic,150,nearest_available,1,1,1,113,11,1.4788,0.0
pessimistic,150,nearest_available,1,1,1,144,0,0.3223,0.0
pessimistic,150,nearest_available,1,1,1,27,4,0.616,5.0
pessimistic,150,nearest_available,1,1,1,45,0,0.398,0.0
pessimistic,150,nearest_available,1,1,1,140,0,0.594,5.0
pessimistic,150,nearest_available,1,1,1,144,0,0.3223,0.0
pessimistic,150,nearest_available,1,1,1,18,8,0.3763,0.0
pessimistic,150,nearest_available,1,1,1,6,4,0.616,110.0
pessimistic,150,nearest_available,1,1,1,18,8,0.3763,0.0
pessimistic,150,nearest_available,1,1,1,139,0,0.2301,0.0
pessimistic,150,nearest_available,1,1,1,4,6,0.828,25.0
pessimistic,150,nearest_available,1,1,1,147,6,0.828,85.0
pessimistic,150,nearest_available,1,1,1,147,6,0.828,35.0
pessimistic,150,nearest_available,1,1,1,66,0,0.6845,135.0
pessimistic,150,nearest_available,1,1,1,90,3,1.2666,5.0
pessimistic,150,nearest_available,1,1,1,90,3,1.3661,0.0
pessimistic,150,nearest_available,1,1,1,91,7,0.5427,0.0
pessimistic,150,nearest_available,1,1,1,44,11,2.0601,0.0
pessimistic,150,nearest_available,1,1,1,4,0,0.2029,0.0
pessimistic,150,nearest_available,1,1,1,47,0,1.0719,15.0
pessimistic,150,nearest_available,1,1,1,44,4,0.616,85.0
pessimistic,150,nearest_available,1,1,1,75,11,2.0601,5.0
pessimistic,150,nearest_available,1,1,1,16,4,0.616,95.0
pessimistic,150,nearest_available,1,1,1,60,6,0.4664,15.0
pessimistic,150,nearest_available,1,1,1,60,0,0.2029,115.0
pessimistic,150,nearest_available,1,1,1,98,0,0.7017,60.0
pessimistic,150,nearest_available,1,1,1,60,0,0.2067,100.0
pessimistic,150,nearest_available,1,1,1,65,3,1.4391,0.0
pessimistic,150,nearest_available,1,1,1,120,0,0.7017,70.0
pessimistic,150,nearest_available,1,1,1,43,11,2.0601,20.0
pessimistic,150,nearest_available,1,1,1,43,10,0.2759,5.0
pessimistic,150,nearest_available,1,1,1,85,0,0.1354,100.0
pessimistic,150,nearest_available,1,1,1,46,4,0.616,60.0
pessimistic,150,nearest_available,1,1,1,62,4,0.4608,50.0
pessimistic,150,nearest_available,1,1,1,62,4,0.4608,75.0
pessimistic,150,nearest_available,1,1,1,71,6,0.828,0.0
pessimistic,150,nearest_available,1,1,1,137,4,0.616,95.0
pessimistic,150,nearest_available,1,1,1,25,0,0.8642,80.0
pessimistic,150,nearest_available,1,1,1,44,4,0.451,25.0
pessimistic,150,nearest_available,1,1,1,63,8,0.2988,5.0
pessimistic,150,nearest_available,1,1,1,130,8,0.6653,5.0
pessimistic,150,nearest_available,1,1,1,98,0,0.672,55.0
pessimistic,150,nearest_available,1,1,1,78,6,0.705,65.0
pessimistic,150,nearest_available,1,1,1,130,0,0.3584,60.0
pessimistic,150,nearest_available,1,1,1,121,3,1.8355,0.0
pessimistic,150,nearest_available,1,1,1,122,11,2.0601,0.0
pessimistic,150,nearest_available,1,1,1,63,0,0.3584,20.0
pessimistic,150,nearest_available,1,1,1,44,4,0.451,15.0
pessimistic,150,nearest_available,1,1,1,120,11,1.8545,0.0
pessimistic,150,nearest_available,1,1,1,62,4,0.4196,5.0
pessimistic,150,nearest_available,1,1,1,46,3,1.7284,0.0
pessimistic,150,nearest_available,1,1,1,22,11,2.0601,0.0
pessimistic,150,nearest_available,1,1,1,3,3,1.3454,0.0
pessimistic,150,nearest_available,1,1,1,62,4,0.4196,5.0
pessimistic,150,nearest_available,1,1,1,78,0,0.2029,15.0
pessimistic,150,nearest_available,1,1,1,22,6,0.8632,10.0
pessimistic,150,nearest_available,1,1,1,62,4,0.4196,5.0
pessimistic,150,nearest_available,1,1,1,63,3,1.623,5.0
pessimistic,150,nearest_available,1,1,1,4,6,0.828,5.0
pessimistic,150,nearest_available,1,1,1,78,3,1.4387,5.0
pessimistic,150,nearest_available,1,1,1,130,0,0.2018,0.0
pessimistic,150,nearest_available,1,1,1,136,10,0.1889,5.0
pessimistic,150,nearest_available,1,1,1,63,1,0.1535,0.0
pessimistic,150,nearest_available,1,1,1,99,6,0.6227,30.0
pessimistic,150,nearest_available,1,1,1,116,0,0.5494,5.0
pessimistic,150,nearest_available,1,1,1,11,10,0.5398,0.0
pessimistic,150,nearest_available,1,1,1,99,6,0.6227,130.0
pessimistic,150,nearest_available,1,1,1,147,6,0.828,75.0
pessimistic,150,nearest_available,1,1,1,92,7,0.3301,0.0
pessimistic,150,nearest_available,1,1,1,126,3,0.3946,0.0
pessimistic,150,nearest_available,1,1,1,147,6,0.828,70.0
pessimistic,150,nearest_available,1,1,1,76,6,0.828,175.0
pessimistic,150,nearest_available,1,1,1,126,8,0.4705,0.0
pessimistic,150,nearest_available,1,1,1,63,4,0.2304,5.0
pessimistic,150,nearest_available,1,1,1,88,2,0.1567,0.0
pessimistic,150,nearest_available,1,1,1,126,0,0.7017,30.0
pessimistic,150,nearest_available,1,1,1,0,4,0.5273,35.0
pessimistic,150,nearest_available,1,1,1,6,0,0.5998,10.0
pessimistic,150,nearest_available,1,1,1,17,8,0.5677,0.0
pessimistic,150,nearest_available,1,1,1,125,6,0.5917,100.0
pessimistic,150,nearest_available,1,1,1,118,11,1.9356,0.0
pessimistic,150,nearest_available,1,1,1,26,0,0.7017,45.0
pessimistic,150,nearest_available,1,1,1,30,6,0.828,95.0
pessimistic,150,nearest_available,1,1,1,30,6,0.828,105.0
pessimistic,150,nearest_available,1,1,1,55,6,0.7379,65.0
pessimistic,150,nearest_available,1,1,1,55,8,0.7407,0.0
pessimistic,150,nearest_available,1,1,1,127,0,0.7017,35.0
pessimistic,150,nearest_available,1,1,1,77,11,2.0601,0.0
pessimistic,150,nearest_available,1,1,1,35,10,0.2217,5.0
pessimistic,150,nearest_available,1,1,1,134,11,2.0601,30.0
pessimistic,150,nearest_available,1,1,1,47,0,0.7017,35.0
pessimistic,150,nearest_available,1,1,1,61,10,0.2157,105.0
pessimistic,150,nearest_available,1,1,1,132,11,2.0601,55.0
pessimistic,150,nearest_available,1,1,1,98,0,0.3194,135.0
pessimistic,150,nearest_available,1,1,1,134,11,2.0601,45.0
pessimistic,150,nearest_available,1,1,1,72,3,0.8542,0.0
pessimistic,150,nearest_available,1,1,1,125,6,0.453,65.0
pessimistic,150,nearest_available,1,1,1,72,8,0.5246,5.0
pessimistic,150,nearest_available,1,1,1,72,2,0.1884,0.0
pessimistic,150,nearest_available,1,1,1,13,0,0.4191,155.0
pessimistic,150,nearest_available,1,1,1,21,11,0.5993,130.0
pessimistic,150,nearest_available,1,1,1,28,11,2.0601,170.0
pessimistic,150,nearest_available,1,1,1,47,0,0.2018,0.0
pessimistic,150,nearest_available,1,1,1,21,10,0.681,5.0
pessimistic,150,nearest_available,1,1,1,72,6,0.4551,80.0
pessimistic,150,nearest_available,1,1,1,73,4,0.5067,35.0
pessimistic,150,nearest_available,1,1,1,97,4,0.5085,65.0
pessimistic,150,nearest_available,1,1,1,28,11,1.7742,150.0
pessimistic,150,nearest_available,1,1,1,53,0,0.7017,0.0
pessimistic,150,nearest_available,1,1,1,111,0,0.7017,140.0
pessimistic,150,nearest_available,1,1,1,135,6,0.3659,75.0
pessimistic,150,nearest_available,1,1,1,84,4,0.616,80.0
pessimistic,150,nearest_available,1,1,1,42,6,0.828,25.0
pessimistic,150,nearest_available,1,1,1,60,4,0.616,85.0
pessimistic,150,nearest_available,1,1,1,7,11,2.0601,100.0
pessimistic,150,nearest_available,1,1,1,34,9,0.5799,0.0
pessimistic,150,nearest_available,1,1,1,49,7,0.4543,0.0
pessimistic,150,nearest_available,1,1,1,21,3,2.0203,0.0
pessimistic,150,nearest_available,1,1,1,34,6,0.4656,100.0
pessimistic,150,nearest_available,1,1,1,79,0,0.258,160.0
pessimistic,150,nearest_available,1,1,1,131,9,0.7868,0.0
pessimistic,150,nearest_available,1,1,1,34,9,0.5694,0.0
pessimistic,150,nearest_available,1,1,1,79,6,0.4741,125.0
pessimistic,150,nearest_available,1,1,1,105,0,1.1126,110.0
pessimistic,150,nearest_available,1,1,1,143,8,0.7348,0.0
pessimistic,150,nearest_available,1,1,1,122,11,2.0601,175.0
pessimistic,150,nearest_available,1,1,1,42,0,0.2029,150.0
pessimistic,150,nearest_available,1,1,1,54,10,1.445,5.0
pessimistic,150,nearest_available,1,1,1,124,6,0.828,20.0
pessimistic,150,nearest_available,1,1,1,87,4,0.616,105.0
pessimistic,150,nearest_available,1,1,1,124,6,0.828,0.0
pessimistic,150,nearest_available,1,1,1,87,6,0.828,145.0
pessimistic,150,nearest_available,1,1,1,48,11,0.9034,105.0
pessimistic,150,nearest_available,1,1,1,66,2,0.8744,0.0
pessimistic,150,nearest_available,1,1,1,29,10,0.1819,0.0
pessimistic,150,nearest_available,1,1,1,28,5,0.1115,0.0
pessimistic,150,nearest_available,1,1,1,86,11,2.0601,95.0
pessimistic,150,nearest_available,1,1,1,51,8,0.9621,0.0
pessimistic,150,nearest_available,1,1,1,86,0,0.9491,95.0
pessimistic,150,nearest_available,1,1,1,141,0,0.7017,100.0
pessimistic,150,nearest_available,1,1,1,50,4,0.5129,20.0
pessimistic,150,nearest_available,1,1,1,141,0,0.7017,80.0
pessimistic,150,nearest_available,1,1,1,95,11,1.6199,0.0
pessimistic,150,nearest_available,1,1,1,79,6,0.453,20.0
pessimistic,150,nearest_available,1,1,1,79,6,0.828,120.0
pessimistic,150,nearest_available,1,1,1,123,0,0.7017,135.0
pessimistic,150,nearest_available,1,1,1,80,11,2.0601,90.0
pessimistic,150,nearest_available,1,1,1,69,3,2.0929,0.0
pessimistic,150,nearest_available,1,1,1,5,9,0.9898,0.0
pessimistic,150,nearest_available,1,1,1,67,0,0.1225,135.0
pessimistic,150,nearest_available,1,1,1,101,6,0.9077,145.0
pessimistic,150,nearest_available,1,1,1,69,3,2.0929,0.0
pessimistic,150,nearest_available,1,1,1,148,4,0.616,0.0
pessimistic,150,nearest_available,1,1,1,11,6,0.828,145.0
pessimistic,150,nearest_available,1,1,1,148,10,0.2121,0.0
pessimistic,150,nearest_available,1,1,1,5,10,0.3509,0.0
pessimistic,150,nearest_available,1,1,1,14,4,0.616,35.0
pessimistic,150,nearest_available,1,1,1,48,10,0.1132,0.0
pessimistic,150,nearest_available,1,1,1,117,3,1.881,0.0
pessimistic,150,nearest_available,1,1,1,14,4,0.616,5.0
pessimistic,150,nearest_available,1,1,1,97,3,1.9849,5.0
pessimistic,150,nearest_available,1,1,1,97,4,0.5398,0.0
pessimistic,150,nearest_available,1,1,1,116,10,0.5893,5.0
pessimistic,150,nearest_available,1,1,1,117,3,0.2444,5.0
pessimistic,150,nearest_available,1,1,1,26,6,0.828,150.0
pessimistic,150,nearest_available,1,1,1,87,6,0.3405,45.0
pessimistic,150,nearest_available,1,1,1,26,8,0.7164,0.0
pessimistic,150,nearest_available,1,1,1,53,9,0.7013,0.0
pessimistic,150,nearest_available,1,1,1,26,6,0.828,165.0
pessimistic,150,nearest_available,1,1,1,53,9,0.4581,0.0
pessimistic,150,nearest_available,1,1,1,108,0,0.4566,85.0
pessimistic,150,nearest_available,1,1,1,9,11,2.0601,40.0
pessimistic,150,nearest_available,1,1,1,108,3,0.2441,0.0
pessimistic,150,nearest_available,1,1,1,94,6,0.7017,190.0
pessimistic,150,nearest_available,1,1,1,17,8,0.4135,0.0
pessimistic,150,nearest_available,1,1,1,70,0,0.8557,65.0
pessimistic,150,nearest_available,1,1,1,74,4,0.616,95.0
pessimistic,150,nearest_available,1,1,1,87,2,0.1418,5.0
pessimistic,150,nearest_available,1,1,1,146,3,0.5683,10.0
pessimistic,150,nearest_available,1,1,1,119,6,0.7029,5.0
pessimistic,150,nearest_available,1,1,1,129,0,0.7907,105.0
pessimistic,150,nearest_available,1,1,1,83,0,0.5549,110.0
pessimistic,150,nearest_available,1,1,1,17,0,0.2962,90.0
pessimistic,150,nearest_available,1,1,1,125,10,0.8939,0.0
pessimistic,150,nearest_available,1,1,1,52,9,1.1297,0.0
pessimistic,150,nearest_available,1,1,1,68,11,2.0601,30.0
pessimistic,150,nearest_available,1,1,1,70,3,1.1707,5.0
pessimistic,150,nearest_available,1,1,1,19,11,2.0601,20.0
pessimistic,150,nearest_available,1,1,1,92,11,2.0601,25.0
pessimistic,150,nearest_available,1,1,1,11,6,0.453,155.0
pessimistic,150,nearest_available,1,1,1,52,0,0.3743,10.0
pessimistic,150,nearest_available,1,1,1,57,6,0.4667,15.0
pessimistic,150,nearest_available,1,1,1,100,4,0.6123,35.0
pessimistic,150,nearest_available,1,1,1,102,6,0.4539,160.0
pessimistic,150,nearest_available,1,1,1,44,6,0.7561,205.0
pessimistic,150,nearest_available,1,1,1,56,6,0.828,180.0
pessimistic,150,nearest_available,1,1,1,13,3,0.5256,5.0
pessimistic,150,nearest_available,1,1,1,74,4,0.2591,0.0
pessimistic,150,nearest_available,1,1,1,74,11,1.2886,245.0
pessimistic,150,nearest_available,1,1,1,112,11,2.0601,125.0
pessimistic,150,nearest_available,1,1,1,93,4,0.616,20.0
pessimistic,150,nearest_available,1,1,1,133,8,0.7879,0.0
pessimistic,150,nearest_available,1,1,1,24,7,0.5285,0.0
pessimistic,150,nearest_available,1,1,1,8,0,0.7017,0.0
pessimistic,150,nearest_available,1,1,1,30,0,0.2888,55.0
pessimistic,150,nearest_available,1,1,1,40,4,0.616,0.0
pessimistic,150,nearest_available,1,1,1,121,4,0.616,90.0
pessimistic,150,nearest_available,1,1,1,94,6,0.453,170.0
pessimistic,150,nearest_available,1,1,1,109,0,0.7017,115.0
pessimistic,150,nearest_available,1,1,1,8,0,0.3893,110.0
pessimistic,150,nearest_available,1,1,1,109,0,0.7017,0.0
pessimistic,150,nearest_available,1,1,1,24,6,0.7076,40.0
pessimistic,150,nearest_available,1,1,1,96,9,0.1716,0.0
pessimistic,150,nearest_available,1,1,1,128,0,0.7017,95.0
pessimistic,150,nearest_available,1,1,1,15,6,0.828,145.0
pessimistic,150,nearest_available,1,1,1,29,3,0.2818,0.0
pessimistic,150,nearest_available,1,1,1,113,4,0.616,75.0
pessimistic,150,nearest_available,1,1,1,105,10,0.1286,0.0
pessimistic,150,nearest_available,1,1,1,96,6,0.5402,25.0
pessimistic,150,nearest_available,1,1,1,55,4,0.4323,100.0
pessimistic,150,nearest_available,1,1,1,115,3,2.0929,0.0
pessimistic,150,nearest_available,1,1,1,37,9,1.1297,0.0
pessimistic,150,nearest_available,1,1,1,39,10,0.083,0.0
pessimistic,150,nearest_available,1,1,1,41,4,0.616,155.0
pessimistic,150,nearest_available,1,1,1,96,9,0.5773,0.0
pessimistic,150,nearest_available,1,1,1,11,0,0.2029,95.0
pessimistic,150,nearest_available,1,1,1,25,4,0.4827,0.0
pessimistic,150,nearest_available,1,1,1,110,3,2.0929,5.0
pessimistic,150,nearest_available,1,1,1,29,0,0.5177,75.0
pessimistic,150,nearest_available,1,1,1,31,6,0.828,150.0
pessimistic,150,nearest_available,1,1,1,33,11,2.0601,205.0
pessimistic,150,nearest_available,1,1,1,11,11,2.0601,170.0
pessimistic,150,nearest_available,1,1,1,29,11,2.0601,220.0
pessimistic,150,nearest_available,1,1,1,40,6,0.828,0.0
pessimistic,150,nearest_available,1,1,1,44,6,0.453,145.0
pessimistic,150,nearest_available,1,1,1,64,6,0.9167,55.0
pessimistic,150,nearest_available,1,1,1,36,8,0.566,0.0
pessimistic,150,nearest_available,1,1,1,106,0,0.2619,40.0
pessimistic,150,nearest_available,1,1,1,6,8,0.8388,0.0
pessimistic,150,nearest_available,1,1,1,64,8,0.6414,0.0
pessimistic,150,nearest_available,1,1,1,93,4,0.616,5.0
pessimistic,150,nearest_available,1,1,1,12,4,0.616,5.0
pessimistic,150,nearest_available,1,1,1,12,4,0.616,0.0
pessimistic,150,nearest_available,1,1,1,84,4,0.616,75.0
pessimistic,150,nearest_available,1,1,1,40,10,0.8859,0.0
pessimistic,150,nearest_available,1,1,1,40,10,0.8894,0.0
pessimistic,150,nearest_available,1,1,1,106,10,1.9099,0.0
pessimistic,150,nearest_available,1,1,1,40,4,0.616,0.0
pessimistic,150,nearest_available,1,1,1,3,7,0.4258,0.0
pessimistic,150,nearest_available,1,1,1,41,4,0.4196,0.0
pessimistic,150,nearest_available,1,1,1,69,6,0.2151,60.0
pessimistic,150,nearest_available,1,1,1,144,6,0.828,60.0
pessimistic,150,nearest_available,1,1,1,69,6,0.569,95.0
pessimistic,150,nearest_available,1,1,1,107,3,1.319,0.0
pessimistic,150,nearest_available,1,1,1,85,6,0.7849,90.0
pessimistic,150,nearest_available,1,1,1,8,0,0.7017,0.0
pessimistic,150,nearest_available,1,1,1,30,5,0.272,0.0
pessimistic,150,nearest_available,1,1,1,84,4,0.1577,35.0
pessimistic,150,nearest_available,1,1,1,110,4,0.616,60.0
pessimistic,150,nearest_available,1,1,1,133,6,0.8038,100.0
pessimistic,150,nearest_available,1,1,1,38,9,0.4933,0.0
pessimistic,150,nearest_available,1,1,1,119,4,0.616,20.0
pessimistic,150,nearest_available,1,1,1,33,11,0.0595,15.0
pessimistic,150,nearest_available,1,1,1,33,11,0.0084,0.0
pessimistic,150,nearest_available,1,1,1,10,6,0.828,35.0
pessimistic,150,nearest_available,1,1,1,53,11,2.0601,145.0
pessimistic,150,nearest_available,1,1,1,110,4,0.451,10.0
pessimistic,150,nearest_available,1,1,1,56,4,0.616,5.0
pessimistic,150,nearest_available,1,1,1,13,11,2.0601,160.0
pessimistic,150,nearest_available,1,1,1,68,3,1.7459,5.0
pessimistic,150,nearest_available,1,1,1,31,10,0.3856,0.0
pessimistic,150,nearest_available,1,1,1,1,6,0.828,100.0
pessimistic,150,nearest_available,1,1,1,31,10,0.3856,0.0
pessimistic,150,nearest_available,1,1,1,1,4,0.5986,0.0
pessimistic,150,nearest_available,1,1,1,28,11,2.0601,175.0
pessimistic,150,nearest_available,1,1,1,68,11,1.7963,160.0
pessimistic,150,nearest_available,1,1,1,31,11,2.0601,185.0
pessimistic,150,nearest_available,1,1,1,103,4,0.616,85.0
pessimistic,150,nearest_available,1,1,1,83,11,2.0601,165.0
pessimistic,150,nearest_available,1,1,1,106,4,0.616,30.0
pessimistic,150,nearest_available,1,1,1,125,10,1.0115,0.0
pessimistic,150,nearest_available,1,1,1,125,8,0.2648,0.0
pessimistic,150,nearest_available,1,1,1,121,3,2.0929,0.0
pessimistic,150,nearest_available,1,1,1,32,0,0.7017,0.0
pessimistic,150,nearest_available,1,1,1,139,6,0.5013,45.0
pessimistic,150,nearest_available,1,1,1,40,3,2.0929,5.0
pessimistic,150,nearest_available,1,1,1,32,3,1.7392,0.0
pessimistic,150,nearest_available,1,1,1,121,8,0.3763,0.0
pessimistic,150,nearest_available,1,1,1,40,0,0.5177,0.0
pessimistic,150,nearest_available,1,1,1,32,1,0.3401,0.0
pessimistic,150,nearest_available,1,1,1,82,7,0.5399,0.0
pessimistic,150,nearest_available,1,1,1,40,3,1.4691,0.0
pessimistic,150,nearest_available,1,1,1,40,0,0.7222,0.0
pessimistic,150,nearest_available,1,1,1,58,8,0.402,0.0
pessimistic,150,nearest_available,1,1,1,145,0,0.7017,0.0
pessimistic,150,nearest_available,1,1,1,35,0,0.1884,5.0
pessimistic,150,nearest_available,1,1,1,53,4,0.4585,65.0
pessimistic,150,nearest_available,1,1,1,99,6,0.828,45.0
pessimistic,150,nearest_available,1,1,1,117,8,0.47,0.0
pessimistic,150,nearest_available,1,1,1,25,8,0.6525,0.0
pessimistic,150,nearest_available,1,1,1,39,6,0.5699,50.0
pessimistic,150,nearest_available,1,1,1,102,0,0.699,0.0
pessimistic,150,nearest_available,1,1,1,132,9,1.1297,0.0
pessimistic,150,nearest_available,1,1,1,137,9,0.9707,0.0
pessimistic,150,nearest_available,1,1,1,25,8,0.1054,0.0
pessimistic,150,nearest_available,1,1,1,137,8,0.388,0.0
pessimistic,150,nearest_available,1,1,1,132,9,0.6868,0.0
pessimistic,150,nearest_available,1,1,1,2,11,2.0601,0.0
pessimistic,150,nearest_available,1,1,1,24,0,0.7017,5.0
pessimistic,150,nearest_available,1,1,1,72,0,0.7017,0.0
pessimistic,150,nearest_available,1,1,1,74,3,0.1813,0.0
pessimistic,150,nearest_available,1,1,1,27,10,0.5065,0.0
pessimistic,150,nearest_available,1,1,1,74,11,1.0694,45.0
pessimistic,150,nearest_available,1,1,1,79,0,0.7017,50.0
pessimistic,150,nearest_available,1,1,1,80,10,0.1833,0.0
pessimistic,150,nearest_available,1,1,1,141,11,0.7517,50.0
pessimistic,150,nearest_available,1,1,1,28,9,1.0724,0.0
pessimistic,150,nearest_available,1,1,1,31,4,0.4585,55.0
pessimistic,150,nearest_available,1,1,1,126,9,0.9999,0.0
pessimistic,150,nearest_available,1,1,1,73,9,1.0964,0.0
pessimistic,150,nearest_available,1,1,1,144,11,2.0601,0.0
pessimistic,150,nearest_available,1,1,1,44,11,2.0601,0.0
pessimistic,150,nearest_available,1,1,1,80,3,2.0203,0.0
pessimistic,150,nearest_available,1,1,1,44,10,0.8939,0.0
pessimistic,150,nearest_available,1,1,1,141,10,0.1132,0.0
pessimistic,150,nearest_available,1,1,1,15,3,0.5386,0.0
pessimistic,150,nearest_available,1,1,1,134,8,0.4878,0.0
pessimistic,150,nearest_available,1,1,1,141,11,0.8211,0.0
pessimistic,150,nearest_available,1,1,1,4,3,1.6188,0.0
pessimistic,150,nearest_available,1,1,1,147,11,2.0601,0.0
pessimistic,150,nearest_available,1,1,1,73,3,1.7898,0.0
pessimistic,150,nearest_available,1,1,1,83,10,0.1376,0.0
