scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,random_feasible,3,3,3,7,10,0.4557,80.0
pessimistic,150,random_feasible,3,3,3,8,1,0.9234,0.0
pessimistic,150,random_feasible,3,3,3,143,11,0.7113,5.0
pessimistic,150,random_feasible,3,3,3,54,11,0.7113,75.0
pessimistic,150,random_feasible,3,3,3,54,5,0.6667,120.0
pessimistic,150,random_feasible,3,3,3,64,11,0.6261,15.0
pessimistic,150,random_feasible,3,3,3,81,1,0.7703,0.0
pessimistic,150,random_feasible,3,3,3,132,3,0.473,110.0
pessimistic,150,random_feasible,3,3,3,29,10,0.4215,175.0
pessimistic,150,random_feasible,3,3,3,86,5,0.9672,5.0
pessimistic,150,random_feasible,3,3,3,84,2,0.5978,0.0
pessimistic,150,random_feasible,3,3,3,86,5,0.7617,110.0
pessimistic,150,random_feasible,3,3,3,103,9,2.1091,0.0
pessimistic,150,random_feasible,3,3,3,25,8,2.1036,0.0
pessimistic,150,random_feasible,3,3,3,122,10,0.4145,190.0
pessimistic,150,random_feasible,3,3,3,56,10,0.4557,150.0
pessimistic,150,random_feasible,3,3,3,103,9,2.2065,0.0
pessimistic,150,random_feasible,3,3,3,64,5,0.6288,80.0
pessimistic,150,random_feasible,3,3,3,69,3,1.1501,125.0
pessimistic,150,random_feasible,3,3,3,123,10,0.4557,170.0
pessimistic,150,random_feasible,3,3,3,62,6,1.3636,0.0
pessimistic,150,random_feasible,3,3,3,89,1,1.3742,0.0
pessimistic,150,random_feasible,3,3,3,123,10,0.4557,145.0
pessimistic,150,random_feasible,3,3,3,140,5,1.4458,100.0
pessimistic,150,random_feasible,3,3,3,34,10,0.4574,140.0
pessimistic,150,random_feasible,3,3,3,51,6,1.7422,0.0
pessimistic,150,random_feasible,3,3,3,103,7,0.6849,5.0
pessimistic,150,random_feasible,3,3,3,72,10,0.3155,175.0
pessimistic,150,random_feasible,3,3,3,103,2,0.7082,0.0
pessimistic,150,random_feasible,3,3,3,36,3,1.1501,165.0
pessimistic,150,random_feasible,3,3,3,89,6,1.1794,0.0
pessimistic,150,random_feasible,3,3,3,98,11,0.7113,0.0
pessimistic,150,random_feasible,3,3,3,99,5,0.902,115.0
pessimistic,150,random_feasible,3,3,3,54,11,0.5432,0.0
pessimistic,150,random_feasible,3,3,3,89,5,0.9012,100.0
pessimistic,150,random_feasible,3,3,3,117,10,0.1847,150.0
pessimistic,150,random_feasible,3,3,3,71,4,0.3083,0.0
pessimistic,150,random_feasible,3,3,3,5,3,0.5523,190.0
pessimistic,150,random_feasible,3,3,3,71,10,0.4557,140.0
pessimistic,150,random_feasible,3,3,3,103,4,0.3327,5.0
pessimistic,150,random_feasible,3,3,3,86,10,0.5222,140.0
pessimistic,150,random_feasible,3,3,3,85,3,0.173,240.0
pessimistic,150,random_feasible,3,3,3,134,3,0.8413,20.0
pessimistic,150,random_feasible,3,3,3,132,6,1.4221,0.0
pessimistic,150,random_feasible,3,3,3,17,1,1.4328,0.0
pessimistic,150,random_feasible,3,3,3,50,2,0.7363,0.0
pessimistic,150,random_feasible,3,3,3,4,3,1.1501,215.0
pessimistic,150,random_feasible,3,3,3,21,3,1.1501,55.0
pessimistic,150,random_feasible,3,3,3,50,2,0.7363,0.0
pessimistic,150,random_feasible,3,3,3,69,3,0.626,195.0
pessimistic,150,random_feasible,3,3,3,46,11,0.7113,70.0
pessimistic,150,random_feasible,3,3,3,132,7,0.8609,0.0
pessimistic,150,random_feasible,3,3,3,100,3,1.0736,150.0
pessimistic,150,random_feasible,3,3,3,121,1,2.1076,20.0
pessimistic,150,random_feasible,3,3,3,47,5,0.956,10.0
pessimistic,150,random_feasible,3,3,3,132,11,0.4513,70.0
pessimistic,150,random_feasible,3,3,3,47,7,0.7127,0.0
pessimistic,150,random_feasible,3,3,3,58,3,1.0699,165.0
pessimistic,150,random_feasible,3,3,3,49,10,0.5182,100.0
pessimistic,150,random_feasible,3,3,3,107,10,0.4557,90.0
pessimistic,150,random_feasible,3,3,3,22,10,0.9229,95.0
pessimistic,150,random_feasible,3,3,3,107,10,0.4557,95.0
pessimistic,150,random_feasible,3,3,3,10,10,0.4557,5.0
pessimistic,150,random_feasible,3,3,3,56,10,0.4172,80.0
pessimistic,150,random_feasible,3,3,3,107,10,0.4557,95.0
pessimistic,150,random_feasible,3,3,3,107,10,0.4539,100.0
pessimistic,150,random_feasible,3,3,3,118,11,0.7113,120.0
pessimistic,150,random_feasible,3,3,3,22,10,0.9229,90.0
pessimistic,150,random_feasible,3,3,3,107,4,0.4567,0.0
pessimistic,150,random_feasible,3,3,3,123,10,0.4172,50.0
pessimistic,150,random_feasible,3,3,3,107,6,0.9061,5.0
pessimistic,150,random_feasible,3,3,3,34,10,0.1833,30.0
pessimistic,150,random_feasible,3,3,3,102,3,0.5757,165.0
pessimistic,150,random_feasible,3,3,3,125,4,0.282,0.0
pessimistic,150,random_feasible,3,3,3,145,3,1.2419,115.0
pessimistic,150,random_feasible,3,3,3,26,7,0.7908,0.0
pessimistic,150,random_feasible,3,3,3,16,3,0.5909,150.0
pessimistic,150,random_feasible,3,3,3,44,4,0.3083,5.0
pessimistic,150,random_feasible,3,3,3,49,10,0.1833,100.0
pessimistic,150,random_feasible,3,3,3,52,2,0.8258,0.0
pessimistic,150,random_feasible,3,3,3,26,7,0.7908,0.0
pessimistic,150,random_feasible,3,3,3,44,4,0.3083,0.0
pessimistic,150,random_feasible,3,3,3,66,11,0.7113,40.0
pessimistic,150,random_feasible,3,3,3,114,3,0.6063,170.0
pessimistic,150,random_feasible,3,3,3,128,10,0.5269,30.0
pessimistic,150,random_feasible,3,3,3,146,11,0.7113,10.0
pessimistic,150,random_feasible,3,3,3,48,5,0.8197,0.0
pessimistic,150,random_feasible,3,3,3,118,6,1.2566,0.0
pessimistic,150,random_feasible,3,3,3,125,4,0.282,0.0
pessimistic,150,random_feasible,3,3,3,53,4,0.3083,0.0
pessimistic,150,random_feasible,3,3,3,122,4,0.3579,5.0
pessimistic,150,random_feasible,3,3,3,65,11,0.5075,165.0
pessimistic,150,random_feasible,3,3,3,44,4,0.2819,5.0
pessimistic,150,random_feasible,3,3,3,48,7,0.4631,0.0
pessimistic,150,random_feasible,3,3,3,53,4,0.1248,0.0
pessimistic,150,random_feasible,3,3,3,5,11,0.6655,165.0
pessimistic,150,random_feasible,3,3,3,120,2,0.6823,0.0
pessimistic,150,random_feasible,3,3,3,6,10,0.4557,60.0
pessimistic,150,random_feasible,3,3,3,68,11,0.7113,185.0
pessimistic,150,random_feasible,3,3,3,116,4,0.171,55.0
pessimistic,150,random_feasible,3,3,3,29,4,0.3083,50.0
pessimistic,150,random_feasible,3,3,3,49,10,0.4172,25.0
pessimistic,150,random_feasible,3,3,3,11,10,0.4377,115.0
pessimistic,150,random_feasible,3,3,3,135,11,0.6126,170.0
pessimistic,150,random_feasible,3,3,3,136,4,0.1404,180.0
pessimistic,150,random_feasible,3,3,3,36,11,0.871,180.0
pessimistic,150,random_feasible,3,3,3,138,3,1.1501,65.0
pessimistic,150,random_feasible,3,3,3,42,3,1.1501,90.0
pessimistic,150,random_feasible,3,3,3,138,4,0.3083,140.0
pessimistic,150,random_feasible,3,3,3,6,10,0.1833,5.0
pessimistic,150,random_feasible,3,3,3,42,4,0.6445,185.0
pessimistic,150,random_feasible,3,3,3,63,3,1.1501,95.0
pessimistic,150,random_feasible,3,3,3,24,3,0.2429,145.0
pessimistic,150,random_feasible,3,3,3,117,7,1.2818,0.0
pessimistic,150,random_feasible,3,3,3,119,4,0.3083,200.0
pessimistic,150,random_feasible,3,3,3,74,11,0.7113,225.0
pessimistic,150,random_feasible,3,3,3,131,3,0.9772,90.0
pessimistic,150,random_feasible,3,3,3,70,10,0.4489,40.0
pessimistic,150,random_feasible,3,3,3,77,9,1.4951,0.0
pessimistic,150,random_feasible,3,3,3,23,11,0.9989,210.0
pessimistic,150,random_feasible,3,3,3,70,5,0.5961,0.0
pessimistic,150,random_feasible,3,3,3,85,4,0.3763,165.0
pessimistic,150,random_feasible,3,3,3,70,3,0.5464,120.0
pessimistic,150,random_feasible,3,3,3,108,10,0.4557,65.0
pessimistic,150,random_feasible,3,3,3,9,5,1.0146,0.0
pessimistic,150,random_feasible,3,3,3,4,3,0.4378,170.0
