scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_fixed_alpha,2,2,2,t00002-c00061,61,2,1,0,1,True,False,1,446.835916955024,446.835916955024,0.017832964658737183,0.013375072740018368,446.86712499242276
pessimistic,150,bramev_fixed_alpha,2,2,2,t00002-c00072,72,2,1,0,1,True,False,1,53.2931670313701,53.2931670313701,393.6360409716144,0.006041955202817917,446.93524995818734
pessimistic,150,bramev_fixed_alpha,2,2,2,t00002-c00078,78,2,2,1,2,True,False,1,2910.955625004135,3920.1179170049727,452.4892499903217,0.0036249402910470963,4372.610791935585
pessimistic,150,bramev_fixed_alpha,2,2,2,t00002-c00082,82,2,4,1,4,True,False,1,2465.009916923009,4372.347374912351,0.276917009614408,0.003958004526793957,4372.628249926493
pessimistic,150,bramev_fixed_alpha,2,2,2,t00002-c00100,100,2,2,0,2,True,False,1,100.2417909912765,446.74295792356133,0.15850004274398088,0.00458303838968277,446.906041004695
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00034,34,3,3,0,3,True,False,1,441.38858397491276,2044.9816250475124,1879.4296670239419,0.01491699367761612,3924.426209065132
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00047,47,3,2,0,2,True,False,1,409.75954197347164,3247.360083973035,677.1365000167862,0.006041023880243301,3924.5026250137016
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00061,61,3,1,0,1,True,False,1,3924.340207944624,3924.340207944624,0.16104208771139383,0.003958004526793957,3924.5052080368623
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00070,70,3,4,0,4,True,False,1,2016.9818749418482,3472.0674159470946,452.44487503077835,0.004208995960652828,3924.5164999738336
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00072,72,3,4,0,4,True,False,1,934.7723330138251,3247.2972909454256,677.2143340203911,0.003915978595614433,3924.5155409444124
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00081,81,3,4,0,4,True,False,1,934.7425419837236,3247.2669170238078,677.2612920030951,0.004166038706898689,3924.53237506561
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00088,88,3,2,1,2,True,False,1,4344.045832986012,4428.3138329628855,0.10716705583035946,0.0061659375205636024,4428.427165956236
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00125,125,3,5,0,5,True,False,1,409.615165903233,3247.2167909145355,677.3036250378937,0.003708992153406143,3924.5241249445826
pessimistic,150,bramev_fixed_alpha,2,2,2,t00003-c00141,141,3,2,0,2,True,False,1,409.59733293857425,3247.198957949877,677.3279589833692,0.0034580007195472717,3924.5303749339655
pessimistic,150,bramev_fixed_alpha,2,2,2,t00004-c00072,72,4,1,0,1,True,False,1,298.2862089993432,298.2862089993432,204.4931249693036,0.0112500274553895,502.7905839961022
pessimistic,150,bramev_fixed_alpha,2,2,2,t00004-c00125,125,4,5,0,5,True,False,1,64.25833399407566,488.5205419268459,14.357375097461045,0.005791895091533661,502.8837089193985
pessimistic,150,bramev_fixed_alpha,2,2,2,t00005-c00022,22,5,2,0,2,True,False,1,123.68562491610646,130.56879199575633,0.011249911040067673,0.009750016033649445,130.58979192283005
pessimistic,150,bramev_fixed_alpha,2,2,2,t00005-c00045,45,5,1,0,1,True,False,1,92.80908398795873,92.80908398795873,37.819665973074734,0.005124951712787151,130.63387491274625
pessimistic,150,bramev_fixed_alpha,2,2,2,t00006-c00005,5,6,2,0,2,True,False,1,203.36783409584314,250.08466700091958,39.30020809639245,0.012583914212882519,289.3974590115249
pessimistic,150,bramev_fixed_alpha,2,2,2,t00006-c00022,22,6,2,0,2,True,False,1,203.3411250449717,250.05758309271187,39.391957921907306,0.006500049494206905,289.4560410641134
pessimistic,150,bramev_fixed_alpha,2,2,2,t00006-c00061,61,6,1,0,1,True,False,1,289.32020894717425,289.32020894717425,0.1385409850627184,0.004166970029473305,289.46291690226644
pessimistic,150,bramev_fixed_alpha,2,2,2,t00007-c00034,34,7,4,0,4,True,False,1,28.297249926254153,52.99487500451505,0.00929099041968584,0.007958966307342052,53.01212496124208
pessimistic,150,bramev_fixed_alpha,2,2,2,t00007-c00089,89,7,3,1,3,True,False,1,133.8613339466974,194.88266704138368,0.0756249064579606,0.005667097866535187,194.96395904570818
pessimistic,150,bramev_fixed_alpha,2,2,2,t00008-c00034,34,8,3,0,3,True,False,1,15.121874981559813,53.243375034071505,87.74641703348607,0.010332907550036907,141.0001249751076
pessimistic,150,bramev_fixed_alpha,2,2,2,t00008-c00114,114,8,2,0,2,True,False,1,35.02683399710804,46.64445901289582,94.40833306871355,0.004541943781077862,141.05733402539045
pessimistic,150,bramev_fixed_alpha,2,2,2,t00009-c00020,20,9,3,0,3,True,False,1,98.97570800967515,389.71633301116526,34.56154197920114,0.011541997082531452,424.28941698744893
pessimistic,150,bramev_fixed_alpha,2,2,2,t00009-c00080,80,9,5,0,5,True,False,1,98.94608403556049,424.23366697039455,0.1003750367090106,0.005958019755780697,424.34000002685934
pessimistic,150,bramev_fixed_alpha,2,2,2,t00009-c00088,88,9,3,0,3,True,False,1,176.98812496382743,339.4431669730693,84.8962910240516,0.004334026016294956,424.3437920231372
pessimistic,150,bramev_fixed_alpha,2,2,2,t00010-c00089,89,10,1,0,1,True,False,1,57.398416101932526,57.398416101932526,0.009291921742260456,0.0072499969974160194,57.4149580206722
pessimistic,150,bramev_fixed_alpha,2,2,2,t00016-c00140,140,16,2,0,2,True,False,1,65.2347500436008,118.35104099009186,0.013625016435980797,0.008500064723193645,118.37316607125103
pessimistic,150,bramev_fixed_alpha,2,2,2,t00017-c00063,63,17,3,0,3,True,False,1,6.479208008386195,29.38054094556719,0.009375042282044888,0.007792026735842228,29.397708014585078
pessimistic,150,bramev_fixed_alpha,2,2,2,t00020-c00068,68,20,2,0,2,True,False,1,10.910833021625876,19.92991694714874,0.007875030860304832,0.0077500008046627045,19.945541978813708
pessimistic,150,bramev_fixed_alpha,2,2,2,t00021-c00021,21,21,3,0,3,True,False,1,38.90162496827543,93.52283296175301,0.011458992958068848,0.01095794141292572,93.545249896124
pessimistic,150,bramev_fixed_alpha,2,2,2,t00022-c00012,12,22,1,0,1,True,False,1,75.58204198721796,75.58204198721796,0.007292022928595543,0.008416012860834599,75.59775002300739
pessimistic,150,bramev_fixed_alpha,2,2,2,t00025-c00015,15,25,2,0,2,True,False,1,28.958083014003932,47.722832998260856,3.8913340540602803,0.011625001206994057,51.62579205352813
pessimistic,150,bramev_fixed_alpha,2,2,2,t00025-c00018,18,25,5,2,5,True,False,1,295.6237500766292,974.6083751088008,0.016165897250175476,0.014167046174407005,974.6387080522254
pessimistic,150,bramev_fixed_alpha,2,2,2,t00025-c00076,76,25,2,0,2,True,False,1,5.550750065594912,51.545916008763015,0.09804207365959883,0.005832989700138569,51.64979107212275
pessimistic,150,bramev_fixed_alpha,2,2,2,t00027-c00026,26,27,5,0,5,True,False,1,137.48858403414488,895.9788749925792,25.052334065549076,0.007333001121878624,921.0385420592502
pessimistic,150,bramev_fixed_alpha,2,2,2,t00028-c00076,76,28,2,0,2,True,False,1,12.709249975159764,22.32054201886058,0.012874952517449856,0.009624985978007317,22.343041957356036
pessimistic,150,bramev_fixed_alpha,2,2,2,t00029-c00004,4,29,2,0,2,True,False,1,70.81300008576363,88.00570806488395,147.0267919357866,0.015542027540504932,235.04804202821106
pessimistic,150,bramev_fixed_alpha,2,2,2,t00029-c00043,43,29,2,0,2,True,False,1,70.7845410797745,87.97662507276982,147.13754097465426,0.006041955202817917,235.1202080026269
pessimistic,150,bramev_fixed_alpha,2,2,2,t00029-c00071,71,29,1,0,1,True,False,1,234.95554202236235,234.95554202236235,0.1573750050738454,0.004166038706898689,235.1170830661431
pessimistic,150,bramev_fixed_alpha,2,2,2,t00029-c00134,134,29,2,0,2,True,False,1,21.04374999180436,122.47499998193234,112.64075001236051,0.00458303838968277,235.12033303268254
pessimistic,150,bramev_fixed_alpha,2,2,2,t00030-c00131,131,30,2,0,2,True,False,1,4.130500019527972,18.128000083379447,0.01720793079584837,0.011541997082531452,18.156750011257827
pessimistic,150,bramev_fixed_alpha,2,2,2,t00031-c00037,37,31,2,0,2,True,False,1,45.94445903785527,84.62400001008064,0.01491699367761612,0.013708020560443401,84.6526250243187
pessimistic,150,bramev_fixed_alpha,2,2,2,t00032-c00047,47,32,1,0,1,True,False,1,213.5125839849934,213.5125839849934,10.881999973207712,0.010207993909716606,224.40479195211083
pessimistic,150,bramev_fixed_alpha,2,2,2,t00032-c00092,92,32,2,0,2,True,False,1,217.66595810186118,224.35100004076958,0.10320800356566906,0.006209011189639568,224.46041705552489
pessimistic,150,bramev_fixed_alpha,2,2,2,t00032-c00128,128,32,1,0,1,True,False,1,213.45566597301513,213.45566597301513,11.00945903453976,0.00429095234721899,224.4694159599021
pessimistic,150,bramev_fixed_alpha,2,2,2,t00033-c00047,47,33,2,0,2,True,False,1,17.04483397770673,47.45041695423424,0.00825000461190939,0.008333008736371994,47.466999967582524
pessimistic,150,bramev_fixed_alpha,2,2,2,t00034-c00037,37,34,4,0,4,True,False,1,17.009374918416142,98.74887496698648,0.012292061001062393,0.010499963536858559,98.7716669915244
pessimistic,150,bramev_fixed_alpha,2,2,2,t00035-c00024,24,35,1,0,1,True,False,1,54.038917063735425,54.038917063735425,43.768416973762214,0.00937492586672306,97.81670896336436
pessimistic,150,bramev_fixed_alpha,2,2,2,t00035-c00034,34,35,5,2,4,True,False,1,751.9266250310466,1085.9405000228435,0.016666017472743988,0.012625008821487427,1085.9697910491377
pessimistic,150,bramev_fixed_alpha,2,2,2,t00035-c00036,36,35,1,0,1,True,False,1,72.65837502200156,72.65837502200156,25.153374997898936,0.005375011824071407,97.81712503172457
pessimistic,150,bramev_fixed_alpha,2,2,2,t00035-c00095,95,35,1,0,1,True,False,1,97.71700005512685,97.71700005512685,0.10416691657155752,0.004083034582436085,97.82525000628084
pessimistic,150,bramev_fixed_alpha,2,2,2,t00037-c00046,46,37,3,0,3,True,False,1,327.08283397369087,922.2404999891296,64.0980419702828,0.007082941010594368,986.345624900423
pessimistic,150,bramev_fixed_alpha,2,2,2,t00037-c00073,73,37,1,0,1,True,False,1,327.0581669639796,327.0581669639796,659.2888330342248,0.00400003045797348,986.3510000286624
pessimistic,150,bramev_fixed_alpha,2,2,2,t00037-c00147,147,37,3,0,3,True,False,1,652.1739169256762,986.1875419737771,0.17449993174523115,0.004208064638078213,986.3662499701604
pessimistic,150,bramev_fixed_alpha,2,2,2,t00038-c00039,39,38,1,0,1,True,False,1,12.91412499267608,12.91412499267608,0.005917041562497616,0.0071659451350569725,12.927207979373634
pessimistic,150,bramev_fixed_alpha,2,2,2,t00040-c00080,80,40,4,1,2,True,False,1,158.21233403403312,161.92400001455098,0.091959023848176,0.003999914042651653,162.0199589524418
pessimistic,150,bramev_fixed_alpha,2,2,2,t00040-c00144,144,40,2,0,2,True,False,1,10.006083059124649,17.179000074975193,0.01695798709988594,0.0074999406933784485,17.203458002768457
pessimistic,150,bramev_fixed_alpha,2,2,2,t00041-c00044,44,41,2,0,2,True,False,1,104.63287506718189,128.58612497802824,15.190708101727068,0.008457922376692295,143.785291002132
pessimistic,150,bramev_fixed_alpha,2,2,2,t00041-c00070,70,41,2,0,2,True,False,1,56.663291063159704,76.3179580681026,67.48708290979266,0.005667097866535187,143.8107080757618
pessimistic,150,bramev_fixed_alpha,2,2,2,t00041-c00144,144,41,5,2,5,True,False,1,319.60162497125566,504.8501669662073,0.15895802062004805,0.005375011824071407,505.01449999865144
pessimistic,150,bramev_fixed_alpha,2,2,2,t00042-c00001,1,42,2,0,2,True,False,1,20.797875011339784,103.33633294794708,0.009709037840366364,0.01154094934463501,103.35758293513209
pessimistic,150,bramev_fixed_alpha,2,2,2,t00042-c00142,142,42,2,0,2,True,False,1,28.412458021193743,33.42279198113829,69.96454100590199,0.006334041245281696,103.39366702828556
pessimistic,150,bramev_fixed_alpha,2,2,2,t00043-c00073,73,43,2,0,2,True,False,1,13.048083987087011,160.55987507570535,95.16020899172872,0.012708012945950031,255.73279208038002
pessimistic,150,bramev_fixed_alpha,2,2,2,t00043-c00109,109,43,1,0,1,True,False,1,255.67404204048216,255.67404204048216,0.12474996037781239,0.005417037755250931,255.80420903861523
pessimistic,150,bramev_fixed_alpha,2,2,2,t00043-c00145,145,43,2,0,2,True,False,1,30.50354204606265,92.70487504545599,163.12308399938047,0.004332978278398514,255.83229202311486
pessimistic,150,bramev_fixed_alpha,2,2,2,t00044-c00004,4,44,3,0,3,True,False,1,88.37145799770951,158.22424995712936,0.01016608439385891,0.009041978046298027,158.24345801956952
pessimistic,150,bramev_fixed_alpha,2,2,2,t00044-c00081,81,44,1,0,1,True,False,1,88.3390000090003,88.3390000090003,69.92720800917596,0.005124951712787151,158.27133296988904
pessimistic,150,bramev_fixed_alpha,2,2,2,t00044-c00100,100,44,2,0,2,True,False,1,144.9623330263421,158.16879202611744,0.1128750154748559,0.004415982402861118,158.28608302399516
pessimistic,150,bramev_fixed_alpha,2,2,2,t00045-c00073,73,45,2,0,2,True,False,1,49.51062495820224,64.65787498746067,0.00925001222640276,0.008416012860834599,64.67554101254791
pessimistic,150,bramev_fixed_alpha,2,2,2,t00045-c00081,81,45,1,0,1,True,False,1,24.57562496419996,24.57562496419996,40.108707966282964,0.004832982085645199,64.68916591256857
pessimistic,150,bramev_fixed_alpha,2,2,2,t00045-c00092,92,45,3,1,3,True,False,1,195.66174992360175,251.62191595882177,0.08604198228567839,0.006542075425386429,251.71450001653284
pessimistic,150,bramev_fixed_alpha,2,2,2,t00046-c00062,62,46,2,0,2,True,False,1,19.823333015665412,60.58074999600649,125.46808295883238,0.011625001206994057,186.06045795604587
pessimistic,150,bramev_fixed_alpha,2,2,2,t00046-c00125,125,46,3,0,3,True,False,1,54.591458989307284,169.60479191038758,16.522167017683387,0.005625071935355663,186.13258400000632
pessimistic,150,bramev_fixed_alpha,2,2,2,t00047-c00130,130,47,1,0,1,True,False,1,41.389791993424296,41.389791993424296,0.011708005331456661,0.007958966307342052,41.409458965063095
pessimistic,150,bramev_fixed_alpha,2,2,2,t00048-c00075,75,48,1,0,1,True,False,1,52.38437501247972,52.38437501247972,0.009042094461619854,0.008124974556267262,52.40154208149761
pessimistic,150,bramev_fixed_alpha,2,2,2,t00048-c00144,144,48,2,0,2,True,False,1,24.615708040073514,39.739000028930604,12.675124919041991,0.005708076059818268,52.419833024032414
pessimistic,150,bramev_fixed_alpha,2,2,2,t00049-c00023,23,49,2,0,2,True,False,1,56.70483398716897,70.20875008311123,77.28533388581127,0.01383305061608553,147.50791701953858
pessimistic,150,bramev_fixed_alpha,2,2,2,t00049-c00083,83,49,4,0,4,True,False,1,14.237166964448988,147.44874997995794,0.1276669790968299,0.0072499969974160194,147.58366695605218
pessimistic,150,bramev_fixed_alpha,2,2,2,t00050-c00023,23,50,2,0,2,True,False,1,7.787207956425846,66.38941704295576,0.008832896128296852,0.00858306884765625,66.40683300793171
pessimistic,150,bramev_fixed_alpha,2,2,2,t00050-c00118,118,50,2,0,2,True,False,1,31.132625066675246,62.123749987222254,4.298125044442713,0.005417037755250931,66.42729206942022
pessimistic,150,bramev_fixed_alpha,2,2,2,t00051-c00051,51,51,1,0,1,True,False,1,101.07295901980251,101.07295901980251,0.010499963536858559,0.00925001222640276,101.09270899556577
pessimistic,150,bramev_fixed_alpha,2,2,2,t00053-c00002,2,53,2,0,2,True,False,1,10.365957976318896,226.59108298830688,0.014791963621973991,0.013208016753196716,226.61908296868205
pessimistic,150,bramev_fixed_alpha,2,2,2,t00053-c00130,130,53,3,0,3,True,False,1,56.898165959864855,152.82899991143495,73.8583750789985,0.006832997314631939,226.6942079877481
pessimistic,150,bramev_fixed_alpha,2,2,2,t00054-c00002,2,54,2,0,2,True,False,1,15.190166071988642,83.30404106527567,23.27616699039936,0.013249926269054413,106.59345798194408
pessimistic,150,bramev_fixed_alpha,2,2,2,t00054-c00083,83,54,1,0,1,True,False,1,106.52304196264595,106.52304196264595,0.10000006295740604,0.005500041879713535,106.62854206748307
pessimistic,150,bramev_fixed_alpha,2,2,2,t00054-c00132,132,54,1,0,1,True,False,1,77.99929205793887,77.99929205793887,28.633874957449734,0.004291068762540817,106.63745808415115
pessimistic,150,bramev_fixed_alpha,2,2,2,t00055-c00118,118,55,3,0,3,True,False,1,32.24045899696648,106.40220902860165,0.02108304761350155,0.010832911357283592,106.43412498757243
pessimistic,150,bramev_fixed_alpha,2,2,2,t00056-c00092,92,56,3,0,3,True,False,1,16.20099996216595,30.1631250185892,0.014582998119294643,0.009709037840366364,30.18741705454886
pessimistic,150,bramev_fixed_alpha,2,2,2,t00056-c00112,112,56,1,0,1,True,False,1,9.849291993305087,9.849291993305087,20.35600005183369,0.005041947588324547,30.2103339927271
pessimistic,150,bramev_fixed_alpha,2,2,2,t00057-c00083,83,57,1,0,1,True,False,1,93.05024996865541,93.05024996865541,0.01750001683831215,0.010791001841425896,93.07854098733515
pessimistic,150,bramev_fixed_alpha,2,2,2,t00057-c00112,112,57,3,0,3,True,False,1,11.882416089065373,47.889291075989604,45.22062500473112,0.006499933078885078,93.11641601379961
pessimistic,150,bramev_fixed_alpha,2,2,2,t00060-c00099,99,60,5,2,5,True,False,1,340.9971250221133,603.099666070193,0.02345896791666746,0.014915945939719677,603.1380409840494
pessimistic,150,bramev_fixed_alpha,2,2,2,t00060-c00141,141,60,4,1,4,True,False,1,91.6701250243932,253.56841704342514,0.13187492731958628,0.004750094376504421,253.70504206512123
pessimistic,150,bramev_fixed_alpha,2,2,2,t00061-c00113,113,61,2,0,2,True,False,1,35.05199996288866,94.47479189839214,158.22416602168232,0.011458992958068848,252.71041691303253
pessimistic,150,bramev_fixed_alpha,2,2,2,t00061-c00118,118,61,1,0,1,True,False,1,30.156082939356565,30.156082939356565,222.5924590602517,0.005207955837249756,252.75374995544553
pessimistic,150,bramev_fixed_alpha,2,2,2,t00063-c00067,67,63,3,0,3,True,False,1,10.01704204827547,43.866542051546276,0.010541989468038082,0.009375042282044888,43.88645908329636
pessimistic,150,bramev_fixed_alpha,2,2,2,t00064-c00037,37,64,4,0,4,True,False,1,34.84512504655868,356.4934160094708,0.01762493047863245,0.014209072105586529,356.52525001205504
pessimistic,150,bramev_fixed_alpha,2,2,2,t00067-c00096,96,67,3,0,3,True,False,1,20.95754095353186,60.6390000320971,0.01254095695912838,0.008792034350335598,60.660333023406565
pessimistic,150,bramev_fixed_alpha,2,2,2,t00067-c00104,104,67,5,2,5,True,False,1,1401.455375016667,1760.3676670696586,0.1723329769447446,0.005417037755250931,1760.5454170843586
pessimistic,150,bramev_fixed_alpha,2,2,2,t00069-c00028,28,69,5,0,5,True,False,1,258.9562500361353,1639.4709160085768,58.419042034074664,0.015208031982183456,1697.9051660746336
pessimistic,150,bramev_fixed_alpha,2,2,2,t00069-c00094,94,69,5,0,5,True,False,1,258.92608298454434,1639.4408330088481,58.540041907690465,0.0072499969974160194,1697.988124913536
pessimistic,150,bramev_fixed_alpha,2,2,2,t00070-c00045,45,70,1,0,1,True,False,1,281.7607499891892,281.7607499891892,78.31154204905033,0.011375057511031628,360.08366709575057
pessimistic,150,bramev_fixed_alpha,2,2,2,t00070-c00066,66,70,3,0,3,True,False,1,305.46525004319847,360.0292910123244,0.12104201596230268,0.006707967258989811,360.1570409955457
pessimistic,150,bramev_fixed_alpha,2,2,2,t00070-c00119,119,70,1,0,1,True,False,1,281.7059999797493,281.7059999797493,78.46099999733269,0.004458008334040642,360.17145798541605
pessimistic,150,bramev_fixed_alpha,2,2,2,t00071-c00028,28,71,3,0,3,True,False,1,96.42966603860259,471.2509160162881,26.162250083871186,0.01333397813141346,497.4265000782907
pessimistic,150,bramev_fixed_alpha,2,2,2,t00071-c00045,45,71,5,2,5,True,False,1,830.1582090789452,1783.1403750460595,0.02050003968179226,0.014291959814727306,1783.175167045556
pessimistic,150,bramev_fixed_alpha,2,2,2,t00071-c00066,66,71,5,0,5,True,False,1,96.37512499466538,471.19683295022696,26.258875033818185,0.007791910320520401,497.46349989436567
pessimistic,150,bramev_fixed_alpha,2,2,2,t00071-c00102,102,71,5,2,4,True,False,1,830.1095409551635,1783.0917909741402,0.1437499886378646,0.004584086127579212,1783.2401250489056
pessimistic,150,bramev_fixed_alpha,2,2,2,t00071-c00105,105,71,1,0,1,True,False,1,497.2992909606546,497.2992909606546,0.14708400703966618,0.004666042514145374,497.4510410102084
pessimistic,150,bramev_fixed_alpha,2,2,2,t00072-c00047,47,72,1,0,1,True,False,1,46.605041017755866,46.605041017755866,0.00908400397747755,0.009707990102469921,46.62383301183581
pessimistic,150,bramev_fixed_alpha,2,2,2,t00073-c00087,87,73,2,0,2,True,False,1,405.482791014947,936.6856249980628,300.2366250148043,0.006041023880243301,1236.9282910367474
pessimistic,150,bramev_fixed_alpha,2,2,2,t00074-c00006,6,74,2,0,2,True,False,1,9.143500006757677,69.59016609471291,43.21724991314113,0.013625016435980797,112.82104102429003
pessimistic,150,bramev_fixed_alpha,2,2,2,t00074-c00119,119,74,3,0,3,True,False,1,45.09995796252042,112.75208299048245,0.10575004853308201,0.0071249669417738914,112.8649580059573
pessimistic,150,bramev_fixed_alpha,2,2,2,t00075-c00009,9,75,3,0,3,True,False,1,106.2328330008313,306.5113330958411,69.40520799253136,0.012999982573091984,375.92954107094556
pessimistic,150,bramev_fixed_alpha,2,2,2,t00075-c00039,39,75,2,0,2,True,False,1,161.62533301394433,293.9062910154462,82.06954202614725,0.006124959327280521,375.9819580009207
pessimistic,150,bramev_fixed_alpha,2,2,2,t00075-c00053,53,75,4,0,4,True,False,1,83.733250037767,375.8493330096826,0.1337089342996478,0.005500041879713535,375.98854198586196
pessimistic,150,bramev_fixed_alpha,2,2,2,t00075-c00095,95,75,1,0,1,True,False,1,83.70933402329683,83.70933402329683,292.2935829265043,0.004292000085115433,376.00720894988626
pessimistic,150,bramev_fixed_alpha,2,2,2,t00076-c00053,53,76,1,0,1,True,False,1,67.21862498670816,67.21862498670816,0.014833989553153515,0.011165975593030453,67.24462495185435
pessimistic,150,bramev_fixed_alpha,2,2,2,t00077-c00142,142,77,1,0,1,True,False,1,49.364292062819004,49.364292062819004,0.011457945220172405,0.008541974239051342,49.38429198227823
pessimistic,150,bramev_fixed_alpha,2,2,2,t00079-c00076,76,79,2,0,2,True,False,1,118.13966708723456,291.7319580446929,137.972709024325,0.01295795664191246,429.7176250256598
pessimistic,150,bramev_fixed_alpha,2,2,2,t00079-c00133,133,79,3,0,3,True,False,1,59.60670905187726,429.65750000439584,0.1039999770000577,0.006209011189639568,429.76770899258554
pessimistic,150,bramev_fixed_alpha,2,2,2,t00081-c00101,101,81,4,0,4,True,False,1,76.95491600316018,148.40558299329132,0.01995800994336605,0.010167015716433525,148.43570801895112
pessimistic,150,bramev_fixed_alpha,2,2,2,t00081-c00103,103,81,2,0,2,True,False,1,31.899958034045994,128.1268330058083,20.349208964034915,0.005625071935355663,148.48166704177856
pessimistic,150,bramev_fixed_alpha,2,2,2,t00081-c00142,142,81,1,0,1,True,False,1,148.35416700225323,148.35416700225323,0.12904207687824965,0.004041008651256561,148.48725008778274
pessimistic,150,bramev_fixed_alpha,2,2,2,t00082-c00012,12,82,1,0,1,True,False,1,48.528874991461635,48.528874991461635,0.0073339324444532394,0.008500064723193645,48.54470898862928
