scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,1,1,1,63,0,0.3584,20.0
pessimistic,150,bramev_nearest_offer,1,1,1,44,4,0.451,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,62,4,0.4196,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,120,11,1.8545,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,46,3,1.7284,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,22,11,2.0601,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,62,4,0.4196,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,3,3,1.3454,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,62,4,0.4196,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,78,0,0.2029,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,22,6,0.8632,10.0
pessimistic,150,bramev_nearest_offer,1,1,1,63,3,1.623,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,4,6,0.828,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,78,3,1.4387,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,130,0,0.2018,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,136,10,0.1889,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,99,6,0.6227,30.0
pessimistic,150,bramev_nearest_offer,1,1,1,116,0,0.5494,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,11,10,0.5398,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,63,3,1.7284,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,92,3,0.3805,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,99,6,0.6227,55.0
pessimistic,150,bramev_nearest_offer,1,1,1,147,6,0.828,150.0
pessimistic,150,bramev_nearest_offer,1,1,1,126,3,0.3946,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,147,6,0.828,160.0
pessimistic,150,bramev_nearest_offer,1,1,1,76,6,0.828,140.0
pessimistic,150,bramev_nearest_offer,1,1,1,126,8,0.4705,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,88,2,0.1567,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,126,0,0.7017,35.0
pessimistic,150,bramev_nearest_offer,1,1,1,0,4,0.5273,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,6,0,0.5998,10.0
pessimistic,150,bramev_nearest_offer,1,1,1,17,8,0.5677,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,63,11,1.0576,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,125,9,0.6163,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,118,11,1.9356,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,26,0,0.7017,75.0
pessimistic,150,bramev_nearest_offer,1,1,1,30,6,0.828,95.0
pessimistic,150,bramev_nearest_offer,1,1,1,125,9,0.5253,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,30,6,0.828,105.0
pessimistic,150,bramev_nearest_offer,1,1,1,55,6,0.7379,65.0
pessimistic,150,bramev_nearest_offer,1,1,1,55,8,0.7407,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,127,0,0.7017,35.0
pessimistic,150,bramev_nearest_offer,1,1,1,77,11,2.0601,80.0
pessimistic,150,bramev_nearest_offer,1,1,1,35,10,0.2217,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,134,11,2.0601,70.0
pessimistic,150,bramev_nearest_offer,1,1,1,61,10,0.2157,100.0
pessimistic,150,bramev_nearest_offer,1,1,1,132,11,2.0601,55.0
pessimistic,150,bramev_nearest_offer,1,1,1,98,0,0.3194,10.0
pessimistic,150,bramev_nearest_offer,1,1,1,134,3,2.0929,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,72,3,0.8542,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,13,0,0.4191,145.0
pessimistic,150,bramev_nearest_offer,1,1,1,72,11,1.0562,160.0
pessimistic,150,bramev_nearest_offer,1,1,1,47,6,0.7113,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,21,10,0.7341,50.0
pessimistic,150,bramev_nearest_offer,1,1,1,28,11,2.0601,180.0
pessimistic,150,bramev_nearest_offer,1,1,1,21,10,0.681,55.0
pessimistic,150,bramev_nearest_offer,1,1,1,72,3,1.7938,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,73,4,0.5067,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,97,4,0.5085,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,28,11,1.7742,160.0
pessimistic,150,bramev_nearest_offer,1,1,1,53,2,0.9276,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,111,0,0.7017,100.0
pessimistic,150,bramev_nearest_offer,1,1,1,135,6,0.3659,75.0
