scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_global_rep,42,42,42,t00050-c00007,7,50,1,0,1,True,1,41.9557910063304,41.9557910063304,0.01370901009067893,0.011249969247728586,41.98074998566881
pessimistic,20,bramev_global_rep,42,42,42,t00050-c00013,13,50,1,0,1,True,1,41.92804102785885,41.92804102785885,0.11333398288115859,0.005665991920977831,42.04704100266099
pessimistic,20,bramev_global_rep,42,42,42,t00051-c00007,7,51,1,0,1,True,1,80.65270900260657,80.65270900260657,0.014666002243757248,0.012417032849043608,80.67979203769937
pessimistic,20,bramev_global_rep,42,42,42,t00051-c00013,13,51,1,0,1,True,1,80.62762499321252,80.62762499321252,0.09708298603072762,0.005582987796515226,80.73029096703976
pessimistic,20,bramev_global_rep,42,42,42,t00058-c00001,1,58,1,0,1,True,1,41.73650004668161,41.73650004668161,0.009124982170760632,0.012583972420543432,41.75820900127292
pessimistic,20,bramev_global_rep,42,42,42,t00060-c00003,3,60,1,0,1,True,1,64.62695903610438,64.62695903610438,0.007833004929125309,0.008833012543618679,64.64362505357713
pessimistic,20,bramev_global_rep,42,42,42,t00061-c00012,12,61,4,0,4,True,1,30.122084019239992,87.93245896231383,0.012916047126054764,0.01333397813141346,87.9587089875713
pessimistic,20,bramev_global_rep,42,42,42,t00085-c00006,6,85,1,0,1,True,1,21.40675002010539,21.40675002010539,0.017000013031065464,0.012249976862221956,21.43600000999868
pessimistic,20,bramev_global_rep,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.6133330129087,33.6133330129087,0.007541966624557972,0.008875038474798203,33.62975001800805
pessimistic,20,bramev_global_rep,42,42,42,t00095-c00000,0,95,3,0,3,True,1,84.60383396595716,155.87637497810647,0.010834017302840948,0.012208009138703346,155.899417004548
pessimistic,20,bramev_global_rep,42,42,42,t00095-c00018,18,95,1,0,1,True,1,36.392209003679454,36.392209003679454,119.54116600099951,0.005084031727164984,155.93845903640613
pessimistic,20,bramev_global_rep,42,42,42,t00101-c00014,14,101,2,0,2,True,1,47.2404999891296,79.66166600817814,0.012499978765845299,0.012542004697024822,79.68670799164101
pessimistic,20,bramev_global_rep,42,42,42,t00102-c00014,14,102,2,0,2,True,1,83.11391697498038,143.67100002709776,0.008582952432334423,0.009334005881100893,143.6889169854112
pessimistic,20,bramev_global_rep,42,42,42,t00103-c00014,14,103,3,0,3,True,1,127.10208300268278,334.12441599648446,0.017458980437368155,0.014041026588529348,334.15591600351036
pessimistic,20,bramev_global_rep,42,42,42,t00104-c00014,14,104,3,0,3,True,1,112.13383299764246,290.92174995457754,0.013542012311518192,0.013582990504801273,290.94887495739385
pessimistic,20,bramev_global_rep,42,42,42,t00107-c00001,1,107,1,0,1,True,1,76.74150000093505,76.74150000093505,0.007333001121878624,0.009957992006093264,76.75879099406302
pessimistic,20,bramev_global_rep,42,42,42,t00107-c00009,9,107,1,0,1,True,1,50.21474999375641,50.21474999375641,26.575083029456437,0.004542001988738775,76.79437502520159
pessimistic,20,bramev_global_rep,42,42,42,t00108-c00001,1,108,1,0,1,True,1,24.19974998338148,24.19974998338148,0.006708025466650724,0.0077919685281813145,24.214249977376312
pessimistic,20,bramev_global_rep,42,42,42,t00109-c00001,1,109,1,0,1,True,1,41.26533301314339,41.26533301314339,0.006916990969330072,0.00829098280519247,41.28054098691791
pessimistic,20,bramev_global_rep,42,42,42,t00111-c00001,1,111,3,0,3,True,1,73.7891670432873,185.5262920144014,0.013708020560443401,0.015624973457306623,185.55562500841916
pessimistic,20,bramev_global_rep,42,42,42,t00117-c00015,15,117,1,0,1,True,1,18.05733301443979,18.05733301443979,0.00662502134218812,0.008624978363513947,18.072583014145494
pessimistic,20,bramev_global_rep,42,42,42,t00118-c00015,15,118,2,0,2,True,1,26.66829200461507,39.6317089907825,0.009083014447242022,0.009666953701525927,39.65045895893127
pessimistic,20,bramev_global_rep,42,42,42,t00120-c00011,11,120,1,0,1,True,1,40.588541014585644,40.588541014585644,0.008541974239051342,0.009957992006093264,40.60704098083079
pessimistic,20,bramev_global_rep,42,42,42,t00121-c00015,15,121,1,0,1,True,1,17.142124997917563,17.142124997917563,0.012167030945420265,0.013249984476715326,17.1675420133397
pessimistic,20,bramev_global_rep,42,42,42,t00125-c00015,15,125,2,0,2,True,1,33.812084002420306,56.843459024094045,0.011082971468567848,0.0112500274553895,56.865792023018
pessimistic,20,bramev_global_rep,42,42,42,t00126-c00015,15,126,2,0,2,True,1,24.3083750247024,42.018875014036894,0.007709022611379623,0.00925001222640276,42.035834048874676
pessimistic,20,bramev_global_rep,42,42,42,t00155-c00004,4,155,1,0,1,True,1,65.09237503632903,65.09237503632903,0.011666968930512667,0.015375029761344194,65.11941703502089
pessimistic,20,bramev_global_rep,42,42,42,t00156-c00004,4,156,4,0,4,True,1,206.68795803794637,494.35766600072384,0.01687504118308425,0.01433398574590683,494.38887502765283
pessimistic,20,bramev_global_rep,42,42,42,t00156-c00017,17,156,3,0,3,True,1,32.63395803514868,325.9534580283798,168.48491702694446,0.006832997314631939,494.4452080526389
pessimistic,20,bramev_global_rep,42,42,42,t00157-c00017,17,157,3,0,3,True,1,39.67979201115668,104.60937500465661,0.014499993994832039,0.013958022464066744,104.63783302111551
pessimistic,20,bramev_global_rep,42,42,42,t00160-c00005,5,160,1,0,1,True,1,19.490167032927275,19.490167032927275,0.006707967258989811,0.008792034350335598,19.5056670345366
pessimistic,20,bramev_global_rep,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.026082986500114,31.026082986500114,0.0075830030255019665,0.010834017302840948,31.044500006828457
pessimistic,20,bramev_global_rep,42,42,42,t00165-c00017,17,165,1,0,1,True,1,25.37883399054408,25.37883399054408,0.005958019755780697,0.007542024832218885,25.39233403513208
pessimistic,20,bramev_global_rep,42,42,42,t00167-c00001,1,167,3,0,3,True,1,66.12095795571804,160.18466599052772,0.009208975825458765,0.010207993909716606,160.2040829602629
pessimistic,20,bramev_global_rep,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.76812502089888,61.70945800840855,0.01233397051692009,0.010750023648142815,61.73254200257361
pessimistic,20,bramev_global_rep,42,42,42,t00178-c00017,17,178,2,0,2,True,1,36.26266698120162,63.79045796347782,0.007959024515002966,0.008000002708286047,63.80641699070111
pessimistic,20,bramev_global_rep,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.463166017085314,24.463166017085314,0.006916990969330072,0.008707982487976551,24.47879099054262
pessimistic,20,bramev_global_rep,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.7477090023458,95.45933397021145,0.014958030078560114,0.013457960449159145,95.48774996073917
pessimistic,20,bramev_global_rep,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.89329198235646,25.89329198235646,0.011374999303370714,0.01025001984089613,25.914917001500726
pessimistic,20,bramev_global_rep,42,42,42,t00213-c00001,1,213,1,0,1,True,1,29.066541988868266,29.066541988868266,0.011583033483475447,0.011458003427833319,29.089583025779575
pessimistic,20,bramev_global_rep,42,42,42,t00215-c00012,12,215,3,0,3,True,1,30.737249995581806,83.17241602344438,0.012999982573091984,0.01270900247618556,83.19812500849366
pessimistic,20,bramev_global_rep,42,42,42,t00222-c00012,12,222,3,0,3,True,1,47.951499989721924,104.60520902415738,0.011458003427833319,0.011124997399747372,104.62779202498496
pessimistic,20,bramev_global_rep,42,42,42,t00224-c00012,12,224,1,0,1,True,1,26.727583026513457,26.727583026513457,0.006874965038150549,0.00966701190918684,26.744125003460795
pessimistic,20,bramev_global_rep,42,42,42,t00242-c00001,1,242,1,0,1,True,1,42.106624983716756,42.106624983716756,0.012750038877129555,0.01595797948539257,42.13533300207928
pessimistic,20,bramev_global_rep,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.9964999887160957,3.9964999887160957,0.005125009920448065,0.0076669966802001,4.009291995316744
pessimistic,20,bramev_global_rep,42,42,42,t00272-c00018,18,272,3,0,3,True,1,4.1216249810531735,11.757583008147776,0.014833989553153515,0.01233298098668456,11.784749978687614
pessimistic,20,bramev_global_rep,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.5628329971805215,14.742999977897853,0.007666007149964571,0.00762502895668149,14.758291014004499
pessimistic,20,bramev_global_rep,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.7334159929305315,4.6844579628668725,6.8815420381724834,0.006665999535471201,11.572666000574827
pessimistic,20,bramev_global_rep,42,42,42,t00284-c00006,6,284,2,0,2,True,1,13.13445798587054,16.55562501400709,1.372832979541272,0.006749993190169334,17.935207986738533
pessimistic,20,bramev_global_rep,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.044833953026682,4.600874963216484,6.596249993890524,0.007166992872953415,11.204291949979961
pessimistic,20,bramev_global_rep,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
