scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,min_waiting,42,42,42,t00125-c00015,15,125,2,0,2,True,1,33.44462503446266,56.57395801972598,0.007125025149434805,0.006874965038150549,56.587958009913564
pessimistic,20,min_waiting,42,42,42,t00126-c00015,15,126,2,0,2,True,1,24.9739580322057,42.191750020720065,0.0074579729698598385,0.0072499969974160194,42.20645799068734
pessimistic,20,min_waiting,42,42,42,t00155-c00004,4,155,1,0,1,True,1,64.85700001940131,64.85700001940131,0.009917013812810183,0.010207993909716606,64.87712502712384
pessimistic,20,min_waiting,42,42,42,t00156-c00004,4,156,4,0,4,True,1,206.2574999872595,494.2963750218041,0.014374963939189911,0.012167030945420265,494.32291701668873
pessimistic,20,min_waiting,42,42,42,t00156-c00017,17,156,3,0,3,True,1,32.50487503828481,327.03366701025516,167.32879198389128,0.006291025783866644,494.3687500199303
pessimistic,20,min_waiting,42,42,42,t00157-c00017,17,157,3,0,3,True,1,38.992415997199714,102.91508299997076,0.010207993909716606,0.009124982170760632,102.93441597605124
pessimistic,20,min_waiting,42,42,42,t00160-c00005,5,160,1,0,1,True,1,19.193416985217482,19.193416985217482,0.005542009603232145,0.006832997314631939,19.205791992135346
pessimistic,20,min_waiting,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.93508299207315,30.93508299207315,0.005292007699608803,0.005958019755780697,30.946333019528538
pessimistic,20,min_waiting,42,42,42,t00165-c00017,17,165,1,0,1,True,1,25.055708014406264,25.055708014406264,0.005292007699608803,0.006208021659404039,25.067208043765277
pessimistic,20,min_waiting,42,42,42,t00167-c00001,1,167,3,0,3,True,1,66.52804097393528,161.05183301260695,0.013082986697554588,0.012499978765845299,161.07741597807035
pessimistic,20,min_waiting,42,42,42,t00171-c00017,17,171,2,0,2,True,1,35.76079098274931,60.87045796448365,0.00866700429469347,0.008040980901569128,60.88716594967991
pessimistic,20,min_waiting,42,42,42,t00178-c00017,17,178,2,0,2,True,1,36.68075002497062,63.83770902175456,0.008874980267137289,0.008291041012853384,63.85487504303455
pessimistic,20,min_waiting,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.48329102480784,24.48329102480784,0.0077500008046627045,0.009334005881100893,24.500375031493604
pessimistic,20,min_waiting,42,42,42,t00183-c00017,17,183,3,0,3,True,1,27.66691701253876,93.04424998117611,0.010124989785254002,0.007916998583823442,93.06229196954519
pessimistic,20,min_waiting,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.040333974175155,25.040333974175155,0.00825000461190939,0.010583025868982077,25.059167004656047
pessimistic,20,min_waiting,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.814333036076277,27.814333036076277,0.006541959010064602,0.0070829992182552814,27.827957994304597
pessimistic,20,min_waiting,42,42,42,t00215-c00012,12,215,3,0,3,True,1,28.548333037178963,76.93750003818423,0.01233298098668456,0.011541997082531452,76.96137501625344
pessimistic,20,min_waiting,42,42,42,t00222-c00012,12,222,3,0,3,True,1,45.37750000599772,100.1198340090923,0.012208009138703346,0.009917013812810183,100.14195903204381
pessimistic,20,min_waiting,42,42,42,t00224-c00012,12,224,1,0,1,True,1,25.257417000830173,25.257417000830173,0.005917041562497616,0.006874965038150549,25.27020900743082
pessimistic,20,min_waiting,42,42,42,t00242-c00001,1,242,1,0,1,True,1,41.03295801905915,41.03295801905915,0.005707959644496441,0.006709014996886253,41.045374993700534
pessimistic,20,min_waiting,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.790082992054522,3.790082992054522,0.004833040293306112,0.006291957106441259,3.8012079894542694
pessimistic,20,min_waiting,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.7635829648934305,10.674457997083664,0.0072499969974160194,0.006749993190169334,10.68845798727125
pessimistic,20,min_waiting,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.386875021737069,14.392042008694261,0.008333008736371994,0.008291972335428,14.408666989766061
pessimistic,20,min_waiting,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,min_waiting,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,min_waiting,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.584207988344133,4.4397079618647695,6.658625032287091,0.008541974239051342,11.106874968390912
pessimistic,20,min_waiting,42,42,42,t00284-c00006,6,284,2,0,2,True,1,12.694916978944093,16.03879197500646,1.3231660122983158,0.006167043466120958,17.368125030770898
pessimistic,20,min_waiting,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,min_waiting,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,min_waiting,42,42,42,t00286-c00002,2,286,2,0,2,True,1,2.880499989259988,4.451083950698376,6.717291020322591,0.00608398113399744,11.174458952154964
pessimistic,20,min_waiting,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
