scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,multistation,42,42,42,t00085-c00006,6,85,1,0,1,True,1,20.853416994214058,20.853416994214058,0.00504200579598546,0.0069160014390945435,20.865375001449138
pessimistic,20,multistation,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.140083018224686,33.140083018224686,0.00566698145121336,0.007916009053587914,33.15366600872949
pessimistic,20,multistation,42,42,42,t00095-c00000,0,95,3,0,3,True,1,83.75170797808096,153.85787497507408,0.010124989785254002,0.01066701952368021,153.87866698438302
pessimistic,20,multistation,42,42,42,t00095-c00018,18,95,1,0,1,True,1,35.63166700769216,35.63166700769216,118.29650000436231,0.005915993824601173,153.93408300587907
pessimistic,20,multistation,42,42,42,t00101-c00014,14,101,2,0,2,True,1,45.74870900250971,77.9349590302445,0.009707990102469921,0.010083022061735392,77.9547500424087
pessimistic,20,multistation,42,42,42,t00102-c00014,14,102,2,0,2,True,1,87.73508400190622,146.6512090410106,0.010540999937802553,0.01129199517890811,146.6730420361273
pessimistic,20,multistation,42,42,42,t00103-c00014,14,103,3,0,3,True,1,124.85720898257568,331.54558402020484,0.013165990822017193,0.013542012311518192,331.5722920233384
pessimistic,20,multistation,42,42,42,t00104-c00014,14,104,3,0,3,True,1,110.15500000212342,295.3006249736063,0.012042000889778137,0.0118750031106174,295.3245419776067
pessimistic,20,multistation,42,42,42,t00107-c00001,1,107,1,0,1,True,1,76.51133299805224,76.51133299805224,0.006209011189639568,0.008790986612439156,76.52633299585432
pessimistic,20,multistation,42,42,42,t00107-c00009,9,107,1,0,1,True,1,50.088750023860484,50.088750023860484,26.468415977433324,0.005292007699608803,76.56245800899342
pessimistic,20,multistation,42,42,42,t00108-c00001,1,108,1,0,1,True,1,23.51283299503848,23.51283299503848,0.005458015948534012,0.007292022928595543,23.52558303391561
pessimistic,20,multistation,42,42,42,t00109-c00001,1,109,1,0,1,True,1,40.685500018298626,40.685500018298626,0.0075830030255019665,0.008291972335428,40.701374993659556
pessimistic,20,multistation,42,42,42,t00111-c00001,1,111,3,0,3,True,1,70.63133298652247,179.8046249896288,0.010124989785254002,0.01083302777260542,179.82558300718665
pessimistic,20,multistation,42,42,42,t00117-c00015,15,117,1,0,1,True,1,17.57533400086686,17.57533400086686,0.005832989700138569,0.007333001121878624,17.588499991688877
pessimistic,20,multistation,42,42,42,t00118-c00015,15,118,2,0,2,True,1,26.368207996711135,38.98020798806101,0.006583984941244125,0.0077500008046627045,38.99454197380692
pessimistic,20,multistation,42,42,42,t00120-c00011,11,120,1,0,1,True,1,40.77387502184138,40.77387502184138,0.00566698145121336,0.0072499969974160194,40.786792000290006
pessimistic,20,multistation,42,42,42,t00121-c00015,15,121,1,0,1,True,1,16.58891700208187,16.58891700208187,0.004082976374775171,0.005792011506855488,16.5987919899635
pessimistic,20,multistation,42,42,42,t00125-c00015,15,125,2,0,2,True,1,33.09741598786786,56.00141600007191,0.005999987479299307,0.006459013093262911,56.013875000644475
pessimistic,20,multistation,42,42,42,t00126-c00015,15,126,2,0,2,True,1,24.48800002457574,41.836415999569,0.007209018804132938,0.007707974873483181,41.851332993246615
pessimistic,20,multistation,42,42,42,t00155-c00004,4,155,1,0,1,True,1,64.35120897367597,64.35120897367597,0.011582975275814533,0.011374999303370714,64.37416694825515
pessimistic,20,multistation,42,42,42,t00156-c00004,4,156,4,0,4,True,1,203.63595796516165,490.415167005267,0.012999982573091984,0.012249976862221956,490.4404169647023
pessimistic,20,multistation,42,42,42,t00156-c00017,17,156,3,0,3,True,1,31.764041050337255,323.1533750076778,167.33108303742483,0.008500006515532732,490.4929580516182
pessimistic,20,multistation,42,42,42,t00157-c00017,17,157,3,0,3,True,1,38.7592080514878,101.957458013203,0.009874987881630659,0.009500014130026102,101.97683301521465
pessimistic,20,multistation,42,42,42,t00160-c00005,5,160,1,0,1,True,1,18.988249998074025,18.988249998074025,0.004415982402861118,0.006167043466120958,18.998833023943007
pessimistic,20,multistation,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.639125034213066,30.639125034213066,0.004999979864805937,0.00604201341047883,30.65016702748835
pessimistic,20,multistation,42,42,42,t00165-c00017,17,165,1,0,1,True,1,24.84058402478695,24.84058402478695,0.00529095996171236,0.006459013093262911,24.852333997841924
pessimistic,20,multistation,42,42,42,t00167-c00001,1,167,3,0,3,True,1,64.55358403036371,158.82887499174103,0.009834009688347578,0.011124997399747372,158.84983399882913
pessimistic,20,multistation,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.48312500445172,64.57512499764562,0.01737498678267002,0.016584002878516912,64.6090839873068
pessimistic,20,multistation,42,42,42,t00178-c00017,17,178,2,0,2,True,1,37.826458050403744,64.93729201611131,0.01329102087765932,0.012208998668938875,64.96279203565791
pessimistic,20,multistation,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.64424999197945,24.64424999197945,0.00708398874849081,0.010124989785254002,24.661458970513195
pessimistic,20,multistation,42,42,42,t00183-c00017,17,183,3,0,3,True,1,27.857999957632273,93.33333396352828,0.013333046808838844,0.012166972737759352,93.35883398307487
pessimistic,20,multistation,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.10237495880574,25.10237495880574,0.006417045369744301,0.009249954018741846,25.118041958194226
pessimistic,20,multistation,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.301958005409688,27.301958005409688,0.006749993190169334,0.008542032446712255,27.31725003104657
pessimistic,20,multistation,42,42,42,t00215-c00012,12,215,3,0,3,True,1,28.345208032988012,76.55375002650544,0.011999974958598614,0.012166041415184736,76.57791604287922
pessimistic,20,multistation,42,42,42,t00222-c00012,12,222,3,0,3,True,1,46.3045000215061,104.19370804447681,0.013082986697554588,0.01391698606312275,104.22070801723748
pessimistic,20,multistation,42,42,42,t00224-c00012,12,224,1,0,1,True,1,25.473124987911433,25.473124987911433,0.00608398113399744,0.007916009053587914,25.48712497809902
pessimistic,20,multistation,42,42,42,t00242-c00001,1,242,1,0,1,True,1,41.658958012703806,41.658958012703806,0.004916975740343332,0.006832997314631939,41.67070798575878
pessimistic,20,multistation,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.8467090344056487,3.8467090344056487,0.004249974153935909,0.005791021976619959,3.8567500305362046
pessimistic,20,multistation,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.809374989941716,10.721999977249652,0.006542017217725515,0.007125025149434805,10.735667019616812
pessimistic,20,multistation,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.385291947983205,14.35729197692126,0.007166003342717886,0.007209018804132938,14.371666999068111
pessimistic,20,multistation,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,multistation,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,multistation,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.7878750222735107,4.867499985266477,7.104500022251159,0.009374984074383974,11.98137499159202
pessimistic,20,multistation,42,42,42,t00284-c00006,6,284,2,0,2,True,1,13.17466696491465,16.623792005702853,1.355165964923799,0.009917013812810183,17.988874984439462
pessimistic,20,multistation,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,multistation,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,multistation,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.0088340281508863,4.5972500229254365,6.4627499668858945,0.00762502895668149,11.067625018768013
pessimistic,20,multistation,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
