scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00041-c00005,5,41,1,0,1,True,1,11.393708002287894,11.393708002287894,0.005999987479299307,0.007792026735842228,11.407500016503036
pessimistic,40,bramev_nearest_offer,42,42,42,t00044-c00027,27,44,1,0,1,True,1,24.168291012756526,24.168291012756526,0.00666698906570673,0.008207978680729866,24.183165980502963
pessimistic,40,bramev_nearest_offer,42,42,42,t00045-c00002,2,45,3,0,3,True,1,21.923916006926447,103.95470797084272,0.01066701952368021,0.011208001524209976,103.97658299189061
pessimistic,40,bramev_nearest_offer,42,42,42,t00050-c00007,7,50,1,0,1,True,1,48.27866703271866,48.27866703271866,0.012416974641382694,0.010207993909716606,48.30129200126976
pessimistic,40,bramev_nearest_offer,42,42,42,t00050-c00013,13,50,1,0,1,True,1,48.251333006192,48.251333006192,0.09966699872165918,0.004708010237663984,48.35570801515132
pessimistic,40,bramev_nearest_offer,42,42,42,t00051-c00007,7,51,1,0,1,True,1,244.8113329592161,244.8113329592161,0.013333046808838844,0.011583964806050062,244.83624997083098
pessimistic,40,bramev_nearest_offer,42,42,42,t00051-c00013,13,51,1,0,1,True,1,244.78820798685774,244.78820798685774,0.08608400821685791,0.005332985892891884,244.8796249809675
pessimistic,40,bramev_nearest_offer,42,42,42,t00052-c00038,38,52,1,0,1,True,1,25.68575000623241,25.68575000623241,0.009709037840366364,0.010207993909716606,25.705667037982494
pessimistic,40,bramev_nearest_offer,42,42,42,t00054-c00025,25,54,6,1,6,True,1,38.745917030610144,267.37958303419873,0.01812499249354005,0.015874975360929966,267.4135830020532
pessimistic,40,bramev_nearest_offer,42,42,42,t00057-c00023,23,57,1,0,1,True,1,58.831750007811934,58.831750007811934,77.22375000594184,0.011000025551766157,136.06650003930554
pessimistic,40,bramev_nearest_offer,42,42,42,t00057-c00038,38,57,3,0,3,True,1,88.43929099384695,136.0139999887906,0.10504102101549506,0.006209011189639568,136.12525002099574
pessimistic,40,bramev_nearest_offer,42,42,42,t00058-c00001,1,58,1,0,1,True,1,40.38041702006012,40.38041702006012,0.006832997314631939,0.009582960046827793,40.39683297742158
pessimistic,40,bramev_nearest_offer,42,42,42,t00059-c00038,38,59,3,0,3,True,1,26.22208301909268,65.58116601081565,0.009167008101940155,0.008874980267137289,65.59920799918473
pessimistic,40,bramev_nearest_offer,42,42,42,t00060-c00003,3,60,1,0,1,True,1,43.47437497926876,43.47437497926876,0.012959004379808903,0.009916024282574654,43.49725000793114
pessimistic,40,bramev_nearest_offer,42,42,42,t00061-c00012,12,61,4,0,4,True,1,23.414083989337087,79.52383399242535,0.008083006832748652,0.008124974556267262,79.54004197381437
pessimistic,40,bramev_nearest_offer,42,42,42,t00063-c00037,37,63,2,0,2,True,1,24.135333951562643,45.283874962478876,0.009334005881100893,0.008457980584353209,45.30166694894433
pessimistic,40,bramev_nearest_offer,42,42,42,t00064-c00023,23,64,3,0,3,True,1,28.37929199449718,139.13516700267792,0.014207966160029173,0.013375014532357454,139.1627499833703
pessimistic,40,bramev_nearest_offer,42,42,42,t00066-c00036,36,66,3,0,3,True,1,38.792000035755336,104.22504198504612,0.014500052202492952,0.012207950931042433,104.25174998817965
pessimistic,40,bramev_nearest_offer,42,42,42,t00067-c00039,39,67,4,0,4,True,1,40.88208399480209,128.50079202326015,0.015624973457306623,0.012458011042326689,128.52887500775978
pessimistic,40,bramev_nearest_offer,42,42,42,t00070-c00039,39,70,3,0,3,True,1,36.78908298024908,90.97487496910617,0.009916024282574654,0.00925001222640276,90.99404100561514
pessimistic,40,bramev_nearest_offer,42,42,42,t00085-c00006,6,85,1,0,1,True,1,21.60662499954924,21.60662499954924,0.012166041415184736,0.011999974958598614,21.630791015923023
pessimistic,40,bramev_nearest_offer,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.54400000534952,33.54400000534952,0.009957992006093264,0.009542040061205626,33.563500037416816
pessimistic,40,bramev_nearest_offer,42,42,42,t00091-c00032,32,91,3,0,3,True,1,40.92679201858118,103.36579201975837,0.016790989320725203,0.01129199517890811,103.393875004258
pessimistic,40,bramev_nearest_offer,42,42,42,t00095-c00000,0,95,3,0,3,True,1,85.14633402228355,156.55554202385247,0.008624978363513947,0.008917006198316813,156.5730840084143
pessimistic,40,bramev_nearest_offer,42,42,42,t00095-c00018,18,95,1,0,1,True,1,37.462790962308645,37.462790962308645,119.1337089985609,0.004958012141287327,156.60145797301084
pessimistic,40,bramev_nearest_offer,42,42,42,t00097-c00030,30,97,3,0,3,True,1,74.6585419983603,415.8893749699928,0.019000028260052204,0.013207958545535803,415.9215829567984
pessimistic,40,bramev_nearest_offer,42,42,42,t00097-c00032,32,97,3,0,3,True,1,74.63291601743549,415.86387500865385,0.10000000474974513,0.006125017534941435,415.97000003093854
pessimistic,40,bramev_nearest_offer,42,42,42,t00099-c00028,28,99,1,0,1,True,1,41.5742079494521,41.5742079494521,0.007542024832218885,0.008333008736371994,41.59008298302069
pessimistic,40,bramev_nearest_offer,42,42,42,t00102-c00014,14,102,2,0,2,True,1,46.49633396184072,79.87866696203128,0.010957999620586634,0.010167015716433525,79.8997919773683
pessimistic,40,bramev_nearest_offer,42,42,42,t00103-c00014,14,103,2,0,2,True,1,65.24891703156754,120.68666698178276,32.18454105081037,0.01091696321964264,152.88212499581277
pessimistic,40,bramev_nearest_offer,42,42,42,t00103-c00022,22,103,1,0,1,True,1,152.83233299851418,152.83233299851418,0.09250000584870577,0.004792003892362118,152.92962500825524
pessimistic,40,bramev_nearest_offer,42,42,42,t00104-c00014,14,104,3,0,3,True,1,129.28716704482213,309.92004199652,0.015125027857720852,0.012708012945950031,309.9478750373237
pessimistic,40,bramev_nearest_offer,42,42,42,t00105-c00014,14,105,3,0,3,True,1,113.35124995093793,274.4319159537554,0.014625024050474167,0.01387501833960414,274.46041599614546
pessimistic,40,bramev_nearest_offer,42,42,42,t00106-c00022,22,106,1,0,1,True,1,47.31429199455306,47.31429199455306,0.005958019755780697,0.007958966307342052,47.32820898061618
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00001,1,107,1,0,1,True,1,75.96508401911706,75.96508401911706,0.007333001121878624,0.008833012543618679,75.98125003278255
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00009,9,107,1,0,1,True,1,48.2938340282999,48.2938340282999,27.732999995350838,0.004874949809163809,76.0317089734599
pessimistic,40,bramev_nearest_offer,42,42,42,t00108-c00001,1,108,1,0,1,True,1,45.98537500714883,45.98537500714883,0.006416987162083387,0.008916016668081284,46.000708010979
pessimistic,40,bramev_nearest_offer,42,42,42,t00109-c00001,1,109,1,0,1,True,1,44.25554099725559,44.25554099725559,0.006542017217725515,0.007541966624557972,44.26962498109788
pessimistic,40,bramev_nearest_offer,42,42,42,t00111-c00001,1,111,3,0,3,True,1,108.10020903591067,218.76845898805186,0.012625008821487427,0.01183303538709879,218.79291703226045
pessimistic,40,bramev_nearest_offer,42,42,42,t00111-c00037,37,111,1,0,1,True,1,34.976208000443876,34.976208000443876,183.8570000254549,0.005582987796515226,218.8387910136953
pessimistic,40,bramev_nearest_offer,42,42,42,t00117-c00015,15,117,1,0,1,True,1,12.98583298921585,12.98583298921585,0.006792019121348858,0.007707974873483181,13.000332983210683
pessimistic,40,bramev_nearest_offer,42,42,42,t00118-c00015,15,118,2,0,2,True,1,21.02941699558869,34.03966699261218,0.006832997314631939,0.007416994776576757,34.05391698470339
pessimistic,40,bramev_nearest_offer,42,42,42,t00120-c00011,11,120,1,0,1,True,1,36.72383300727233,36.72383300727233,0.006916990969330072,0.008500006515532732,36.739250004757196
pessimistic,40,bramev_nearest_offer,42,42,42,t00121-c00015,15,121,1,0,1,True,1,11.81408402044326,11.81408402044326,0.008040980901569128,0.009208975825458765,11.831333977170289
pessimistic,40,bramev_nearest_offer,42,42,42,t00125-c00015,15,125,2,0,2,True,1,49.93708402616903,65.6315420055762,0.0118750031106174,0.011708005331456661,65.65512501401827
pessimistic,40,bramev_nearest_offer,42,42,42,t00125-c00021,21,125,1,0,1,True,1,15.825415961444378,15.825415961444378,49.886667053215206,0.005457957740873098,65.71754097240046
pessimistic,40,bramev_nearest_offer,42,42,42,t00126-c00015,15,126,2,0,2,True,1,25.15620901249349,37.25062502780929,0.021083978936076164,0.012665987014770508,37.28437499376014
pessimistic,40,bramev_nearest_offer,42,42,42,t00132-c00030,30,132,3,0,3,True,1,25.287624972406775,60.71004195837304,0.00825000461190939,0.008000002708286047,60.726291965693235
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00030,30,133,1,0,1,True,1,18.775791977532208,18.775791977532208,0.006249989382922649,0.007458031177520752,18.78949999809265
pessimistic,40,bramev_nearest_offer,42,42,42,t00137-c00026,26,137,3,0,3,True,1,50.01233296934515,116.6545829619281,0.011958996765315533,0.009707990102469921,116.67624994879588
pessimistic,40,bramev_nearest_offer,42,42,42,t00155-c00004,4,155,1,0,1,True,1,74.3033749749884,74.3033749749884,0.01287501072511077,0.012499978765845299,74.32874996447936
pessimistic,40,bramev_nearest_offer,42,42,42,t00156-c00004,4,156,4,0,4,True,1,213.03324995096773,498.09416697826236,0.014290970284491777,0.01308403443545103,498.1215419829823
pessimistic,40,bramev_nearest_offer,42,42,42,t00156-c00017,17,156,3,0,3,True,1,33.48787501454353,333.8073749910109,164.3566670245491,0.006542017217725515,498.1705840327777
pessimistic,40,bramev_nearest_offer,42,42,42,t00157-c00017,17,157,3,0,3,True,1,39.769583963789046,104.44287495920435,0.011958996765315533,0.012791017070412636,104.46762497304007
pessimistic,40,bramev_nearest_offer,42,42,42,t00158-c00029,29,158,1,0,1,True,1,79.21479200012982,79.21479200012982,0.013291952200233936,0.010707997716963291,79.23879195004702
pessimistic,40,bramev_nearest_offer,42,42,42,t00160-c00005,5,160,1,0,1,True,1,14.834542002063245,14.834542002063245,0.005541020072996616,0.007583992555737495,14.847667014691979
pessimistic,40,bramev_nearest_offer,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.016541994176805,31.016541994176805,0.0072499969974160194,0.00825000461190939,31.03204199578613
pessimistic,40,bramev_nearest_offer,42,42,42,t00165-c00017,17,165,1,0,1,True,1,17.354957992210984,17.354957992210984,0.00608398113399744,0.007375027053058147,17.36841700039804
pessimistic,40,bramev_nearest_offer,42,42,42,t00167-c00001,1,167,3,0,3,True,1,66.49800000013784,159.47883401531726,0.010249961633235216,0.009500014130026102,159.49858399108052
pessimistic,40,bramev_nearest_offer,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.81449999567121,61.71591597376391,0.013625016435980797,0.01291697844862938,61.74245796864852
pessimistic,40,bramev_nearest_offer,42,42,42,t00176-c00026,26,176,2,0,2,True,1,33.86175003834069,58.52383398450911,0.008458038792014122,0.008291972335428,58.54058399563655
pessimistic,40,bramev_nearest_offer,42,42,42,t00178-c00017,17,178,2,0,2,True,1,26.75491600530222,54.62016601813957,0.00825000461190939,0.008458970114588737,54.63687499286607
pessimistic,40,bramev_nearest_offer,42,42,42,t00181-c00017,17,181,1,0,1,True,1,18.377624975983053,18.377624975983053,0.005375011824071407,0.006832997314631939,18.389832985121757
pessimistic,40,bramev_nearest_offer,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.527374961413443,95.55516700493172,0.012625008821487427,0.011040945537388325,95.5788329592906
pessimistic,40,bramev_nearest_offer,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.302875030320138,25.302875030320138,0.00666698906570673,0.007666007149964571,25.31720802653581
pessimistic,40,bramev_nearest_offer,42,42,42,t00201-c00034,34,201,1,0,1,True,1,19.989499996881932,19.989499996881932,0.014416989870369434,0.011165975593030453,20.015082962345332
pessimistic,40,bramev_nearest_offer,42,42,42,t00207-c00035,35,207,1,0,1,True,1,21.559332963079214,21.559332963079214,0.005749985575675964,0.007375027053058147,21.572457975707948
pessimistic,40,bramev_nearest_offer,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.72266702959314,27.72266702959314,0.008374976459890604,0.008416012860834599,27.739458018913865
pessimistic,40,bramev_nearest_offer,42,42,42,t00215-c00012,12,215,3,0,3,True,1,154.4067090144381,699.4673750014044,0.014833989553153515,0.012458011042326689,699.4946670019999
pessimistic,40,bramev_nearest_offer,42,42,42,t00215-c00020,20,215,3,0,3,True,1,154.38183303922415,699.4422909920104,0.11066702427342534,0.005582987796515226,699.5585410040803
pessimistic,40,bramev_nearest_offer,42,42,42,t00218-c00031,31,218,2,0,2,True,1,41.5078749647364,92.22466696519405,0.013083044905215502,0.01270900247618556,92.25045901257545
pessimistic,40,bramev_nearest_offer,42,42,42,t00219-c00031,31,219,2,0,2,True,1,40.180291049182415,91.5401250240393,0.016833015251904726,0.014833000022917986,91.57179103931412
pessimistic,40,bramev_nearest_offer,42,42,42,t00222-c00012,12,222,3,0,3,True,1,49.43916597403586,107.60570800630376,0.0118750031106174,0.014124962035566568,107.63170797144994
pessimistic,40,bramev_nearest_offer,42,42,42,t00223-c00031,31,223,4,0,4,True,1,58.35395900066942,170.78808398218825,0.016416015569120646,0.015124969650059938,170.81962496740744
pessimistic,40,bramev_nearest_offer,42,42,42,t00224-c00012,12,224,1,0,1,True,1,98.3185000368394,98.3185000368394,0.009750016033649445,0.009874987881630659,98.33812504075468
pessimistic,40,bramev_nearest_offer,42,42,42,t00224-c00031,31,224,4,0,4,True,1,21.589707990642637,98.28745800768957,0.07470796117559075,0.00662502134218812,98.36879099020734
pessimistic,40,bramev_nearest_offer,42,42,42,t00232-c00033,33,232,1,0,1,True,1,31.692332995589823,31.692332995589823,0.005792011506855488,0.006499991286545992,31.704624998383224
pessimistic,40,bramev_nearest_offer,42,42,42,t00233-c00034,34,233,3,0,3,True,1,16.414540994446725,40.45766597846523,0.009584007784724236,0.008790986612439156,40.47604097286239
pessimistic,40,bramev_nearest_offer,42,42,42,t00234-c00035,35,234,1,0,1,True,1,42.75058297207579,42.75058297207579,0.008542032446712255,0.008541974239051342,42.767666978761554
pessimistic,40,bramev_nearest_offer,42,42,42,t00236-c00025,25,236,3,0,3,True,1,30.91800003312528,78.19004100747406,0.009374984074383974,0.010292045772075653,78.20970803732052
pessimistic,40,bramev_nearest_offer,42,42,42,t00242-c00001,1,242,1,0,1,True,1,29.984167020302266,29.984167020302266,0.011165975593030453,0.011417025234550238,30.006750021129847
pessimistic,40,bramev_nearest_offer,42,42,42,t00259-c00034,34,259,1,0,1,True,1,12.259915994945914,12.259915994945914,0.005999987479299307,0.007125025149434805,12.273041007574648
pessimistic,40,bramev_nearest_offer,42,42,42,t00267-c00024,24,267,4,0,4,True,1,8.601541980169713,30.833916971459985,0.015666999388486147,0.012582982890307903,30.86216695373878
pessimistic,40,bramev_nearest_offer,42,42,42,t00267-c00033,33,267,2,0,2,True,1,8.577665954362601,23.45029095886275,7.474292011465877,0.005292007699608803,30.929874978028238
pessimistic,40,bramev_nearest_offer,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.9239999605342746,3.9239999605342746,0.004458008334040642,0.006542017217725515,3.9349999860860407
pessimistic,40,bramev_nearest_offer,42,42,42,t00270-c00038,38,270,3,0,3,True,1,4.882125009316951,13.838458980899304,0.01283304300159216,0.012624950613826513,13.863916974514723
pessimistic,40,bramev_nearest_offer,42,42,42,t00272-c00018,18,272,3,0,3,True,1,7.349708001129329,14.455541037023067,0.009124982170760632,0.00925001222640276,14.47391603142023
pessimistic,40,bramev_nearest_offer,42,42,42,t00272-c00024,24,272,1,0,1,True,1,4.016250022687018,4.016250022687018,10.473999951500446,0.004542001988738775,14.494791976176202
pessimistic,40,bramev_nearest_offer,42,42,42,t00276-c00007,7,276,4,0,4,True,1,4.16045798920095,13.251208001747727,0.0077919685281813145,0.007333001121878624,13.266332971397787
pessimistic,40,bramev_nearest_offer,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.5714589972048998,4.558084008749574,6.985999993048608,0.0075830030255019665,11.551667004823685
pessimistic,40,bramev_nearest_offer,42,42,42,t00284-c00006,6,284,2,0,2,True,1,13.087082945276052,16.479916987009346,1.3411249965429306,0.006665999535471201,17.82770798308775
pessimistic,40,bramev_nearest_offer,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00284-c00035,35,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.128709038719535,4.823166993446648,10.99408301524818,0.006292015314102173,15.82354202400893
pessimistic,40,bramev_nearest_offer,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
