scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_global_rep,42,42,42,t00107-c00009,9,107,1,0,1,True,1,47.74579202057794,47.74579202057794,18.488499976228923,0.005542009603232145,66.23983400641009
pessimistic,40,bramev_global_rep,42,42,42,t00108-c00001,1,108,1,0,1,True,1,32.80312498100102,32.80312498100102,0.010957999620586634,0.011832977179437876,32.825915957801044
pessimistic,40,bramev_global_rep,42,42,42,t00109-c00001,1,109,1,0,1,True,1,44.71420799382031,44.71420799382031,0.012459000572562218,0.015166006051003933,44.741833000443876
pessimistic,40,bramev_global_rep,42,42,42,t00111-c00001,1,111,3,0,3,True,1,104.83333398588002,219.98324996093288,0.013459008187055588,0.015541038010269403,220.0122500071302
pessimistic,40,bramev_global_rep,42,42,42,t00111-c00037,37,111,1,0,1,True,1,30.933542002458125,30.933542002458125,189.12666698452085,0.005875015631318092,220.0660840026103
pessimistic,40,bramev_global_rep,42,42,42,t00117-c00015,15,117,1,0,1,True,1,13.686915975995362,13.686915975995362,0.01879199407994747,0.03804202424362302,13.743749994318932
pessimistic,40,bramev_global_rep,42,42,42,t00118-c00015,15,118,2,0,2,True,1,21.762416989076883,35.39054200518876,0.011374999303370714,0.012499978765845299,35.41441698325798
pessimistic,40,bramev_global_rep,42,42,42,t00120-c00011,11,120,1,0,1,True,1,38.384915969800204,38.384915969800204,0.01687504118308425,0.021249987185001373,38.42304099816829
pessimistic,40,bramev_global_rep,42,42,42,t00121-c00015,15,121,1,0,1,True,1,12.590416998136789,12.590416998136789,0.019874947611242533,0.034917029552161694,12.645208975300193
pessimistic,40,bramev_global_rep,42,42,42,t00125-c00015,15,125,2,0,2,True,1,51.53779196552932,68.39916697936133,0.01975003397092223,0.02924998989328742,68.44816700322554
pessimistic,40,bramev_global_rep,42,42,42,t00125-c00021,21,125,1,0,1,True,1,16.67337497929111,16.67337497929111,51.85683298623189,0.006500049494206905,68.53670801501721
pessimistic,40,bramev_global_rep,42,42,42,t00126-c00015,15,126,2,0,2,True,1,26.24358399771154,39.385124982800335,0.016000005416572094,0.01791701652109623,39.419042004738
pessimistic,40,bramev_global_rep,42,42,42,t00132-c00030,30,132,3,0,3,True,1,26.306417013984174,62.22587497904897,0.014542019926011562,0.012792006600648165,62.25320900557563
pessimistic,40,bramev_global_rep,42,42,42,t00133-c00030,30,133,1,0,1,True,1,19.052458985242993,19.052458985242993,0.012541015166789293,0.011499971151351929,19.076499971561134
pessimistic,40,bramev_global_rep,42,42,42,t00137-c00026,26,137,3,0,3,True,1,49.684375000651926,115.9524999675341,0.016416015569120646,0.012959004379808903,115.98187498748302
pessimistic,40,bramev_global_rep,42,42,42,t00155-c00004,4,155,1,0,1,True,1,60.01145899062976,60.01145899062976,0.01333298860117793,0.013375014532357454,60.0381669937633
pessimistic,40,bramev_global_rep,42,42,42,t00156-c00004,4,156,4,0,4,True,1,225.86658300133422,511.68566703563556,0.02020795363932848,0.039958045817911625,511.7458330350928
pessimistic,40,bramev_global_rep,42,42,42,t00156-c00017,17,156,3,0,3,True,1,33.512249996419996,348.0054580140859,163.80199999548495,0.010541989468038082,511.8179999990389
pessimistic,40,bramev_global_rep,42,42,42,t00157-c00017,17,157,3,0,3,True,1,40.60333303641528,107.45712503558025,0.024040986318141222,0.029375019948929548,107.51054104184732
pessimistic,40,bramev_global_rep,42,42,42,t00158-c00029,29,158,1,0,1,True,1,80.0227919826284,80.0227919826284,0.017792044673115015,0.02174999099224806,80.06233401829377
pessimistic,40,bramev_global_rep,42,42,42,t00160-c00005,5,160,1,0,1,True,1,14.89975000731647,14.89975000731647,0.014625024050474167,0.02041697734966874,14.934792008716613
pessimistic,40,bramev_global_rep,42,42,42,t00162-c00017,17,162,1,0,1,True,1,32.28604199830443,32.28604199830443,0.01758296275511384,0.01733301905915141,32.32095798011869
pessimistic,40,bramev_global_rep,42,42,42,t00165-c00017,17,165,1,0,1,True,1,18.513208022341132,18.513208022341132,0.01295795664191246,0.011041993275284767,18.53720797225833
pessimistic,40,bramev_global_rep,42,42,42,t00167-c00001,1,167,3,0,3,True,1,68.41320800594985,162.90399996796623,0.013958022464066744,0.015291967429220676,162.93324995785952
pessimistic,40,bramev_global_rep,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.81862499797717,61.96445896057412,0.013000040780752897,0.013582990504801273,61.991041991859674
pessimistic,40,bramev_global_rep,42,42,42,t00176-c00026,26,176,2,0,2,True,1,33.46270800102502,57.8196250135079,0.010000017937272787,0.009874987881630659,57.839500019326806
